"pia","ida","contacts","simid","strategy"
0,0,2,"2566","Random"
0,149.038649845734,4,"7107","Random"
0,2212.44024819535,45,"1116","Random"
0,1405.03937227918,27,"2805","Random"
0,1268.72004753296,13,"4508","Random"
0,2723.38479167042,17,"987","Random"
0,0,8,"3197","Random"
0,0,17,"6792","Random"
0,1368.76598721698,14,"7146","Random"
0,0,2,"6047","Random"
0,2537.75839731527,5,"2484","Random"
1,0,8,"8442","Random"
1,0,8,"4375","Random"
0,5003.58235017076,18,"6273","Random"
0,2707.5388672166,15,"7408","Random"
0,0,12,"9292","Random"
0,868.296246358084,8,"2836","Random"
0,10.8660605034124,5,"6575","Random"
0,1696.84148592585,11,"3738","Random"
0,2543.04537461721,14,"8425","Random"
0,0,3,"4671","Random"
0,455.820317829267,10,"9850","Random"
0,559.448409005605,4,"3865","Random"
0,4360.70676462922,15,"3498","Random"
0,0,2,"3667","Random"
0,0,22,"8908","Random"
0,1092.09061170496,15,"4422","Random"
0,2251.60432919101,6,"2285","Random"
0,717.263738509918,6,"5960","Random"
0,0,2,"9755","Random"
0,132.565228251834,10,"6715","Random"
1,2739.87160972834,13,"1195","Random"
0,1243.05815509464,4,"9042","Random"
0,4787.91128245929,15,"9528","Random"
0,0,20,"4263","Random"
0,574.432847944692,4,"219","Random"
0,324.503565858337,9,"5240","Random"
0,0,28,"9312","Random"
1,1904.53885733341,13,"5994","Random"
0,6917.64823900446,3,"5197","Random"
0,0,17,"5279","Random"
0,0,13,"5872","Random"
0,0,10,"364","Random"
0,0,8,"9596","Random"
0,3471.23961633999,8,"9445","Random"
0,162.427002492524,5,"5611","Random"
0,0,2,"5594","Random"
0,656.597783666765,2,"7467","Random"
0,2110.52652019193,30,"6361","Random"
0,1779.71609195234,2,"7683","Random"
0,3734.2385694477,13,"2112","Random"
0,1235.07646470164,11,"4532","Random"
0,0,2,"884","Random"
0,208.306931246417,11,"3799","Random"
0,3186.26237096335,22,"7011","Random"
0,0,8,"9945","Random"
0,2947.69828775729,15,"931","Random"
0,0,2,"8118","Random"
0,1083.26006689418,9,"2639","Random"
0,0,8,"3286","Random"
0,0,5,"389","Random"
0,0,24,"350","Random"
0,877.623692052979,3,"8153","Random"
0,1726.90380356558,11,"6765","Random"
0,2108.20579021709,4,"7467","Random"
0,0,10,"8585","Random"
0,1166.51868697927,9,"3508","Random"
0,1173.82077995247,11,"8907","Random"
0,0,11,"4255","Random"
0,804.590509523252,13,"5126","Random"
0,0,2,"675","Random"
0,175.044928178256,55,"5580","Random"
0,3029.78081954459,17,"8227","Random"
0,1664.61939750971,10,"2244","Random"
0,1106.07026303195,11,"2923","Random"
0,0,3,"8127","Random"
0,0,14,"4192","Random"
0,0,9,"6960","Random"
0,674.874178253767,3,"9948","Random"
0,1116.39098150492,3,"84","Random"
1,0,22,"3444","Random"
0,41.3199353806767,30,"5992","Random"
0,137.60761322964,22,"3145","Random"
0,2413.54333062323,7,"7109","Random"
0,282.95106716791,15,"1866","Random"
0,0,7,"5498","Random"
0,0,6,"3040","Random"
0,2639.38978069521,20,"6241","Random"
0,0,5,"7163","Random"
0,323.913675519678,13,"1042","Random"
0,0,8,"4184","Random"
0,1156.16666985598,35,"1821","Random"
0,729.235778826447,2,"7393","Random"
0,104.617007566653,1,"2108","Random"
0,133.340658906006,1,"1786","Random"
0,1200.28313155991,7,"4242","Random"
0,0,12,"7246","Random"
0,0,54,"1993","Random"
0,391.68590353264,13,"1061","Random"
0,0,6,"505","Random"
0,0,6,"9948","Random"
0,560.47323788405,4,"8099","Random"
1,1883.04119059585,15,"673","Random"
0,0,15,"664","Random"
0,1668.51252025484,3,"5491","Random"
0,653.353851641791,5,"1282","Random"
0,104.424715891493,1,"5363","Random"
0,0,15,"509","Random"
0,382.739917777976,18,"6066","Random"
0,2610.15529268746,17,"1214","Random"
0,34.7721489391633,1,"7151","Random"
0,106.408654313314,9,"3090","Random"
0,723.262000993216,13,"4018","Random"
0,0,38,"4813","Random"
0,872.876199253688,6,"4629","Random"
0,2159.13408715575,25,"1737","Random"
0,170.738955664746,5,"1996","Random"
0,1121.18480716552,3,"1765","Random"
0,0,3,"5218","Random"
0,422.246281146231,15,"7201","Random"
0,2439.7511093188,18,"1979","Random"
0,3380.56937316417,12,"4539","Random"
0,1227.09721700954,28,"160","Random"
0,0,11,"9858","Random"
2,120.890621415314,3,"2805","Random"
0,1423.57116788746,1,"5357","Random"
0,486.785889826949,10,"7270","Random"
0,0,1,"9568","Random"
0,1779.99569752341,5,"8658","Random"
0,0,1,"3114","Random"
0,1347.87282438942,25,"2468","Random"
1,0,6,"7111","Random"
0,654.03384969359,8,"2941","Random"
0,742.706710967009,4,"973","Random"
1,0,44,"3836","Random"
0,0,1,"1636","Random"
0,0,7,"3444","Random"
0,546.907940352072,4,"1815","Random"
0,2164.25746550272,5,"8568","Random"
0,2560.40810713179,20,"7795","Random"
0,0,34,"8152","Random"
1,2209.01514151274,4,"7172","Random"
0,906.861503805259,2,"6794","Random"
0,0,5,"4697","Random"
0,550.519756845788,8,"248","Random"
0,4254.04018199238,15,"822","Random"
0,2533.3408304692,7,"8441","Random"
0,177.740543740505,18,"9185","Random"
0,43.1802537576395,4,"7604","Random"
0,32.7588761354655,2,"2357","Random"
0,219.575422263441,10,"4552","Random"
0,0,9,"7648","Random"
0,273.941500408328,3,"8725","Random"
0,0,5,"952","Random"
0,0,19,"6651","Random"
0,56.4439700040848,2,"7603","Random"
0,0,6,"714","Random"
0,926.013950834158,6,"880","Random"
0,132.296398509326,14,"8946","Random"
0,0,5,"6809","Random"
0,146.277200486111,8,"7730","Random"
0,729.12819576311,9,"3902","Random"
0,0,1,"5000","Random"
0,1258.15897890193,15,"9248","Random"
0,0,2,"5025","Random"
0,0,22,"8813","Random"
0,1439.51135858297,4,"7114","Random"
1,3937.13688320221,8,"2326","Random"
0,581.614469307727,2,"6681","Random"
0,1841.9945891381,45,"2805","Random"
0,0,4,"5154","Random"
0,301.334141747252,15,"3255","Random"
0,535.200939378592,43,"9390","Random"
0,0,15,"1563","Random"
0,0,15,"5558","Random"
0,3815.08580398103,10,"9003","Random"
0,0,4,"7915","Random"
0,0,1,"7412","Random"
0,0,2,"5308","Random"
0,0,22,"801","Random"
0,0,9,"1108","Random"
0,0,6,"1930","Random"
0,0,15,"6205","Random"
0,0,1,"2805","Random"
0,2258.1421089675,12,"7328","Random"
0,254.467588303251,12,"2784","Random"
0,4901.80313623045,10,"7844","Random"
0,649.666265804724,9,"141","Random"
0,1330.46443556905,6,"4064","Random"
0,0,5,"5366","Random"
0,0,8,"557","Random"
0,555.513100386074,2,"9262","Random"
0,1398.67201515852,6,"4671","Random"
0,869.86540155626,8,"9630","Random"
0,1759.94859856,3,"7171","Random"
0,0,12,"8869","Random"
0,426.566698618801,1,"5011","Random"
0,3767.04473553991,7,"509","Random"
1,0,4,"8314","Random"
0,204.813432272549,5,"22","Random"
0,2793.96383276778,8,"3326","Random"
0,0,6,"1489","Random"
0,0,15,"5815","Random"
0,835.810056907839,3,"5686","Random"
0,660.803209208565,18,"7397","Random"
0,0,3,"2169","Random"
0,3204.34079664988,5,"7123","Random"
0,1565.62195552873,14,"3148","Random"
0,2416.18168389046,12,"5182","Random"
0,0,9,"2110","Random"
0,680.327476106807,7,"5307","Random"
0,0,1,"758","Random"
0,8.31084745500539,11,"4475","Random"
0,0,5,"8521","Random"
0,0,1,"860","Random"
1,1593.63228690388,21,"5648","Random"
0,840.238270415593,8,"4684","Random"
0,1990.83676993487,12,"172","Random"
0,8163.88917014856,10,"641","Random"
0,1414.90456158202,2,"4034","Random"
0,0,1,"7078","Random"
0,638.452075286386,5,"9626","Random"
0,16.005450043373,10,"6243","Random"
0,0,5,"9844","Random"
0,3415.38569285456,31,"5798","Random"
0,0,16,"9269","Random"
0,600.382194157402,15,"7397","Random"
0,0,47,"7898","Random"
0,2540.61595156011,25,"2211","Random"
0,0,9,"7597","Random"
0,3364.70842418877,5,"1373","Random"
0,0,12,"1221","Random"
0,0,2,"184","Random"
0,1569.08564061613,1,"62","Random"
0,1990.89666948038,7,"3889","Random"
0,54.9639562405938,1,"926","Random"
0,0,10,"6876","Random"
0,214.796614574387,5,"3450","Random"
1,67.9855461270445,16,"1649","Random"
0,1017.84817365892,13,"9098","Random"
0,0,2,"9803","Random"
0,1135.42753966747,14,"5524","Random"
0,1662.30740260328,7,"1258","Random"
0,3988.14868484918,18,"1361","Random"
0,605.29355319873,8,"8039","Random"
0,0,2,"5553","Random"
0,1340.07132927754,24,"5039","Random"
0,1555.31332500623,18,"4973","Random"
0,166.813285490244,18,"3625","Random"
0,1281.01073090573,12,"1095","Random"
0,1116.77770877479,3,"6407","Random"
0,0,7,"7476","Random"
0,1195.98082541318,17,"2560","Random"
0,167.285961603503,12,"7001","Random"
0,420.381479367955,6,"613","Random"
0,0,1,"1722","Random"
0,4593.54540122476,3,"2746","Random"
0,2171.67225752477,8,"231","Random"
0,0,1,"3547","Random"
0,0,5,"3916","Random"
0,441.351423988593,5,"1074","Random"
0,408.146384557987,1,"1178","Random"
0,0,4,"9812","Random"
0,0,7,"6123","Random"
0,0,7,"3315","Random"
0,860.869403262574,11,"4668","Random"
0,0,1,"8117","Random"
0,3140.40697863768,3,"1979","Random"
0,1096.81562762313,11,"8243","Random"
0,0,6,"9463","Random"
0,226.118735171751,1,"1078","Random"
0,275.313041507763,15,"8765","Random"
0,1840.12076381337,7,"2869","Random"
0,0,1,"7753","Random"
0,1956.83297808269,22,"4901","Random"
0,446.894480354307,6,"3543","Random"
0,0,13,"7660","Random"
0,185.090599739893,8,"1035","Random"
0,4747.06118640429,12,"545","Random"
0,2747.04463297484,1,"2497","Random"
1,2215.04653497116,7,"2424","Random"
0,2966.48892824235,4,"5706","Random"
0,0,6,"6632","Random"
0,0,13,"2405","Random"
0,1285.03161499746,10,"6281","Random"
0,2872.37891388805,3,"2998","Random"
0,312.203819182573,16,"5710","Random"
0,614.695826097417,11,"8894","Random"
0,38.6886350255218,15,"8578","Random"
0,10.2544129611683,10,"2511","Random"
0,0,7,"4867","Random"
0,0,5,"5211","Random"
0,870.439692073494,10,"6243","Random"
0,989.985439469796,19,"9616","Random"
0,2041.03780400564,1,"9683","Random"
0,1036.1466103894,1,"8529","Random"
0,0,1,"8153","Random"
0,0,3,"7525","Random"
0,1547.76778549713,1,"2746","Random"
0,320.072109393671,3,"1305","Random"
0,0,22,"9964","Random"
0,4060.68707865292,1,"1563","Random"
0,0,18,"4831","Random"
0,0,2,"8529","Random"
0,0,4,"1096","Random"
0,3487.80697135389,13,"7644","Random"
0,0,9,"3153","Random"
0,1253.2147016213,10,"8091","Random"
0,0,9,"4133","Random"
0,2813.51115224658,8,"9673","Random"
0,41.5238891596109,17,"132","Random"
0,1199.16641775724,4,"2137","Random"
0,313.566572722379,4,"8862","Random"
0,0,14,"9900","Random"
0,1785.06616352245,40,"4955","Random"
0,1071.22618289062,3,"6337","Random"
0,59.2929266059814,1,"5175","Random"
2,0,33,"3072","Random"
0,988.38758966682,4,"6951","Random"
0,4496.71758357722,13,"6114","Random"
0,0,7,"8237","Random"
0,501.78989201764,27,"5491","Random"
0,0,4,"3880","Random"
0,1591.25404222503,12,"9839","Random"
0,417.475735532403,13,"6605","Random"
0,0,13,"2791","Random"
0,69.5857352669873,9,"7722","Random"
0,97.8627546459738,6,"8977","Random"
0,3874.28659331314,31,"1928","Random"
0,3651.14745301717,19,"6724","Random"
0,2231.47910955284,38,"3889","Random"
0,1555.6759349019,9,"4564","Random"
0,1428.5162590984,22,"8946","Random"
0,42.2097823307749,15,"2014","Random"
0,1136.59937550411,19,"1231","Random"
0,1036.55345219112,16,"29","Random"
0,3857.0250925154,4,"5570","Random"
0,521.167014584914,1,"8129","Random"
0,674.189331602122,23,"9119","Random"
0,1138.00719012756,17,"8199","Random"
0,414.347131199987,7,"4261","Random"
0,0,8,"8143","Random"
0,305.500253771586,1,"2957","Random"
0,245.129505796911,2,"9033","Random"
0,1558.10313818643,3,"3605","Random"
0,924.422975368737,3,"2548","Random"
0,0,7,"5168","Random"
0,0,6,"76","Random"
0,586.015300441411,6,"930","Random"
0,0,15,"7795","Random"
0,0,5,"6980","Random"
0,828.936636193694,1,"9898","Random"
0,1000.41380725467,31,"5041","Random"
0,1135.5530249174,12,"2797","Random"
0,0,8,"5577","Random"
0,5252.18426627926,18,"7017","Random"
0,921.731228608684,2,"1935","Random"
0,1123.28865894885,32,"5770","Random"
1,1390.59907937325,9,"7682","Random"
0,1392.96474571511,1,"2682","Random"
0,0,1,"2762","Random"
0,221.48248911739,19,"6448","Random"
1,2.85451416938713,12,"248","Random"
0,0,1,"1796","Random"
1,1108.36911334633,6,"179","Random"
0,343.795949209852,20,"8764","Random"
0,1263.80351064423,6,"7879","Random"
0,0,18,"5648","Random"
0,1400.69991846602,1,"1537","Random"
1,4231.3998650755,10,"1496","Random"
0,112.615452182031,3,"863","Random"
0,88.3171259494238,13,"3508","Random"
0,960.748235899818,10,"4696","Random"
0,1419.46660452502,33,"5706","Random"
0,0,20,"5457","Random"
0,1728.90812679218,5,"604","Random"
0,1944.56896445426,20,"8859","Random"
0,0,8,"4","Random"
0,773.627305538195,27,"5445","Random"
0,207.789093911597,1,"956","Random"
0,630.213435967396,4,"180","Random"
0,0,6,"4417","Random"
0,0,2,"6114","Random"
0,4393.71418663145,7,"24","Random"
0,2752.25931679433,11,"6671","Random"
0,378.046262612273,18,"2207","Random"
0,80.0413964523609,11,"7189","Random"
0,2587.44536107785,1,"2344","Random"
1,164.393369562013,8,"6219","Random"
0,1424.03813620785,14,"324","Random"
0,0,9,"5054","Random"
0,0,17,"9701","Random"
0,395.758274055794,20,"3966","Random"
0,3424.53285711618,5,"1371","Random"
0,0,6,"2073","Random"
0,114.719419106343,4,"6507","Random"
0,2457.99436478744,18,"2651","Random"
0,0,12,"7769","Random"
0,5.45529615995338,15,"8521","Random"
0,0,12,"18","Random"
0,1014.03842007877,23,"5274","Random"
1,227.740470249124,3,"7397","Random"
0,0,5,"2270","Random"
0,0,3,"1395","Random"
0,0,8,"3896","Random"
0,0,10,"8916","Random"
0,101.67275179055,13,"5291","Random"
0,1065.68232426899,21,"8553","Random"
0,110.430966778436,1,"1895","Random"
0,501.066623499145,3,"9767","Random"
0,1398.3908864148,6,"184","Random"
0,2340.27674130108,10,"1447","Random"
0,2245.72700720654,22,"7167","Random"
0,2960.98595047359,3,"5835","Random"
0,616.783740709202,1,"9685","Random"
0,524.19776536373,15,"6972","Random"
0,0,6,"4756","Random"
0,105.883957971621,13,"3900","Random"
0,0,3,"2164","Random"
0,0,3,"6417","Random"
0,0,1,"4907","Random"
0,178.939300768922,14,"1337","Random"
0,0,4,"1556","Random"
1,2550.20746712362,3,"1035","Random"
0,0,3,"1235","Random"
0,1104.0532501616,16,"6809","Random"
0,197.1766409395,16,"5909","Random"
0,293.59869132616,18,"9475","Random"
0,0,4,"8034","Random"
0,0,2,"448","Random"
0,598.635429007981,18,"9964","Random"
0,2232.06468105651,12,"6703","Random"
0,0,1,"884","Random"
0,0,26,"8544","Random"
0,538.348801774318,7,"7397","Random"
0,3614.17320348239,15,"6118","Random"
0,0,23,"8648","Random"
0,0,5,"1108","Random"
0,2463.40744755071,21,"9098","Random"
0,116.976879617908,7,"282","Random"
0,0,12,"2343","Random"
0,0,19,"9579","Random"
0,1368.56643425071,9,"1758","Random"
0,247.638058343628,21,"973","Random"
0,177.076612755596,9,"9119","Random"
0,991.858287749792,36,"1206","Random"
0,973.348964599479,11,"7361","Random"
0,1321.4429293748,8,"3352","Random"
0,0,6,"7680","Random"
0,0,11,"919","Random"
0,1508.43604126354,10,"7001","Random"
0,0,2,"5017","Random"
0,0,4,"7660","Random"
0,571.142541080854,10,"816","Random"
0,148.111965313833,16,"935","Random"
0,1080.03100220465,27,"1975","Random"
0,1880.00613517844,1,"9535","Random"
0,0,3,"8441","Random"
0,0,3,"677","Random"
0,870.444605058125,21,"4887","Random"
0,0,17,"7043","Random"
0,0,20,"7580","Random"
0,745.848239293961,22,"1344","Random"
0,1771.04966155928,22,"6442","Random"
0,0,6,"2708","Random"
0,0,16,"1113","Random"
1,0,7,"6528","Random"
0,889.708957486024,17,"5686","Random"
0,299.472892182727,6,"4727","Random"
0,0,14,"7902","Random"
0,97.6423718844408,12,"1360","Random"
0,0,66,"8237","Random"
0,2310.26477234106,9,"9035","Random"
0,0,3,"5126","Random"
0,0,12,"3891","Random"
0,2059.18824623207,10,"2434","Random"
0,0,2,"1722","Random"
0,0,11,"7899","Random"
0,0,14,"6117","Random"
0,356.437787779761,5,"2907","Random"
0,775.807260248933,11,"9028","Random"
0,2587.54788084593,27,"470","Random"
0,1954.74142048673,1,"1214","Random"
0,1270.1332980265,5,"2917","Random"
0,743.746303643431,3,"5861","Random"
0,3879.78219910702,16,"5127","Random"
0,0,17,"1281","Random"
1,0,10,"2779","Random"
0,0,10,"7295","Random"
0,1780.6832653824,3,"3985","Random"
0,2129.17383937087,24,"896","Random"
0,917.574853718054,15,"1030","Random"
0,227.916132928476,1,"3720","Random"
0,0,20,"3543","Random"
0,0,1,"1570","Random"
0,0,6,"5270","Random"
0,442.631969163821,9,"7319","Random"
0,0,1,"2357","Random"
0,0,15,"365","Random"
0,0,9,"2360","Random"
0,1096.91581382921,15,"3531","Random"
1,189.592520032039,10,"8617","Random"
0,669.913709082231,2,"168","Random"
0,170.936397242696,3,"1940","Random"
0,1960.9604604083,11,"2835","Random"
0,3462.64841381021,36,"9685","Random"
0,321.683733778284,7,"8493","Random"
0,19.2506041209535,14,"3205","Random"
0,599.068350186637,10,"7758","Random"
0,0,1,"5527","Random"
0,0,6,"9979","Random"
0,0,5,"3077","Random"
0,2501.94412076767,4,"514","Random"
0,6.90611518177411,6,"2248","Random"
0,1482.17872263057,15,"531","Random"
0,1923.07877424875,10,"7590","Random"
0,807.887410968609,14,"1049","Random"
0,2524.22950192574,25,"1677","Random"
0,2174.46820459895,15,"1928","Random"
0,381.086122656011,16,"3974","Random"
0,605.100641193581,29,"7992","Random"
0,388.255098554984,1,"9142","Random"
1,0,11,"8828","Random"
0,0,10,"4512","Random"
0,1769.04662888123,7,"5837","Random"
0,0,26,"733","Random"
0,637.095392581193,10,"675","Random"
0,1304.68009848557,5,"9898","Random"
0,1652.71747633331,4,"7951","Random"
0,208.30869701567,9,"3871","Random"
0,126.080911336995,54,"3737","Random"
0,1224.14145980865,11,"4133","Random"
0,561.151106846089,8,"4681","Random"
0,388.903710067281,12,"1240","Random"
0,613.209728561368,8,"8699","Random"
0,0,17,"9634","Random"
0,0,5,"3591","Random"
0,0,15,"9784","Random"
0,2016.67263412176,8,"5211","Random"
0,706.473115295948,4,"1293","Random"
0,1556.76098753921,1,"7310","Random"
0,151.557421503478,21,"1506","Random"
0,0,1,"3581","Random"
0,3033.48248071619,5,"2588","Random"
0,1086.20251869947,3,"9946","Random"
0,2109.74973193546,7,"6090","Random"
0,2370.39830404603,10,"4058","Random"
0,445.249358747731,15,"184","Random"
0,5188.96598637183,26,"675","Random"
0,0,12,"9535","Random"
0,0,14,"6772","Random"
0,0,37,"2329","Random"
0,1426.90137832602,14,"7577","Random"
0,244.549841552408,21,"5579","Random"
0,1967.60686400901,6,"5672","Random"
0,2313.59397854586,8,"2178","Random"
0,1046.62266638821,3,"3374","Random"
0,0,7,"8536","Random"
0,798.50756519858,12,"837","Random"
0,4911.17951085382,15,"256","Random"
0,391.354374947363,20,"6388","Random"
1,295.299862580619,11,"303","Random"
0,0,9,"3235","Random"
0,2033.67709831345,21,"1842","Random"
0,1145.69175993437,13,"931","Random"
0,3965.55026105759,30,"4160","Random"
0,600.995179691242,19,"5185","Random"
0,0,1,"4088","Random"
0,402.016183181856,16,"2302","Random"
0,0,6,"1478","Random"
0,0,1,"8118","Random"
0,0,2,"1214","Random"
0,237.450184590071,2,"9309","Random"
0,0,5,"7048","Random"
0,1953.20578970668,24,"5572","Random"
0,39.3724244232744,4,"9014","Random"
0,0,4,"7550","Random"
0,0,7,"8164","Random"
0,1464.77868912711,3,"1340","Random"
0,1916.74818555651,1,"9333","Random"
0,0,5,"3572","Random"
0,1462.15038071649,6,"8017","Random"
0,0,10,"4763","Random"
0,0,2,"570","Random"
0,2180.85122579877,30,"8595","Random"
0,0,1,"9475","Random"
0,679.865592837391,5,"7048","Random"
0,502.970350024169,2,"4637","Random"
0,0,7,"9870","Random"
0,633.035290616753,17,"1979","Random"
0,0,9,"640","Random"
0,335.846411726836,48,"1991","Random"
0,697.318556214528,10,"7131","Random"
0,45.0124592734533,6,"3581","Random"
0,0,5,"6944","Random"
0,168.243130599109,21,"5390","Random"
0,0,10,"4015","Random"
0,0,7,"1242","Random"
0,1079.50668750418,11,"2805","Random"
0,1530.02367135634,5,"9549","Random"
0,708.56298818299,7,"4813","Random"
0,0,47,"8521","Random"
0,0,7,"7851","Random"
0,0,14,"8257","Random"
0,589.824046935059,18,"4409","Random"
0,1684.1381789463,12,"5610","Random"
0,676.088792191193,12,"3195","Random"
0,1359.38350259142,10,"4284","Random"
0,227.728237252599,4,"4884","Random"
0,0,21,"9792","Random"
0,0,2,"981","Random"
0,464.963074919333,12,"1015","Random"
0,0,12,"6144","Random"
0,0,5,"6392","Random"
0,359.793578414547,8,"5162","Random"
0,451.662606632115,2,"4499","Random"
0,2844.42712163334,4,"4732","Random"
0,1770.41999052598,14,"9628","Random"
0,0,47,"3550","Random"
0,867.456645366863,3,"5640","Random"
0,0,9,"3408","Random"
0,2047.33033504609,24,"4013","Random"
0,665.237482237222,14,"8694","Random"
0,182.992253636261,6,"5544","Random"
0,417.348945625047,1,"998","Random"
0,0,11,"8578","Random"
0,3039.74936201408,9,"2460","Random"
0,0,9,"9855","Random"
0,1403.34836781999,15,"1734","Random"
0,1737.53616116895,1,"5136","Random"
0,0,9,"5580","Random"
0,1429.21587462721,15,"9393","Random"
0,2897.38660641597,10,"8564","Random"
1,1199.90491530296,13,"9078","Random"
0,0,3,"9317","Random"
0,0,11,"7100","Random"
0,0,2,"1206","Random"
0,0,5,"1927","Random"
0,1677.28667838184,4,"8764","Random"
0,2204.54905037138,13,"1368","Random"
0,439.969282186203,2,"2244","Random"
0,0,22,"1534","Random"
0,0,12,"1322","Random"
0,0,17,"4397","Random"
0,1526.3899619758,17,"3239","Random"
0,0,12,"6955","Random"
0,1935.6496084287,2,"5596","Random"
0,415.97222969167,4,"1117","Random"
0,0,11,"1864","Random"
0,0,38,"728","Random"
0,352.966152757373,7,"8814","Random"
0,280.587641106276,5,"9390","Random"
0,0,1,"2106","Random"
0,0,14,"2729","Random"
0,0,18,"1826","Random"
0,0,8,"6269","Random"
0,0,7,"4006","Random"
0,2562.11581984921,9,"4671","Random"
0,1366.1307548103,6,"8814","Random"
0,1217.0052325913,9,"1227","Random"
0,0,6,"6213","Random"
0,165.535434359011,13,"3024","Random"
0,0,1,"8199","Random"
0,0,6,"8770","Random"
1,1679.26785631766,6,"633","Random"
0,2570.84726755908,10,"9579","Random"
0,0,26,"5857","Random"
0,358.307383028987,9,"8271","Random"
0,887.67069878763,12,"7189","Random"
0,0,15,"9914","Random"
0,573.955965302231,13,"1680","Random"
0,2225.39201003419,3,"8429","Random"
0,0,23,"2184","Random"
0,4397.5265523672,1,"860","Random"
0,358.422215491915,1,"4020","Random"
0,314.034210853796,27,"6447","Random"
0,431.067930618164,4,"424","Random"
0,0,11,"1373","Random"
0,1064.8257921134,1,"7644","Random"
0,0,11,"2983","Random"
0,0,13,"9333","Random"
0,3197.58181699086,10,"9768","Random"
0,1743.30260372744,17,"9189","Random"
0,13.7097051256678,5,"3641","Random"
0,1405.29806325066,1,"6513","Random"
0,0,7,"1669","Random"
0,695.74814090034,11,"4083","Random"
0,288.509052582715,1,"1602","Random"
0,0,10,"7963","Random"
0,5326.37425479479,25,"2293","Random"
0,407.137770230619,6,"5204","Random"
0,11.01708965439,18,"5498","Random"
0,5690.23361680222,15,"3920","Random"
0,2647.24993631448,7,"7040","Random"
0,0,1,"8114","Random"
0,571.501405594322,16,"5730","Random"
0,0,9,"2432","Random"
0,0,7,"3362","Random"
0,195.837273759107,17,"4375","Random"
0,110.529096468157,11,"3916","Random"
0,2159.06799163582,4,"6219","Random"
0,0,18,"2117","Random"
0,101.65355667909,5,"6085","Random"
0,0,10,"4283","Random"
0,0,34,"9579","Random"
0,1060.95499442617,15,"1563","Random"
0,2695.41481220617,1,"7544","Random"
0,382.073067809265,9,"8829","Random"
0,1803.27665699158,14,"9525","Random"
0,5621.65586779796,7,"7801","Random"
0,1036.85503105845,2,"4513","Random"
0,0,2,"361","Random"
0,0,1,"5753","Random"
0,637.692994765876,6,"4445","Random"
0,1498.81419477707,4,"5648","Random"
0,180.588541786835,48,"7798","Random"
0,1686.53991566509,8,"4194","Random"
0,12.1219255099641,9,"3034","Random"
0,321.437229074281,21,"7874","Random"
0,1722.93877589264,15,"5888","Random"
0,0,17,"6160","Random"
0,61.4432791815157,55,"3371","Random"
0,0,4,"4022","Random"
0,393.675799818602,2,"4580","Random"
0,2879.45579627032,6,"4544","Random"
1,1460.46678686365,12,"3352","Random"
0,0,8,"3437","Random"
0,1466.00176033293,4,"4781","Random"
0,0,2,"9764","Random"
0,1025.0544862734,2,"4475","Random"
0,3388.51816747602,12,"8093","Random"
0,1067.14346380707,7,"2489","Random"
0,5150.93767050952,21,"4255","Random"
0,384.421421954464,3,"9837","Random"
0,0,13,"4917","Random"
0,2181.31343039223,22,"7503","Random"
0,0,3,"4670","Random"
0,2748.4585621058,52,"4592","Random"
0,282.843800907164,8,"4670","Random"
0,0,3,"215","Random"
0,2273.49405587633,45,"6213","Random"
0,0,4,"5802","Random"
0,1367.13023098572,5,"7974","Random"
0,0,4,"7123","Random"
0,293.788053454065,10,"5582","Random"
0,162.142798869062,7,"3208","Random"
0,537.616731169179,4,"2548","Random"
0,0,1,"1515","Random"
0,3317.11312681177,4,"9494","Random"
0,0,22,"2768","Random"
0,0,3,"6150","Random"
0,0,4,"7750","Random"
0,800.669815569684,18,"7479","Random"
0,0,19,"5835","Random"
0,961.079605362529,8,"5093","Random"
0,895.228561411136,5,"8360","Random"
0,1616.15499639042,5,"1049","Random"
0,504.73824551498,7,"9583","Random"
0,0,57,"9289","Random"
0,63.2249013812925,8,"8307","Random"
0,84.9811672648093,8,"9634","Random"
0,283.174965613337,13,"5715","Random"
0,8.93099120443367,3,"9867","Random"
0,56.1417329247597,18,"7753","Random"
0,0,9,"9987","Random"
0,47.1913214358128,20,"1890","Random"
0,982.332245124971,8,"2420","Random"
0,924.302190645209,6,"3028","Random"
1,1882.20707702695,8,"1565","Random"
0,4617.88109405526,33,"5771","Random"
0,0,1,"5049","Random"
0,0,2,"5334","Random"
0,0,1,"4735","Random"
0,1406.63289015369,1,"9899","Random"
0,685.17393165878,12,"9393","Random"
0,1133.12202681175,17,"5214","Random"
0,2700.41451070338,1,"4617","Random"
0,0,17,"1093","Random"
0,0,6,"6261","Random"
0,618.499340947359,15,"4870","Random"
0,177.86384621476,11,"2327","Random"
0,377.793364769225,18,"1481","Random"
0,0,15,"5960","Random"
0,0,4,"1815","Random"
0,134.817268354388,10,"3627","Random"
0,366.107193695741,14,"570","Random"
0,4565.50952679839,23,"5339","Random"
0,1066.55172671192,5,"4659","Random"
0,2339.57899332098,29,"3651","Random"
0,0,12,"5574","Random"
0,0,9,"8998","Random"
0,0,1,"1927","Random"
0,2850.34850409795,11,"7629","Random"
0,658.724661019523,18,"2577","Random"
0,0,7,"5814","Random"
0,399.926950054146,3,"9317","Random"
0,225.328916391546,7,"9911","Random"
0,0,1,"8814","Random"
0,0,6,"3869","Random"
0,659.151077175757,16,"2349","Random"
