"pia","ida","contacts","simid","strategy"
0,1398.79295730167,3,"9116","Random"
0,131.0632444798,1,"7310","Random"
0,224.024519424123,17,"1784","Random"
0,3088.8777276957,98,"7137","Random"
0,2041.16572964307,1,"4287","Random"
0,850.697869774259,14,"6319","Random"
0,1686.02760216049,6,"2611","Random"
1,1170.1017891275,8,"4335","Random"
0,237.989725497116,1,"9303","Random"
0,81.0964625687652,1,"3454","Random"
0,647.934354265888,10,"944","Random"
0,242.427639167133,12,"4187","Random"
0,1285.87548647543,19,"8227","Random"
1,508.745741683953,6,"2492","Random"
0,891.215685050546,16,"2645","Random"
0,0,3,"1390","Random"
0,1168.35050455604,7,"2883","Random"
0,488.12228716418,5,"1003","Random"
0,0,8,"3161","Random"
0,0,1,"6037","Random"
0,0,1,"8561","Random"
0,1488.87346416787,18,"2429","Random"
0,0,67,"287","Random"
0,1076.83295836154,3,"1489","Random"
0,1822.70907981611,8,"6205","Random"
0,0,4,"4965","Random"
0,0,15,"5833","Random"
0,2538.35114927175,13,"1722","Random"
0,0,24,"6205","Random"
0,3614.19381839028,5,"4955","Random"
0,804.2420525363,5,"1423","Random"
0,424.192085544422,1,"708","Random"
0,590.61520427196,1,"4620","Random"
0,0,13,"5466","Random"
0,5324.92752907381,20,"8814","Random"
0,1149.21030245146,8,"9331","Random"
0,81.7265841697772,14,"7107","Random"
0,0,7,"1463","Random"
0,2558.72542924957,7,"554","Random"
0,2058.09881726484,14,"5313","Random"
0,0,12,"8961","Random"
2,1335.52454294447,15,"557","Random"
0,892.289015036923,18,"3715","Random"
0,1914.42513207161,13,"6938","Random"
0,0,2,"8918","Random"
0,0,11,"4255","Random"
0,1744.52970702566,1,"8087","Random"
0,1409.35721975542,14,"3646","Random"
0,54.7640739690714,14,"5594","Random"
0,1857.04700886399,19,"1981","Random"
0,987.248442863313,1,"2706","Random"
0,0,1,"5887","Random"
0,0,2,"6168","Random"
0,3135.46034609296,12,"7822","Random"
0,0,7,"1357","Random"
0,287.409192599893,5,"8769","Random"
0,922.526844511273,9,"8901","Random"
0,0,14,"8467","Random"
0,234.349928691266,1,"7134","Random"
0,804.823257998577,9,"5302","Random"
0,682.835645618486,8,"9612","Random"
0,1257.46225030149,7,"6741","Random"
0,340.416280945708,1,"8161","Random"
0,2023.50547719252,13,"5126","Random"
0,2128.89718446238,13,"7660","Random"
0,2934.37795825183,7,"3974","Random"
0,543.252564255012,9,"3164","Random"
0,1134.05589269245,4,"952","Random"
0,935.152440963009,15,"2990","Random"
0,418.604636418416,11,"6256","Random"
0,0,5,"9938","Random"
0,26.8160615011557,22,"408","Random"
0,447.68104878724,24,"9586","Random"
0,295.454525851859,16,"5701","Random"
0,459.879535153255,1,"5872","Random"
0,201.599749742233,7,"25","Random"
0,0,11,"6697","Random"
0,0,9,"3340","Random"
0,0,3,"9166","Random"
0,578.832727947386,10,"1242","Random"
0,5636.75338378326,12,"9281","Random"
0,382.373321387109,8,"417","Random"
0,1437.180239644,20,"917","Random"
0,3229.71429887184,16,"641","Random"
0,0,18,"7203","Random"
0,480.238861965186,11,"1086","Random"
0,0,5,"5058","Random"
0,214.524356861767,7,"6589","Random"
0,2606.82002713647,13,"3747","Random"
1,0,13,"166","Random"
0,621.017208832247,11,"7942","Random"
0,2617.96699212379,30,"2857","Random"
0,22.2073218001747,13,"4255","Random"
0,0,64,"1721","Random"
0,0,2,"455","Random"
0,6212.789480349,17,"7293","Random"
0,3535.57420927688,7,"8406","Random"
0,0,3,"901","Random"
0,0,18,"5876","Random"
0,599.027587227794,8,"3635","Random"
0,964.401089540941,24,"4617","Random"
0,1851.15660772651,15,"3637","Random"
0,2718.91813660743,9,"9848","Random"
0,0,20,"3767","Random"
0,0,22,"2180","Random"
0,0,11,"5909","Random"
0,0,1,"7479","Random"
0,449.177591043293,1,"1952","Random"
0,0,1,"2659","Random"
0,1415.64910583949,13,"7528","Random"
0,153.14171081757,1,"1563","Random"
0,0,5,"2538","Random"
0,189.923259453795,5,"8269","Random"
0,862.935731611141,11,"6492","Random"
0,2140.51120050299,14,"3266","Random"
0,1611.0822248865,26,"3145","Random"
0,460.984843519194,1,"7584","Random"
0,402.572512747815,6,"9392","Random"
0,0,9,"1151","Random"
0,0,8,"2246","Random"
0,0,4,"3508","Random"
0,874.014727861248,9,"3679","Random"
0,0,3,"8143","Random"
0,189.904431774997,5,"7275","Random"
0,1676.09223030412,19,"2909","Random"
0,363.798335194317,17,"8784","Random"
0,0,13,"2560","Random"
0,1909.72496392806,15,"8030","Random"
0,1698.55201548311,6,"1899","Random"
0,0,5,"4255","Random"
0,3776.07000279507,13,"8994","Random"
0,0,8,"4441","Random"
0,0,1,"4556","Random"
0,475.997586817593,13,"3784","Random"
0,213.392923443194,16,"5996","Random"
0,0,13,"6972","Random"
0,0,3,"4116","Random"
0,998.521072110853,7,"3057","Random"
0,4360.70676462922,15,"3498","Random"
0,2214.85680714354,10,"6681","Random"
0,2818.56862221854,5,"4024","Random"
0,1630.28815526685,8,"4513","Random"
0,1510.23278198686,2,"8017","Random"
0,1367.16082382601,2,"2255","Random"
0,517.303712851829,14,"254","Random"
0,0,19,"7129","Random"
0,0,9,"9681","Random"
0,1708.33793528859,8,"4588","Random"
0,1456.23158422846,12,"8705","Random"
0,0,1,"3933","Random"
0,1821.68473957201,14,"3440","Random"
0,0,10,"896","Random"
0,573.694071203301,5,"8696","Random"
0,1183.41654734523,8,"2004","Random"
0,1695.4085255275,1,"9839","Random"
0,1482.27796093288,6,"365","Random"
0,2911.5898722322,9,"8077","Random"
0,410.863807566463,37,"7217","Random"
0,0,15,"5959","Random"
0,1131.99702569984,6,"452","Random"
0,2060.26075031611,13,"8865","Random"
0,0,1,"9269","Random"
0,0,29,"728","Random"
0,712.14636827058,8,"7242","Random"
0,2806.26685133717,5,"561","Random"
0,2077.10839578144,1,"673","Random"
0,77.1394787867157,9,"6428","Random"
0,243.67775170025,8,"3398","Random"
0,1496.18280463723,6,"3266","Random"
0,1166.08488416268,7,"603","Random"
0,0,2,"7131","Random"
0,1281.0071077783,1,"7906","Random"
0,1285.03161499746,10,"6281","Random"
0,1952.54183071256,13,"6256","Random"
0,3954.74093236768,8,"2602","Random"
0,401.930837413928,4,"4733","Random"
0,60.8733327501766,23,"1404","Random"
0,2595.04960159245,33,"8208","Random"
0,788.115741644115,1,"3883","Random"
0,295.970599696766,6,"2129","Random"
0,0,17,"5771","Random"
0,740.695379412688,2,"1461","Random"
1,2403.49232092206,11,"5432","Random"
0,0,10,"8133","Random"
0,4249.37713110747,7,"7310","Random"
0,1631.02840965966,32,"3880","Random"
0,0,9,"8951","Random"
0,0,24,"9427","Random"
0,0,13,"7922","Random"
0,796.176313741333,6,"6894","Random"
2,1842.84368690378,13,"8055","Random"
0,1286.04165675345,11,"1460","Random"
0,0,5,"2050","Random"
0,2806.00823802435,16,"7946","Random"
0,204.320919938534,25,"8885","Random"
0,155.07279667261,9,"2857","Random"
0,0,6,"4184","Random"
0,0,16,"3999","Random"
0,0,30,"2305","Random"
0,945.744814978749,11,"5043","Random"
0,2299.37975017651,1,"7246","Random"
0,762.16704975015,10,"1359","Random"
0,769.144552830403,4,"7423","Random"
0,1655.58485644737,3,"9579","Random"
0,2992.25674326578,36,"2192","Random"
0,890.677110307931,29,"6407","Random"
0,392.189777200763,11,"184","Random"
0,1226.21235987365,1,"4444","Random"
0,0,62,"2937","Random"
0,1418.13369784503,1,"5216","Random"
0,720.424769107954,20,"3267","Random"
0,0,21,"1734","Random"
0,11.9989185847357,1,"9982","Random"
0,333.620875626812,3,"3277","Random"
0,1185.89233104361,9,"1068","Random"
0,350.727478294661,12,"5909","Random"
0,3712.17914000173,31,"9399","Random"
0,251.420696750314,9,"1815","Random"
0,0,4,"7218","Random"
0,316.250972369948,9,"6428","Random"
0,442.940813339915,1,"7995","Random"
0,985.474223195285,34,"424","Random"
0,2646.77451343229,16,"9472","Random"
0,764.620709115804,5,"8442","Random"
0,0,14,"7115","Random"
0,3117.74607448248,5,"4673","Random"
0,0,5,"4409","Random"
0,0,15,"5025","Random"
0,902.380598416215,5,"1544","Random"
0,443.675647740248,18,"9582","Random"
0,0,8,"1576","Random"
0,0,19,"9100","Random"
0,0,14,"7632","Random"
0,1403.37716803022,16,"789","Random"
0,475.76052674121,25,"7872","Random"
0,803.001917607587,15,"8759","Random"
0,98.07062255659,1,"1258","Random"
0,1259.51379618231,28,"1195","Random"
0,116.888941487342,10,"1068","Random"
0,1183.56378892923,9,"1319","Random"
0,2161.31178485925,17,"4160","Random"
0,1997.26073137301,3,"9067","Random"
0,0,26,"7141","Random"
0,1020.06664468689,5,"7333","Random"
0,0,5,"2433","Random"
0,0,1,"7906","Random"
0,1352.84432719558,21,"1072","Random"
0,2076.76840713156,2,"3916","Random"
0,1704.41277366651,11,"1466","Random"
0,1971.68768149657,7,"6071","Random"
0,496.417565779582,11,"6772","Random"
0,0,2,"3141","Random"
0,0,12,"8442","Random"
0,370.259607596316,7,"6185","Random"
0,2182.02262181314,4,"8596","Random"
0,0,24,"6669","Random"
0,0,3,"7283","Random"
0,0,5,"8471","Random"
0,1851.27484540458,7,"163","Random"
0,487.486380995949,4,"5559","Random"
0,974.077226752677,22,"1987","Random"
0,123.505105182689,4,"2172","Random"
0,0,6,"6426","Random"
0,2197.85299024702,41,"6436","Random"
0,2765.12626852885,1,"5876","Random"
0,4274.01414832708,17,"2791","Random"
0,0,10,"1317","Random"
0,304.443130261494,25,"1405","Random"
0,0,2,"570","Random"
0,926.136308344977,7,"6150","Random"
0,2654.83209337087,25,"175","Random"
0,675.366270946494,8,"971","Random"
0,0,1,"600","Random"
0,0,22,"2168","Random"
0,578.701561155331,14,"8574","Random"
0,1709.77510648656,13,"673","Random"
0,146.286869987378,2,"1","Random"
0,1164.92186548829,7,"422","Random"
0,0,6,"4481","Random"
0,0,6,"8859","Random"
0,2181.85287674538,22,"1108","Random"
0,3624.94596527765,17,"7882","Random"
0,1876.28000991668,6,"710","Random"
0,0,1,"8821","Random"
0,439.88000746238,1,"7333","Random"
0,1186.35352911439,12,"6507","Random"
0,988.910247818645,5,"2534","Random"
0,0,15,"4047","Random"
0,1729.91140024257,16,"7491","Random"
0,1456.36035432939,1,"8732","Random"
0,3323.27921540155,12,"5027","Random"
0,227.916132928476,1,"3720","Random"
0,609.354834726692,14,"3034","Random"
0,816.700830543441,32,"6218","Random"
0,553.614224385307,21,"6642","Random"
0,0,17,"1775","Random"
0,0,3,"8875","Random"
0,2781.88105363276,2,"9081","Random"
0,1792.70923563035,35,"8973","Random"
0,98.3419788488713,2,"7257","Random"
0,1019.17157355329,3,"5635","Random"
0,1098.33599027773,11,"9153","Random"
0,1532.77488307545,2,"8472","Random"
0,444.080165396933,26,"7801","Random"
0,0,5,"9528","Random"
0,1017.84817365892,13,"9098","Random"
0,1119.39857964509,7,"5020","Random"
0,1591.25404222503,12,"9839","Random"
0,0,17,"8552","Random"
0,1047.80863939267,23,"2366","Random"
0,2177.23317856706,6,"4887","Random"
0,1009.83001271096,12,"7461","Random"
0,301.034633580802,23,"6134","Random"
0,131.566777320642,23,"8105","Random"
0,770.164685292762,23,"1128","Random"
1,1363.50825587133,13,"148","Random"
0,0,10,"3982","Random"
0,0,6,"3315","Random"
0,109.193368110596,13,"7358","Random"
0,0,12,"8655","Random"
0,0,1,"6650","Random"
0,1124.86352422062,25,"6045","Random"
0,1655.95021988138,11,"7618","Random"
0,726.053654826562,5,"791","Random"
0,0,3,"9946","Random"
0,2418.43712473957,1,"8667","Random"
0,4186.88588448631,9,"8814","Random"
0,493.74822547802,7,"9078","Random"
0,608.752723248543,6,"1873","Random"
0,890.200791679864,37,"920","Random"
0,0,2,"999","Random"
0,6182.04012429012,44,"3378","Random"
0,626.436557879152,1,"9347","Random"
0,819.679060548825,19,"2843","Random"
0,1230.4354997151,13,"409","Random"
0,706.961636419681,12,"4038","Random"
0,2145.99170743405,1,"9100","Random"
0,0,1,"8804","Random"
0,0,14,"6306","Random"
0,1381.3249636836,11,"6009","Random"
0,2820.788490527,8,"7709","Random"
0,0,20,"6067","Random"
0,1698.69318713302,11,"2836","Random"
0,3272.8921110406,2,"2355","Random"
0,132.424815968508,15,"7372","Random"
0,0,10,"7201","Random"
0,2005.6473965505,22,"9914","Random"
0,0,1,"2805","Random"
1,1879.25426056768,27,"179","Random"
0,142.152538614562,10,"466","Random"
0,445.606931508291,10,"441","Random"
1,202.453638154019,2,"901","Random"
0,0,1,"3096","Random"
1,2264.49765604954,19,"3210","Random"
0,167.249861865937,15,"2168","Random"
0,5249.23785985651,18,"1395","Random"
0,1047.59029962993,3,"7528","Random"
0,433.970347781228,47,"1478","Random"
0,1570.75995931945,12,"6513","Random"
0,538.364411377852,4,"5280","Random"
0,0,15,"6927","Random"
0,319.164046468341,1,"72","Random"
1,0,36,"1095","Random"
0,490.210863612924,11,"4728","Random"
0,1830.43527755088,5,"4781","Random"
0,413.365464264799,7,"8969","Random"
0,141.761096311904,1,"6474","Random"
0,730.264225317059,1,"4786","Random"
0,2245.72700720654,22,"7167","Random"
0,494.274836557554,1,"4546","Random"
0,580.385533015342,3,"3704","Random"
0,0,3,"4076","Random"
0,0,2,"9882","Random"
0,0,9,"9844","Random"
0,1717.99311931505,16,"8595","Random"
0,0,23,"706","Random"
0,893.483927827076,12,"8592","Random"
0,119.49762513794,10,"1714","Random"
0,0,8,"4140","Random"
0,0,1,"4291","Random"
0,306.865258672727,20,"514","Random"
0,0,18,"8321","Random"
0,1180.52125638709,55,"5553","Random"
0,793.005059431893,8,"5874","Random"
0,420.669689094493,3,"2869","Random"
0,0,11,"5538","Random"
0,0,27,"2932","Random"
0,4426.7185766424,11,"9784","Random"
0,0,19,"4059","Random"
0,2709.09072374479,17,"2363","Random"
1,601.256434010739,6,"8711","Random"
0,873.012165669433,7,"7580","Random"
0,200.243190341542,4,"6436","Random"
0,0,7,"5491","Random"
0,0,3,"6361","Random"
1,979.324837469886,12,"896","Random"
0,0,2,"3974","Random"
0,1703.66149057335,3,"8888","Random"
0,1084.37917027505,8,"5596","Random"
0,1768.02371123816,8,"6149","Random"
0,0,1,"7543","Random"
0,2257.65715012029,9,"1361","Random"
0,657.665351388811,7,"9144","Random"
0,3042.85682176127,7,"119","Random"
0,861.0819298776,14,"9388","Random"
0,26.9539656118258,11,"4964","Random"
0,0,9,"5265","Random"
1,0,25,"1993","Random"
0,359.888235112679,13,"1093","Random"
2,0,10,"384","Random"
0,384.513459228964,9,"7178","Random"
0,1758.50712950708,1,"1494","Random"
0,1794.86787609547,14,"8950","Random"
0,0,3,"3420","Random"
0,54.2050513686345,5,"5770","Random"
0,0,9,"1740","Random"
0,138.953533878794,1,"3235","Random"
0,171.129335304582,9,"9443","Random"
0,0,8,"5334","Random"
0,2088.92298532251,1,"517","Random"
0,0,4,"3487","Random"
0,961.625166169997,11,"2174","Random"
0,0,17,"9562","Random"
0,1741.92827821979,13,"6407","Random"
0,269.563437755825,17,"9777","Random"
0,0,1,"6786","Random"
0,1095.63376959051,9,"8205","Random"
0,0,20,"64","Random"
0,476.619733384199,1,"5727","Random"
0,164.004905620553,1,"8319","Random"
0,788.452037828077,7,"4291","Random"
0,4886.79969627729,12,"3729","Random"
0,0,3,"169","Random"
0,1884.36525974913,1,"9003","Random"
0,2552.50914690604,1,"2412","Random"
0,0,13,"448","Random"
0,316.828020923824,1,"7279","Random"
0,359.351827952171,9,"7651","Random"
0,0,7,"4010","Random"
0,82.7644234745785,3,"675","Random"
0,0,14,"7429","Random"
0,1529.27120268374,17,"8882","Random"
0,1923.62816610817,6,"9435","Random"
0,85.3207817411708,6,"3776","Random"
0,0,3,"2192","Random"
0,479.89255367472,7,"5983","Random"
0,0,16,"7017","Random"
0,56.6506894247086,17,"4991","Random"
0,0,10,"5979","Random"
0,0,3,"6744","Random"
0,766.54739442842,16,"7503","Random"
0,963.467656272381,1,"375","Random"
0,2052.20237983768,4,"9759","Random"
0,0,1,"7740","Random"
0,0,13,"1828","Random"
0,0,12,"9576","Random"
0,2045.28318796051,9,"769","Random"
0,1258.58032768762,13,"4252","Random"
0,0,3,"3763","Random"
0,0,6,"5686","Random"
0,0,2,"2237","Random"
0,605.478023076212,15,"9576","Random"
1,1308.20306849251,7,"424","Random"
0,0,1,"6396","Random"
0,502.58915425161,8,"3587","Random"
0,3837.0798230781,34,"517","Random"
0,1239.47985101127,7,"6588","Random"
0,1452.104815945,8,"1691","Random"
0,1566.47562722081,1,"6561","Random"
0,1098.39153390568,35,"5498","Random"
0,110.28783783483,7,"2805","Random"
0,0,20,"7934","Random"
0,0,1,"3093","Random"
0,1003.95819010664,2,"6201","Random"
0,547.887606653308,6,"1269","Random"
0,0,3,"4307","Random"
0,553.191484729246,1,"1093","Random"
0,1150.35680982826,23,"7935","Random"
0,1735.03410778768,1,"7518","Random"
0,687.662642297405,6,"8153","Random"
0,0,4,"1806","Random"
0,0,12,"518","Random"
1,3986.57616001845,21,"8860","Random"
0,2244.59249866865,7,"3247","Random"
0,2411.74796994394,12,"4922","Random"
0,0,14,"7462","Random"
0,0,9,"675","Random"
0,1683.85225741408,3,"7654","Random"
1,723.862406475787,12,"3034","Random"
0,0,7,"3916","Random"
0,0,6,"6823","Random"
0,85.3213355076836,12,"6623","Random"
0,0,2,"2594","Random"
0,2289.75577099355,1,"6256","Random"
0,3391.32435318538,7,"9352","Random"
0,0,1,"5147","Random"
0,1113.89619605948,1,"4661","Random"
0,460.165275216619,6,"1467","Random"
0,1878.15264243356,1,"7856","Random"
0,1222.27653228844,12,"1841","Random"
0,0,10,"5999","Random"
0,329.078372960669,1,"6758","Random"
0,3797.2035550129,23,"3753","Random"
1,892.562771249071,8,"9637","Random"
0,0,39,"2858","Random"
0,2086.356381345,15,"4212","Random"
0,5717.0692141087,19,"138","Random"
0,0,1,"1023","Random"
0,3424.64866600929,8,"4133","Random"
0,0,1,"8969","Random"
0,0,3,"2180","Random"
0,45.949718644964,8,"3926","Random"
0,0,14,"8387","Random"
0,205.122242727719,16,"5875","Random"
0,2593.11515856535,6,"3215","Random"
0,238.542110807665,4,"3808","Random"
0,2290.9753987584,6,"3721","Random"
0,2890.72634532637,11,"6149","Random"
0,0,14,"9953","Random"
0,2437.15570510042,1,"7659","Random"
0,1080.95932214992,31,"9334","Random"
0,0,4,"5154","Random"
0,2429.01459529845,3,"5686","Random"
1,73.350279155492,11,"6306","Random"
0,0,11,"7276","Random"
0,914.878435677466,7,"8866","Random"
2,3950.79586364429,86,"2292","Random"
0,364.060595489237,13,"1072","Random"
0,0,16,"8767","Random"
0,1484.46952149032,9,"2365","Random"
0,34.1532661360363,5,"1210","Random"
0,0,9,"4597","Random"
0,5112.75721738711,9,"8647","Random"
0,3719.91663318539,5,"1927","Random"
0,0,9,"7005","Random"
0,0,13,"941","Random"
0,0,4,"7537","Random"
0,453.928588844627,34,"1661","Random"
0,20.9054835526831,17,"8003","Random"
0,0,18,"291","Random"
0,776.864511352954,13,"4971","Random"
0,0,20,"2511","Random"
0,1268.72004753296,13,"4508","Random"
0,1899.81875933405,14,"921","Random"
0,0,7,"7544","Random"
0,350.394370768749,16,"5849","Random"
0,0,20,"960","Random"
0,221.28925219561,14,"8648","Random"
0,1978.33778327397,6,"4882","Random"
0,1188.79071839625,4,"4197","Random"
0,1036.13287238196,14,"4479","Random"
0,2937.30412715672,7,"8205","Random"
0,307.099321915244,9,"3208","Random"
0,721.549873856062,5,"2115","Random"
0,546.368655911209,10,"324","Random"
0,0,7,"5503","Random"
0,0,7,"2645","Random"
0,0,3,"2606","Random"
0,0,16,"9231","Random"
0,0,25,"2106","Random"
0,0,4,"9672","Random"
0,3004.16871837125,12,"3424","Random"
0,324.899035334613,4,"204","Random"
0,0,1,"5621","Random"
0,21.1573897432713,4,"5600","Random"
0,706.851597867577,5,"499","Random"
0,0,1,"2917","Random"
0,1515.24434709496,3,"8621","Random"
0,0,2,"1113","Random"
0,0,12,"7984","Random"
0,0,18,"5869","Random"
0,132.388863271439,9,"1489","Random"
0,3081.77399071524,13,"5594","Random"
0,0,21,"3072","Random"
0,1720.81051862453,29,"6763","Random"
0,1071.85539585195,9,"901","Random"
0,0,6,"5392","Random"
0,0,1,"291","Random"
0,3158.41510217314,1,"1822","Random"
0,0,6,"7794","Random"
0,0,5,"5185","Random"
0,1542.40635895007,8,"141","Random"
0,217.631840006165,4,"9948","Random"
0,0,10,"5909","Random"
0,2052.66330043485,16,"695","Random"
0,0,13,"2329","Random"
0,0,1,"3712","Random"
0,28.4126170834506,18,"1889","Random"
0,646.053427408098,12,"8397","Random"
0,0,1,"8234","Random"
0,0,19,"987","Random"
0,2510.78016879409,4,"639","Random"
1,1154.30145109095,16,"1416","Random"
0,1632.62897218239,8,"8936","Random"
0,0,1,"6781","Random"
1,0,8,"8658","Random"
0,1629.12241548486,16,"2998","Random"
0,1286.50028380689,45,"9081","Random"
0,165.060193310261,15,"1359","Random"
0,3814.79905220857,9,"7244","Random"
0,393.419233414899,6,"180","Random"
0,298.687718222943,7,"4890","Random"
0,2016.24517755333,12,"1068","Random"
0,19.6033784836563,2,"2460","Random"
0,0,1,"6415","Random"
0,0,13,"5923","Random"
0,407.918541190193,1,"6486","Random"
0,1863.01795387434,1,"7512","Random"
0,2731.20487053189,8,"8493","Random"
0,0,23,"2895","Random"
0,291.008839277266,1,"6258","Random"
0,0,1,"8503","Random"
0,0,32,"3255","Random"
0,1545.83883489259,1,"2164","Random"
0,952.423308677991,3,"2164","Random"
0,48.0603329848436,43,"1342","Random"
0,0,6,"3402","Random"
0,116.224133182758,7,"3269","Random"
0,1362.7547156292,2,"6426","Random"
0,456.996354099957,20,"5313","Random"
0,0,7,"6164","Random"
1,1508.19779789268,5,"2000","Random"
0,59.1066841906877,2,"7100","Random"
0,708.702948458323,14,"1647","Random"
0,0,14,"6800","Random"
0,1325.21841780212,7,"4089","Random"
0,1390.18978444185,9,"1284","Random"
0,155.298512265955,19,"9093","Random"
0,0,14,"4190","Random"
0,421.970459049146,5,"2000","Random"
0,1251.42661107199,16,"287","Random"
0,0,1,"5295","Random"
0,0,12,"7590","Random"
0,1148.91643700542,2,"2992","Random"
0,147.925650279263,15,"9143","Random"
0,1063.90449025919,11,"4138","Random"
0,0,18,"3606","Random"
0,0,15,"4487","Random"
0,29.4486436737607,11,"8714","Random"
0,281.625329741506,1,"1284","Random"
1,1213.65867883995,20,"9508","Random"
0,0,15,"5935","Random"
0,0,12,"699","Random"
0,0,3,"2536","Random"
0,0,14,"84","Random"
0,181.410928407387,20,"7397","Random"
1,2870.02404725951,18,"8699","Random"
0,0,20,"6042","Random"
0,263.168379909937,11,"1379","Random"
0,2661.35758606356,1,"7462","Random"
0,0,16,"3290","Random"
0,0,6,"673","Random"
0,624.912074018146,5,"2329","Random"
0,0,5,"1926","Random"
0,2900.56557525903,1,"7069","Random"
0,745.680796801179,3,"7189","Random"
0,0,4,"3847","Random"
0,0,10,"1828","Random"
0,0,30,"6067","Random"
0,251.616592952567,5,"7946","Random"
0,463.826106804612,5,"3378","Random"
0,454.382852696399,3,"1999","Random"
0,771.270422048027,12,"6009","Random"
0,774.878535415005,6,"824","Random"
0,984.184105753558,1,"3160","Random"
0,0,1,"9862","Random"
0,558.611762310303,7,"392","Random"
0,743.422425183683,13,"4902","Random"
1,1089.30841648328,42,"4013","Random"
0,0,12,"2313","Random"
1,3040.36168281638,81,"310","Random"
0,783.130908442854,3,"3275","Random"
0,1552.73349073538,13,"3966","Random"
0,0,13,"1923","Random"
0,0,1,"8097","Random"
0,433.878364895813,5,"7994","Random"
0,1081.50547087924,15,"352","Random"
0,1568.68878150048,3,"7692","Random"
0,0,17,"5877","Random"
0,760.878536698589,1,"5764","Random"
0,2651.72653751663,1,"3865","Random"
0,0,13,"3768","Random"
0,0,37,"9804","Random"
0,0,7,"6968","Random"
0,1154.02489463058,7,"633","Random"
0,0,21,"9886","Random"
0,2524.74009760279,10,"4882","Random"
0,0,22,"330","Random"
0,2139.58770019572,1,"828","Random"
0,0,3,"1160","Random"
0,0,6,"3344","Random"
0,134.592171406724,4,"6706","Random"
0,209.567793578522,20,"3342","Random"
0,2204.02269880243,10,"3918","Random"
0,1450.99046746459,27,"4769","Random"
0,1024.45069058799,13,"7810","Random"
0,268.420261165166,13,"5119","Random"
0,1693.26521909342,29,"6348","Random"
0,816.520859072531,26,"3145","Random"
0,0,1,"1507","Random"
0,104.424715891493,1,"5363","Random"
0,0,11,"738","Random"
0,410.924669462153,2,"7620","Random"
0,0,15,"2975","Random"
0,107.849816699941,1,"5453","Random"
0,551.959810756155,27,"3572","Random"
0,1199.04237407885,3,"4404","Random"
0,0,3,"7022","Random"
0,277.170470539752,9,"4907","Random"
0,0,12,"2433","Random"
0,2426.72602412794,9,"4404","Random"
0,0,1,"5601","Random"
0,0,2,"1549","Random"
0,0,10,"2244","Random"
0,1208.02350153355,8,"6849","Random"
0,2608.830341599,24,"769","Random"
0,0,9,"7874","Random"
0,0,4,"2237","Random"
0,2793.01018808716,9,"9627","Random"
0,0,10,"9034","Random"
0,330.722771431058,2,"6294","Random"
0,1930.59991772545,9,"4419","Random"
0,0,1,"2983","Random"
0,683.242201154089,4,"4637","Random"
0,443.058422960938,17,"9926","Random"
0,2698.20868069189,13,"7293","Random"
0,165.523416771471,17,"6612","Random"
0,1117.98499853958,19,"2366","Random"
0,0,2,"6303","Random"
0,1394.15999189583,15,"3784","Random"
0,1624.74666725866,1,"7283","Random"
0,1121.56543887656,11,"8142","Random"
0,502.873288004562,3,"9583","Random"
0,0,5,"1399","Random"
0,2187.49651432432,4,"4592","Random"
0,360.051982968983,4,"3677","Random"
0,3069.42059453828,10,"2792","Random"
0,0,7,"2246","Random"
0,0,1,"6131","Random"
0,0,16,"973","Random"
0,0,26,"5996","Random"
0,1099.31235221792,5,"7618","Random"
0,1192.08354112085,26,"2273","Random"
0,1784.69604601288,7,"2237","Random"
0,1664.55637806308,12,"8087","Random"
0,97.8531283024827,3,"8482","Random"
0,0,12,"4676","Random"
0,1143.45981608245,28,"641","Random"
0,255.136420035476,5,"3921","Random"
0,1472.59471863103,25,"9291","Random"
0,533.345870091327,14,"2708","Random"
0,3749.85931357654,16,"713","Random"
0,0,10,"3677","Random"
0,0,29,"2077","Random"
0,0,2,"7660","Random"
0,0,18,"4654","Random"
0,822.641255981113,27,"6109","Random"
0,1027.57289946715,6,"7660","Random"
0,1147.66760270621,10,"1722","Random"
0,691.938983957737,17,"4088","Random"
0,1448.11345496671,6,"7048","Random"
0,1480.76414233974,5,"880","Random"
0,2870.75904428207,3,"805","Random"
0,0,2,"3883","Random"
0,705.843553681847,1,"5707","Random"
0,0,14,"514","Random"
0,0,3,"998","Random"
0,0,13,"175","Random"
0,0,9,"3715","Random"
0,0,10,"5497","Random"
0,441.224760912515,9,"2998","Random"
0,0,14,"9122","Random"
0,3436.44546792201,22,"9101","Random"
0,0,4,"3247","Random"
0,0,1,"5720","Random"
0,398.717325438218,8,"8087","Random"
0,103.782257964071,6,"9347","Random"
1,0,12,"8038","Random"
0,0,1,"9768","Random"
0,278.731403049865,14,"4038","Random"
0,4967.6650288401,15,"4711","Random"
0,2253.93988908289,16,"2593","Random"
0,278.249928763145,2,"8337","Random"
0,0,12,"5298","Random"
0,322.259163356793,5,"3219","Random"
0,344.711206544632,17,"3680","Random"
0,942.937173738414,11,"8802","Random"
2,0,41,"3235","Random"
0,0,1,"5572","Random"
0,2618.95921132133,40,"3275","Random"
0,0,5,"6179","Random"
0,0,7,"8441","Random"
0,753.799364295718,13,"7257","Random"
0,334.694773610336,10,"8862","Random"
0,590.358629323636,3,"2852","Random"
0,1368.11077311807,3,"4671","Random"
0,0,1,"3041","Random"
