"pia","ida","contacts","simid","strategy"
0,1035.74202788636,23,64,"Random"
0,0,13,1240,"Random"
0,0,1,2230,"Random"
0,0,38,6872,"Random"
1,0,25,1615,"Random"
0,0,15,7397,"Random"
0,0,1,5799,"Random"
1,0,50,9267,"Random"
0,0,28,8729,"Random"
0,839.020275250733,11,3459,"Random"
0,1298.27622726198,8,6201,"Random"
0,983.068551453738,16,6071,"Random"
0,0,11,1495,"Random"
0,310.026132063388,1,654,"Random"
1,227.710669127292,10,6952,"Random"
0,0,30,5020,"Random"
0,3324.18645930375,12,5245,"Random"
0,1694.48510753227,24,8091,"Random"
0,563.976283593309,2,4426,"Random"
0,0,39,4225,"Random"
0,2447.76752245243,3,9460,"Random"
0,2667.44467957897,10,7115,"Random"
0,363.082464588027,13,2237,"Random"
0,822.406160134559,9,7057,"Random"
0,626.643580439954,1,5407,"Random"
0,1633.55774863065,5,8117,"Random"
0,868.710457671757,31,804,"Random"
0,1200.07399577835,2,1214,"Random"
0,0,43,3543,"Random"
0,2843.60307119465,11,3044,"Random"
0,1926.33474593964,5,4582,"Random"
0,1139.22475422463,13,3749,"Random"
0,418.796616478441,19,5835,"Random"
0,0,5,8296,"Random"
0,1750.54552093836,8,3235,"Random"
0,0,3,1807,"Random"
1,2748.59066834396,30,6513,"Random"
0,1030.98886134209,30,4441,"Random"
0,0,15,2338,"Random"
0,4585.03527217428,12,1466,"Random"
0,889.954456329868,2,175,"Random"
0,0,17,2792,"Random"
0,2138.3533840858,1,6185,"Random"
0,2098.67838108196,19,6205,"Random"
1,117.357924405254,10,6382,"Random"
0,4229.40570370394,50,3008,"Random"
0,132.131954343315,7,5753,"Random"
0,0,16,3057,"Random"
0,259.017947022177,19,3747,"Random"
1,0,15,7829,"Random"
0,0,13,1062,"Random"
0,973.170510318743,7,896,"Random"
0,1397.3362651737,11,7923,"Random"
0,57.2974993880207,10,2405,"Random"
0,479.89255367472,7,5983,"Random"
0,0,7,5162,"Random"
0,2335.80916940424,11,389,"Random"
0,594.370108117158,17,2791,"Random"
0,0,2,3319,"Random"
0,0,18,1095,"Random"
0,1405.6587127011,27,4076,"Random"
0,3535.57420927688,7,8406,"Random"
0,4245.39660469257,14,7170,"Random"
0,0,20,9176,"Random"
0,536.06542934612,7,2534,"Random"
0,423.237770424274,1,2292,"Random"
0,0,1,7798,"Random"
0,0,3,3084,"Random"
0,0,45,3114,"Random"
0,1729.39046154131,10,514,"Random"
0,1705.20764503351,1,2429,"Random"
0,0,1,8895,"Random"
0,0,9,1389,"Random"
0,1769.27673465979,110,6496,"Random"
0,104.958004784255,16,7709,"Random"
0,1574.55581319053,7,4015,"Random"
0,3004.17294485565,27,8731,"Random"
0,2491.89180754488,13,2087,"Random"
0,271.744978475756,14,6026,"Random"
0,0,11,4943,"Random"
0,53.8224465588637,17,9779,"Random"
0,2968.52398259547,10,8950,"Random"
0,1520.07069108136,12,4930,"Random"
0,2753.20088413975,10,9116,"Random"
0,182.979535460407,6,1974,"Random"
0,126.248830166642,1,6744,"Random"
0,176.219767463518,20,3622,"Random"
0,3269.53220730143,8,3982,"Random"
0,281.008263122648,54,987,"Random"
0,6597.07788301515,13,641,"Random"
0,2549.48044364498,8,6085,"Random"
0,1976.6245605434,2,2229,"Random"
0,2551.24925960835,17,2725,"Random"
0,0,11,939,"Random"
0,0,1,8127,"Random"
0,2955.73022835577,3,4087,"Random"
1,2068.03509531269,13,3475,"Random"
0,0,3,9946,"Random"
0,266.161356717581,3,4673,"Random"
0,4231.77737414753,18,1220,"Random"
0,500.413611267028,7,6585,"Random"
0,3934.5523646228,9,7736,"Random"
0,0,12,4534,"Random"
0,0,14,6426,"Random"
0,0,15,6205,"Random"
0,155.047821726634,15,942,"Random"
0,1475.49107049892,8,6281,"Random"
0,249.836828399227,6,7620,"Random"
0,0.49949256897753,10,5313,"Random"
0,3000.50459554424,25,2169,"Random"
0,476.640416402807,12,9569,"Random"
0,1219.92585696825,19,9166,"Random"
0,259.942421345324,36,6114,"Random"
0,1631.55648812301,44,3496,"Random"
0,1694.98935105093,14,6361,"Random"
0,147.925650279263,15,9143,"Random"
0,1616.05358194512,12,9726,"Random"
0,0,8,1108,"Random"
0,96.7598696919099,21,5572,"Random"
0,174.859502592673,39,4867,"Random"
0,1895.77561220018,19,179,"Random"
0,1886.4604694912,63,324,"Random"
0,0,4,5399,"Random"
0,206.680520509405,4,5718,"Random"
0,66.252761892536,7,3475,"Random"
0,781.095993977657,37,4697,"Random"
0,8143.22298182445,25,1128,"Random"
0,299.56556907243,9,3470,"Random"
0,718.301301465252,12,1396,"Random"
0,2385.20019813621,14,4696,"Random"
0,3141.51701408082,19,3141,"Random"
0,0,5,2169,"Random"
0,0,18,4426,"Random"
0,424.721560987495,4,9526,"Random"
0,311.480711086037,11,231,"Random"
0,41.1257222471941,6,3919,"Random"
1,0,9,6975,"Random"
0,528.621872168681,9,8829,"Random"
0,0,10,9673,"Random"
0,1447.67936497269,3,7078,"Random"
0,501.078376922849,5,1728,"Random"
0,925.294173861942,1,7499,"Random"
0,1147.06282135521,14,8213,"Random"
0,1938.82343456486,9,5237,"Random"
0,0,6,8770,"Random"
1,1912.35683091241,2,1979,"Random"
0,363.436651406421,3,2220,"Random"
0,403.415037540699,2,29,"Random"
0,878.192042783615,3,7438,"Random"
0,0,8,4955,"Random"
0,0,9,448,"Random"
0,0,21,2326,"Random"
0,1162.90755892598,7,6377,"Random"
0,406.680782456883,3,1421,"Random"
0,0,24,377,"Random"
0,550.964405345359,4,4691,"Random"
0,3125.58383132752,5,1423,"Random"
0,684.834014838084,4,1623,"Random"
0,187.92384566602,12,6920,"Random"
0,0,1,297,"Random"
0,0,22,1258,"Random"
0,1312.54093306588,1,4365,"Random"
0,0,20,1100,"Random"
0,3942.93694086606,13,7626,"Random"
0,0,19,514,"Random"
0,339.982343766748,2,7733,"Random"
0,3538.77557718843,12,7545,"Random"
0,1533.0149807108,4,6697,"Random"
0,0,12,3450,"Random"
0,1036.4501850357,9,1829,"Random"
0,0,14,7143,"Random"
0,308.405241509367,38,3391,"Random"
0,0,27,8227,"Random"
0,117.266579128025,7,3208,"Random"
0,862.900555406371,5,1543,"Random"
0,0,17,6822,"Random"
0,0,9,3882,"Random"
0,1966.1237742858,29,9835,"Random"
0,2298.46878071537,1,470,"Random"
0,0,2,5163,"Random"
0,0,5,9964,"Random"
0,988.910247818645,5,2534,"Random"
0,1155.41280380989,12,2066,"Random"
0,0,21,2987,"Random"
0,681.030084914913,9,7055,"Random"
0,1030.12820085142,4,7856,"Random"
0,3103.11130621324,12,1423,"Random"
0,2524.22950192574,25,1677,"Random"
0,113.676039607552,13,285,"Random"
0,3362.21411373494,8,7257,"Random"
0,1056.70463071773,1,6205,"Random"
0,0,2,6474,"Random"
0,1437.180239644,20,917,"Random"
0,936.388812347224,1,6668,"Random"
0,0,6,4979,"Random"
0,0,6,4882,"Random"
0,2428.36025734115,14,6150,"Random"
0,1228.60397517127,82,3889,"Random"
0,0,10,5089,"Random"
0,0,16,1851,"Random"
0,3218.03002304054,15,1399,"Random"
0,1057.38348722185,8,675,"Random"
0,0,2,7822,"Random"
0,2844.0626310483,2,7617,"Random"
0,0,10,5942,"Random"
0,4634.61662600024,9,2207,"Random"
0,0,1,6250,"Random"
0,328.015670043124,16,8693,"Random"
0,5249.23785985651,18,1395,"Random"
0,635.03983985661,4,4541,"Random"
0,1472.58168329176,16,9067,"Random"
0,2148.84002846548,6,1478,"Random"
0,534.900922597323,7,350,"Random"
0,5543.65471949226,103,138,"Random"
0,0,8,5041,"Random"
0,2367.77842484886,15,3129,"Random"
0,1831.55109984873,1,2138,"Random"
0,1228.83267981041,5,9777,"Random"
0,638.643737553828,6,6547,"Random"
0,3437.40218663244,15,8292,"Random"
0,1234.09524648095,13,7915,"Random"
0,0,20,1316,"Random"
0,1384.9162507525,6,1738,"Random"
0,452.956367342508,10,8179,"Random"
0,2894.71796589616,11,1760,"Random"
0,0,19,388,"Random"
0,1510.23278198686,2,8017,"Random"
0,918.254362937565,18,3141,"Random"
0,0,1,303,"Random"
0,779.579067668116,16,8117,"Random"
0,0,9,8851,"Random"
0,0,6,1654,"Random"
0,1246.99298903312,1,7543,"Random"
0,600.801500924854,27,6292,"Random"
0,0,1,728,"Random"
0,0,1,4444,"Random"
0,1740.41830280944,2,3276,"Random"
0,1981.34544541848,24,641,"Random"
0,1455.56968956072,1,1242,"Random"
0,0,2,1553,"Random"
1,1059.89914577489,2,8869,"Random"
0,993.203249048933,6,9246,"Random"
0,1218.12531560402,4,6919,"Random"
0,0,6,9803,"Random"
0,1065.46711124129,6,3251,"Random"
0,484.451910278868,17,4620,"Random"
0,36.2193770206891,24,8574,"Random"
0,54.6687637488762,8,2454,"Random"
0,2491.79151564535,11,1466,"Random"
0,102.616260691308,1,8969,"Random"
0,1034.48532462108,11,7626,"Random"
0,342.510075363403,4,3738,"Random"
0,1843.92930914869,10,4732,"Random"
0,0,15,931,"Random"
0,1730.82814339029,20,2484,"Random"
0,1737.63801737096,38,9002,"Random"
0,0,14,1195,"Random"
0,0,2,7747,"Random"
0,180.913120837429,1,1857,"Random"
0,0,19,4929,"Random"
0,81.1359416993764,8,5463,"Random"
0,0,12,4283,"Random"
0,3614.7619656616,25,6479,"Random"
0,0,1,5668,"Random"
0,0,10,392,"Random"
0,0,3,7244,"Random"
0,1097.12261890002,4,3177,"Random"
0,4437.96717664731,10,8502,"Random"
0,2018.9458131496,6,1733,"Random"
0,1596.60633218012,11,5216,"Random"
0,508.390143858864,15,9356,"Random"
0,0,4,2225,"Random"
0,1168.92912162001,6,9799,"Random"
0,318.339577905977,8,2850,"Random"
0,1346.00070396047,13,1816,"Random"
0,497.233418900808,5,7409,"Random"
0,541.700906723054,1,1595,"Random"
0,0,1,269,"Random"
0,2469.5700827575,14,7618,"Random"
1,1096.49247032398,6,1523,"Random"
0,0,3,2335,"Random"
0,1259.91333784052,5,777,"Random"
0,0,18,8655,"Random"
0,173.041947880283,5,2355,"Random"
0,649.891428982524,6,9340,"Random"
0,3095.97322621531,12,9296,"Random"
0,0,13,9748,"Random"
0,0,1,5582,"Random"
0,129.450407660232,7,2219,"Random"
0,377.337168252999,13,7537,"Random"
0,0,9,3854,"Random"
0,74.168812114197,1,84,"Random"
0,1918.28842860122,14,7325,"Random"
0,1483.57246060991,1,7283,"Random"
0,1681.75727060143,1,4732,"Random"
0,627.731896385976,18,8580,"Random"
0,0,9,1458,"Random"
0,1827.74135829167,11,205,"Random"
0,0,6,5182,"Random"
0,0,12,4509,"Random"
0,471.658119113819,1,1268,"Random"
0,2325.4755849693,4,7933,"Random"
0,955.743448899942,14,5270,"Random"
0,3916.94695124344,10,3820,"Random"
0,5231.16586580881,13,9576,"Random"
0,0,11,5682,"Random"
0,0,1,4067,"Random"
0,783.870289106252,5,4513,"Random"
0,0,19,4285,"Random"
0,0,1,7778,"Random"
0,0,4,1344,"Random"
0,650.516388289492,5,9256,"Random"
0,0,14,2665,"Random"
0,3806.43718935474,21,4546,"Random"
0,0,13,5020,"Random"
0,1074.02529453703,2,2805,"Random"
0,0,2,9352,"Random"
1,0,3,336,"Random"
0,0,1,2067,"Random"
0,1650.90811206996,7,2776,"Random"
0,14.1867227825755,17,8077,"Random"
0,951.469205857338,8,2695,"Random"
0,0,3,3677,"Random"
0,1222.35200804426,20,8901,"Random"
1,996.939957328545,5,6348,"Random"
0,457.26726257949,11,3715,"Random"
0,1742.85624172024,7,8442,"Random"
1,0,56,1738,"Random"
0,116.309886680844,20,4350,"Random"
0,1250.77565422078,13,4074,"Random"
0,765.581951401124,2,7372,"Random"
0,26.1996159380833,3,268,"Random"
0,996.811161065994,12,7239,"Random"
0,132.296398509326,14,8946,"Random"
0,0,6,4475,"Random"
0,148.710416513322,3,8731,"Random"
0,615.416791915955,1,1841,"Random"
0,0,16,6550,"Random"
0,0,13,2168,"Random"
0,1068.67122645541,14,4544,"Random"
0,1987.27704329229,15,2412,"Random"
0,2036.84208079642,11,7467,"Random"
0,383.803731067651,30,987,"Random"
0,3304.48499771894,14,5491,"Random"
0,1002.60610108078,19,8174,"Random"
0,390.581738785159,5,2917,"Random"
0,1793.44866356038,25,3248,"Random"
0,0,1,7991,"Random"
0,2798.80546841218,13,7141,"Random"
0,1325.21841780212,7,4089,"Random"
1,1770.99002555366,2,4508,"Random"
0,1473.97878752931,16,987,"Random"
0,766.139951301595,10,8647,"Random"
0,1254.80437164835,2,2484,"Random"
0,0,8,8018,"Random"
0,878.270049960004,11,7370,"Random"
0,3013.39625267082,2,2218,"Random"
0,679.824381608998,6,3574,"Random"
0,0,11,4253,"Random"
0,0,2,282,"Random"
0,1168.28729658742,1,66,"Random"
0,5367.62450397059,6,8276,"Random"
0,2383.90911068075,4,4079,"Random"
0,166.374914143066,20,6239,"Random"
0,0,16,7002,"Random"
0,0,1,913,"Random"
0,7156.0032415513,73,4380,"Random"
0,0,6,4513,"Random"
1,0,30,1987,"Random"
2,1842.84368690378,13,8055,"Random"
0,0,2,2545,"Random"
0,1338.21966411734,2,1466,"Random"
0,0,13,5270,"Random"
0,3308.27630554776,8,782,"Random"
0,1672.17625761435,8,5145,"Random"
0,0,16,6742,"Random"
0,157.718779489555,23,1344,"Random"
0,0,1,23,"Random"
0,0,7,8227,"Random"
0,517.602004202759,6,3783,"Random"
0,0,1,9366,"Random"
0,589.65688373927,1,9898,"Random"
0,254.329340493889,12,2190,"Random"
0,677.01871999778,11,2092,"Random"
0,3310.24139790754,6,2917,"Random"
0,0,4,2280,"Random"
0,0,2,3496,"Random"
0,0,12,5871,"Random"
0,1056.89772182433,8,8712,"Random"
0,236.751666537338,29,7545,"Random"
0,1650.49750205241,1,8098,"Random"
0,1654.19057079063,3,8732,"Random"
0,865.560043448254,10,9886,"Random"
0,0,7,987,"Random"
0,1023.45138363953,1,4514,"Random"
0,107.484686633266,10,7328,"Random"
0,357.638595508083,47,179,"Random"
0,0,17,2682,"Random"
0,625.121292039063,1,9579,"Random"
0,614.732079472267,8,6489,"Random"
0,0,5,2580,"Random"
0,0,5,2286,"Random"
0,1452.56264987257,12,7419,"Random"
0,0,1,7276,"Random"
0,0,5,6785,"Random"
0,0,1,8087,"Random"
0,2145.31637304412,18,9933,"Random"
0,0,3,9755,"Random"
0,0,3,5218,"Random"
0,648.789760573498,14,8521,"Random"
0,1475.06646365754,5,1259,"Random"
0,632.8741919922,16,8927,"Random"
0,0,10,2424,"Random"
0,2150.28429912818,10,7977,"Random"
0,1596.12871273504,6,1244,"Random"
0,1789.88370951979,2,2687,"Random"
0,370.101537807276,19,2834,"Random"
0,0,1,6034,"Random"
0,2698.42408156964,35,1051,"Random"
0,506.002505706955,4,3177,"Random"
0,702.027212237366,4,2822,"Random"
0,798.312038415425,5,3352,"Random"
0,2383.59855359236,5,7541,"Random"
0,3319.71738408549,14,2360,"Random"
0,0,6,9495,"Random"
0,473.495077514866,10,2219,"Random"
0,3689.28541450338,16,7810,"Random"
0,2144.19356553476,14,3647,"Random"
0,764.69561867903,18,7361,"Random"
0,812.846240831685,1,6036,"Random"
0,1893.80095564275,1,4668,"Random"
0,346.110100271379,20,6781,"Random"
0,2825.28443460239,9,4750,"Random"
0,389.31770403938,2,8237,"Random"
0,0,20,9028,"Random"
0,1071.37829138104,6,7372,"Random"
0,272.7677979063,17,8706,"Random"
0,1483.52152124451,2,4329,"Random"
0,0,16,6281,"Random"
0,2812.55613171166,1,2870,"Random"
0,2440.99492775698,11,2684,"Random"
0,988.305147479895,13,8256,"Random"
0,908.935758655546,2,3947,"Random"
0,0,4,6934,"Random"
0,0,1,7860,"Random"
0,54.7640739690714,14,5594,"Random"
0,655.2089130081,1,7092,"Random"
0,0,1,8114,"Random"
0,1878.15264243356,1,7856,"Random"
0,0,9,1643,"Random"
0,4857.64982842419,14,1816,"Random"
0,1686.31524820443,11,822,"Random"
0,0,10,7397,"Random"
1,0,8,3325,"Random"
0,0,16,9292,"Random"
0,0,16,9948,"Random"
0,985.277917267827,2,1594,"Random"
0,0,7,3456,"Random"
0,0,33,3865,"Random"
0,1958.01183400977,12,514,"Random"
0,4736.52054827395,17,9185,"Random"
0,711.317620282647,17,2213,"Random"
0,520.766182415022,6,9655,"Random"
0,539.736587641453,6,8487,"Random"
0,558.916338230805,25,4564,"Random"
0,0,24,3239,"Random"
0,0,4,2401,"Random"
0,89.4296847331561,12,7397,"Random"
0,0,9,7439,"Random"
0,817.954430815775,3,3153,"Random"
0,1133.13274597629,1,640,"Random"
0,0,23,706,"Random"
0,0,9,6335,"Random"
0,1049.21491264462,5,3456,"Random"
0,2795.99325345986,2,8503,"Random"
0,2530.29444937768,2,4084,"Random"
0,2486.64558472265,10,1544,"Random"
0,51.094206778067,1,546,"Random"
0,4951.8633402336,15,7845,"Random"
0,0,3,509,"Random"
0,0,1,9281,"Random"
0,3244.81539304822,15,2682,"Random"
0,0,5,310,"Random"
0,0,37,1890,"Random"
0,5483.47236461089,11,9612,"Random"
0,672.153860353322,2,2454,"Random"
0,0,33,3816,"Random"
0,1127.04287499592,6,287,"Random"
0,0,14,9640,"Random"
0,0,17,5238,"Random"
0,1361.80106721769,24,2363,"Random"
0,0,8,4193,"Random"
0,2705.06807692818,1,8177,"Random"
0,791.008822593161,14,4191,"Random"
0,0,5,5817,"Random"
0,175.846976353662,3,2108,"Random"
0,0,9,8235,"Random"
0,1735.31540915429,12,3591,"Random"
0,1388.07294373161,3,5662,"Random"
0,1616.56040769489,29,1615,"Random"
0,0,4,9741,"Random"
0,3507.31977705258,7,4487,"Random"
0,50.1028505925874,5,4407,"Random"
0,1456.23158422846,12,8705,"Random"
0,1675.40442405861,9,7168,"Random"
0,435.232625224896,35,6218,"Random"
0,0,8,9583,"Random"
0,35.5701628462102,14,2460,"Random"
0,0,4,9946,"Random"
0,642.240627231376,1,5877,"Random"
0,384.2337089025,18,5645,"Random"
0,1454.65987252484,12,2366,"Random"
0,0,27,4350,"Random"
0,356.437787779761,5,2907,"Random"
0,0,9,2844,"Random"
0,119.49762513794,10,1714,"Random"
0,0,8,4084,"Random"
0,0,12,5298,"Random"
0,3363.18199921437,10,6383,"Random"
0,0,11,5645,"Random"
0,524.542562353196,15,993,"Random"
0,1636.99256230917,2,8232,"Random"
1,203.97967006657,10,5596,"Random"
0,490.285314037354,9,9886,"Random"
0,1727.65008169997,13,1842,"Random"
0,273.252814303834,4,5011,"Random"
0,268.605040457865,10,3670,"Random"
0,29.5901987947846,4,876,"Random"
0,2218.61266588084,4,9965,"Random"
0,1022.74534680757,9,5610,"Random"
1,617.737077087116,10,5864,"Random"
0,3702.12349077335,1,1765,"Random"
0,590.816634647614,1,2077,"Random"
0,1848.96270975644,19,9769,"Random"
0,1149.77869864582,6,3581,"Random"
0,0,8,448,"Random"
0,962.769960940489,5,6205,"Random"
0,0,8,6183,"Random"
1,683.401774923577,39,920,"Random"
0,0,25,654,"Random"
0,10.8963351130405,13,2607,"Random"
0,425.955130862987,1,1733,"Random"
0,2560.28011557023,1,5829,"Random"
0,2541.64112340328,10,2867,"Random"
0,1214.31423766819,14,8023,"Random"
0,0,8,4463,"Random"
0,173.760189606549,5,1345,"Random"
0,319.906965818683,3,3319,"Random"
0,482.924210384517,23,9661,"Random"
0,911.089162921881,19,1563,"Random"
0,117.288726620137,10,9708,"Random"
3,177.624225400696,14,8912,"Random"
0,0,10,8774,"Random"
0,327.179494413853,9,248,"Random"
0,1414.34626931297,21,3621,"Random"
0,469.138594376255,11,789,"Random"
0,1240.0476681019,16,4447,"Random"
0,0,13,1145,"Random"
0,0,10,5600,"Random"
0,0,8,1282,"Random"
0,1439.36382741535,8,688,"Random"
0,1020.58061963834,1,6751,"Random"
0,694.854530393494,8,1217,"Random"
0,0,2,8049,"Random"
0,2294.24862326312,13,3661,"Random"
0,199.01727356558,4,8961,"Random"
0,1743.62445342316,5,9044,"Random"
0,0,23,9490,"Random"
0,0,16,4447,"Random"
0,1069.51117158559,1,8493,"Random"
0,1639.54762990593,9,6546,"Random"
0,910.876203050969,10,7987,"Random"
0,431.540672796017,6,571,"Random"
0,0,7,8406,"Random"
0,0,1,5005,"Random"
0,0,14,9819,"Random"
0,524.259895661441,4,8105,"Random"
0,1862.43630169155,13,822,"Random"
0,0,12,2998,"Random"
0,140.680505452005,31,8215,"Random"
0,0,1,1673,"Random"
0,2154.13356617083,12,3721,"Random"
0,369.233588015794,7,8866,"Random"
0,302.768088595617,21,6679,"Random"
0,1489.89721187097,7,1854,"Random"
0,0,6,3269,"Random"
0,0,71,3455,"Random"
0,421.558590597303,3,7253,"Random"
0,217.559814697212,12,1705,"Random"
0,1812.16041784183,10,896,"Random"
0,0,42,6958,"Random"
0,0,7,1910,"Random"
0,560.25336211743,20,4479,"Random"
0,0,1,3427,"Random"
0,1826.39884505664,18,5334,"Random"
0,534.722822220059,10,5980,"Random"
0,3248.14135709603,31,2932,"Random"
0,1792.86206838334,13,2337,"Random"
0,130.407617698273,3,5628,"Random"
0,0,1,6534,"Random"
0,214.029998556713,6,5780,"Random"
0,988.398892532204,1,5117,"Random"
0,124.488896562364,4,1075,"Random"
0,1761.11474222177,8,8010,"Random"
0,937.55546221762,6,65,"Random"
0,1219.51359095644,19,9832,"Random"
0,601.614563644562,14,6517,"Random"
0,1421.37159696315,9,936,"Random"
0,0,2,217,"Random"
0,0,20,4263,"Random"
0,467.708919608697,8,3315,"Random"
1,1648.21705088407,15,417,"Random"
0,6411.45889365292,20,9609,"Random"
0,375.394488858855,2,4676,"Random"
0,0,9,5119,"Random"
0,1377.64908140022,6,4815,"Random"
0,33.4129479542873,11,5530,"Random"
0,0,21,9274,"Random"
0,4073.47664887328,7,9850,"Random"
0,0,2,4796,"Random"
0,3001.33542011244,10,9116,"Random"
0,3759.12634305396,9,8410,"Random"
0,1078.26353086371,12,4263,"Random"
0,0,9,3965,"Random"
0,0,8,3088,"Random"
0,897.307093769659,14,350,"Random"
0,1495.79016483822,31,3319,"Random"
0,232.345328128549,13,6014,"Random"
0,5133.22713639298,11,9399,"Random"
0,1641.72177808049,7,695,"Random"
0,2269.11688300824,3,214,"Random"
0,0,5,6179,"Random"
0,0,7,1842,"Random"
0,2564.51152638269,12,1821,"Random"
0,1325.33721123697,8,4955,"Random"
0,1478.42796973434,15,4370,"Random"
0,3939.89271419324,9,7143,"Random"
0,66.704124567636,30,7669,"Random"
0,0,5,3866,"Random"
0,0,37,4015,"Random"
0,2847.22081910642,14,341,"Random"
0,1615.6742341463,26,5724,"Random"
0,170.859610187101,16,3737,"Random"
0,2120.41862738042,8,5584,"Random"
0,2660.24666286259,17,4288,"Random"
0,1444.58512741444,38,1587,"Random"
0,161.934875894551,13,8314,"Random"
0,0,1,9509,"Random"
0,1412.91731778572,10,5621,"Random"
0,3752.01281144949,12,1913,"Random"
0,0,7,6487,"Random"
0,1825.40505380828,12,8697,"Random"
0,675.21369896517,16,6171,"Random"
0,736.739075107326,4,4344,"Random"
0,0,14,7902,"Random"
0,368.943954018887,4,7581,"Random"
0,50.0746512067058,16,5027,"Random"
0,0,19,4727,"Random"
0,0,12,5414,"Random"
0,0,2,955,"Random"
0,0,22,330,"Random"
0,0,5,2677,"Random"
0,1405.29806325066,1,6513,"Random"
0,433.538333950829,12,3238,"Random"
0,924.942002460682,1,1842,"Random"
0,0,5,1928,"Random"
0,2405.46395342254,37,7751,"Random"
0,4114.59035564668,20,5296,"Random"
0,2271.99158439041,13,388,"Random"
0,428.56864195358,4,1958,"Random"
0,8.14243963238459,1,4252,"Random"
0,1778.01222335806,7,3062,"Random"
0,340.06016506455,17,3444,"Random"
0,723.854073218563,19,5490,"Random"
0,0,14,7281,"Random"
0,0,17,9166,"Random"
0,89.0560019551585,9,6380,"Random"
0,2563.05715419906,7,4291,"Random"
0,298.601670507635,17,7512,"Random"
0,323.705108079728,2,4670,"Random"
0,2339.43706983777,13,6426,"Random"
0,0,10,4922,"Random"
0,0,12,6984,"Random"
0,0,20,2686,"Random"
0,2275.1374241733,53,7844,"Random"
0,1043.55998959152,7,5785,"Random"
0,0,1,1169,"Random"
0,728.519001687471,11,8296,"Random"
0,2225.39201003419,3,8429,"Random"
0,0,9,9732,"Random"
0,877.942233301407,20,4677,"Random"
0,37.2521402587304,3,6596,"Random"
0,2779.62002988109,5,6085,"Random"
0,2925.53169788996,1,310,"Random"
0,1276.52187488164,2,7778,"Random"
0,1925.69938649674,34,7751,"Random"
0,1419.64734090694,1,2536,"Random"
0,0,1,4088,"Random"
0,0,8,4288,"Random"
0,330.468456708223,6,8034,"Random"
0,0,16,517,"Random"
0,4528.72739898875,14,9770,"Random"
0,523.068164173141,3,1282,"Random"
0,1598.50245963059,1,9382,"Random"
0,78.4539961508922,1,8936,"Random"
0,2215.23707685534,10,931,"Random"
0,169.686133205888,4,7086,"Random"
0,2656.6566751616,1,9673,"Random"
0,0,6,6213,"Random"
0,550.399437433437,18,9946,"Random"
0,0,14,6011,"Random"
0,0,12,2574,"Random"
0,0,1,8979,"Random"
0,0,4,5911,"Random"
0,0,1,3205,"Random"
0,3310.57839492997,8,9528,"Random"
0,761.562254075349,2,9475,"Random"
0,0,5,362,"Random"
0,142.960748319169,8,2573,"Random"
0,851.89712884311,6,7057,"Random"
0,34.0822340806823,14,5017,"Random"
0,0,2,7346,"Random"
0,1637.01764046181,30,9480,"Random"
0,3031.23212063484,12,23,"Random"
0,1509.15374567871,29,6238,"Random"
0,291.814301085583,5,6292,"Random"
0,2820.25691758137,3,1258,"Random"
0,0,8,8129,"Random"
0,520.121691237593,20,7523,"Random"
0,0,10,873,"Random"
0,0,1,7940,"Random"
0,1768.08847150374,1,8101,"Random"
0,2292.04527560779,1,8079,"Random"
0,1936.72329837301,1,7936,"Random"
0,1360.66456608881,22,8918,"Random"
0,0,27,6085,"Random"
0,1298.49022785276,18,9100,"Random"
0,34.1309624956339,3,64,"Random"
0,1022.90102692059,1,3605,"Random"
0,0,22,158,"Random"
0,2826.89575834455,15,2545,"Random"
0,0,2,768,"Random"
1,1971.82823136749,34,9100,"Random"
0,978.203086925152,6,9274,"Random"
0,1690.4080909635,7,3269,"Random"
0,133.615188331026,39,901,"Random"
0,2359.82001080041,9,6273,"Random"
0,2365.5382511473,13,9579,"Random"
0,3117.74607448248,5,4673,"Random"
0,1619.64889166964,6,6294,"Random"
0,0,10,1126,"Random"
0,4803.62161793434,39,4212,"Random"
0,182.129322226897,1,7491,"Random"
0,324.20881316958,14,7574,"Random"
0,2524.01947770468,11,7475,"Random"
0,1648.08654667452,10,5908,"Random"
0,0,2,8764,"Random"
0,458.542481489539,20,4887,"Random"
0,0,12,9519,"Random"
0,1374.46473191507,13,6338,"Random"
0,1881.38011999621,7,8208,"Random"
0,0,8,6031,"Random"
0,20.3285440446284,1,9819,"Random"
0,225.121763557341,17,1815,"Random"
0,205.345627091056,44,5175,"Random"
0,806.949237562567,6,8950,"Random"
0,1869.81790020796,14,7966,"Random"
0,1325.26728203547,34,7283,"Random"
0,2167.43918714312,15,987,"Random"
0,0,17,8967,"Random"
0,4053.88415488472,3,7123,"Random"
0,342.744740046574,4,7462,"Random"
0,3332.88553155219,8,5136,"Random"
0,12.7522525409604,2,3978,"Random"
0,8226.95898494021,31,3578,"Random"
0,3075.82265941571,36,3998,"Random"
0,3817.02473837206,3,8099,"Random"
1,675.42631324029,37,5559,"Random"
0,0,15,2869,"Random"
0,397.639432188388,2,1093,"Random"
0,0,7,8961,"Random"
0,0,16,1015,"Random"
1,301.150011597225,14,7131,"Random"
0,814.908637408028,7,9694,"Random"
0,0,8,711,"Random"
0,857.767186425309,1,6031,"Random"
0,816.211835932605,7,7822,"Random"
0,656.810655838716,17,2883,"Random"
