"pia","ida","contacts","simid","strategy"
0,0,38,7504,"Network,partners>4"
0,0,7,7504,"Network,partners>4"
0,1571.51436953162,9,7504,"Network,partners>4"
0,321.986865544891,42,7504,"Network,partners>4"
0,436.436385037397,7,7504,"Network,partners>4"
0,0,13,7505,"Network,partners>4"
0,429.38095031161,19,7508,"Network,partners>4"
1,2675.87119885265,12,7510,"Network,partners>4"
0,0,5,7510,"Network,partners>4"
0,0,16,7510,"Network,partners>4"
0,71.9035452805483,14,7512,"Network,partners>4"
0,370.483584534303,16,7512,"Network,partners>4"
0,2179.21036811254,12,7512,"Network,partners>4"
0,0,8,7512,"Network,partners>4"
0,471.487076301978,6,7512,"Network,partners>4"
0,0,10,7512,"Network,partners>4"
0,298.601670507635,17,7512,"Network,partners>4"
0,1455.3483714762,11,7512,"Network,partners>4"
0,2554.54651548707,24,7512,"Network,partners>4"
0,860.743132815908,30,7512,"Network,partners>4"
0,434.277024053918,6,7512,"Network,partners>4"
0,3899.07314080055,14,7512,"Network,partners>4"
0,52.9375206928662,10,7512,"Network,partners>4"
0,872.917211787578,20,7512,"Network,partners>4"
0,1033.04774323201,14,7512,"Network,partners>4"
0,966.612729907261,13,7514,"Network,partners>4"
0,0,6,7515,"Network,partners>4"
0,0,17,7515,"Network,partners>4"
0,120.206007321542,7,7515,"Network,partners>4"
1,906.457869278355,15,7515,"Network,partners>4"
0,2384.5665399258,6,7515,"Network,partners>4"
0,105.384730213838,5,7515,"Network,partners>4"
0,1339.901477311,31,7515,"Network,partners>4"
0,0,14,7515,"Network,partners>4"
0,0,8,7515,"Network,partners>4"
0,0,10,7516,"Network,partners>4"
0,0,9,7517,"Network,partners>4"
0,149.094552621192,12,7518,"Network,partners>4"
0,546.040087520574,9,7518,"Network,partners>4"
0,5073.35371563001,18,7518,"Network,partners>4"
0,367.036327498046,9,7518,"Network,partners>4"
0,0,15,7518,"Network,partners>4"
0,0,7,7518,"Network,partners>4"
0,837.257620366457,15,7518,"Network,partners>4"
0,1244.97227630138,5,7518,"Network,partners>4"
1,1576.14681203227,8,7518,"Network,partners>4"
0,0,8,7518,"Network,partners>4"
0,0,14,7519,"Network,partners>4"
0,101.18756683551,9,7519,"Network,partners>4"
0,3968.65335870137,9,7523,"Network,partners>4"
0,0,13,7523,"Network,partners>4"
0,0,5,7523,"Network,partners>4"
0,6002.00682775074,7,7523,"Network,partners>4"
0,2028.86757413189,38,7523,"Network,partners>4"
0,1136.34405970446,49,7523,"Network,partners>4"
0,520.121691237593,20,7523,"Network,partners>4"
1,161.274058117106,10,7523,"Network,partners>4"
0,569.768900720916,8,7523,"Network,partners>4"
0,0,17,7523,"Network,partners>4"
0,321.485501598814,11,7523,"Network,partners>4"
0,0,8,7523,"Network,partners>4"
1,0,11,7523,"Network,partners>4"
1,5438.78317172087,20,7523,"Network,partners>4"
0,0,14,7523,"Network,partners>4"
0,0,15,7523,"Network,partners>4"
0,115.453712431621,17,7525,"Network,partners>4"
0,0,10,7525,"Network,partners>4"
0,3376.56393892577,10,7525,"Network,partners>4"
0,4257.22574159998,14,7525,"Network,partners>4"
0,968.972988400805,7,7525,"Network,partners>4"
1,2061.68328269517,13,7525,"Network,partners>4"
1,302.965641594355,21,7525,"Network,partners>4"
0,0,5,7525,"Network,partners>4"
0,0,5,7525,"Network,partners>4"
0,0,10,7527,"Network,partners>4"
1,0,10,7527,"Network,partners>4"
0,0,12,7527,"Network,partners>4"
0,3182.506543115,20,7528,"Network,partners>4"
0,1328.41947593902,17,7528,"Network,partners>4"
0,1415.64910583949,13,7528,"Network,partners>4"
0,0,7,7528,"Network,partners>4"
0,1354.24039800396,6,7528,"Network,partners>4"
0,5333.80912620774,7,7528,"Network,partners>4"
0,2227.43347685948,8,7528,"Network,partners>4"
0,385.17281751648,5,7528,"Network,partners>4"
0,708.67243033369,6,7528,"Network,partners>4"
0,1241.26405420022,15,7528,"Network,partners>4"
0,1939.58999641161,13,7528,"Network,partners>4"
0,0,13,7528,"Network,partners>4"
0,933.123434290304,13,7528,"Network,partners>4"
1,327.773867204225,6,7528,"Network,partners>4"
0,0,10,7528,"Network,partners>4"
0,1940.89787733701,8,7528,"Network,partners>4"
0,1655.20913843285,19,7528,"Network,partners>4"
0,2168.57136189346,42,7528,"Network,partners>4"
0,1524.89735772849,27,7528,"Network,partners>4"
0,1314.19064807625,6,7529,"Network,partners>4"
0,410.754821584399,6,7529,"Network,partners>4"
0,765.220399330053,5,7529,"Network,partners>4"
0,0,10,7529,"Network,partners>4"
0,18.6250406904849,10,7529,"Network,partners>4"
1,0,6,7529,"Network,partners>4"
0,0,9,7529,"Network,partners>4"
0,0,13,7529,"Network,partners>4"
0,0,27,7534,"Network,partners>4"
0,0,10,7535,"Network,partners>4"
0,978.152534354107,5,7535,"Network,partners>4"
0,0,40,7536,"Network,partners>4"
1,180.622568017704,18,7536,"Network,partners>4"
0,343.738696986971,25,7536,"Network,partners>4"
1,1646.67085829107,34,7537,"Network,partners>4"
0,507.416727529354,10,7537,"Network,partners>4"
0,1394.27505795988,12,7537,"Network,partners>4"
0,0,10,7537,"Network,partners>4"
0,377.337168252999,13,7537,"Network,partners>4"
0,0,9,7539,"Network,partners>4"
0,0,5,7541,"Network,partners>4"
0,3489.82169095458,14,7541,"Network,partners>4"
0,807.633751853241,6,7541,"Network,partners>4"
0,44.9493413278124,6,7541,"Network,partners>4"
0,2383.59855359236,5,7541,"Network,partners>4"
0,406.365811112914,10,7542,"Network,partners>4"
0,2720.10214531412,25,7542,"Network,partners>4"
0,2747.8916847648,6,7542,"Network,partners>4"
0,110.292339368426,37,7542,"Network,partners>4"
0,1216.98567011857,13,7542,"Network,partners>4"
0,816.501467194432,16,7542,"Network,partners>4"
0,1236.28702667765,22,7542,"Network,partners>4"
0,0,6,7542,"Network,partners>4"
0,1712.55743178964,9,7543,"Network,partners>4"
0,1230.00193273334,7,7543,"Network,partners>4"
0,807.462154962888,9,7543,"Network,partners>4"
0,0,27,7543,"Network,partners>4"
0,1493.46391927638,19,7544,"Network,partners>4"
1,2157.06534365404,12,7544,"Network,partners>4"
0,2980.26172909394,13,7544,"Network,partners>4"
0,0,7,7544,"Network,partners>4"
0,319.912874543716,10,7544,"Network,partners>4"
0,128.785570966782,6,7544,"Network,partners>4"
0,2680.99798061265,7,7544,"Network,partners>4"
0,0,7,7544,"Network,partners>4"
0,3538.77557718843,12,7545,"Network,partners>4"
0,363.903154599102,7,7545,"Network,partners>4"
0,253.385491206917,34,7545,"Network,partners>4"
0,0,24,7545,"Network,partners>4"
0,1971.27207817879,10,7545,"Network,partners>4"
0,925.356409342874,14,7545,"Network,partners>4"
0,0,10,7545,"Network,partners>4"
0,236.751666537338,29,7545,"Network,partners>4"
0,0,11,7545,"Network,partners>4"
0,0,10,7545,"Network,partners>4"
0,0,9,7545,"Network,partners>4"
1,433.420483529662,10,7545,"Network,partners>4"
0,80.3105685696673,7,7545,"Network,partners>4"
0,1349.50278781815,5,7545,"Network,partners>4"
0,1519.91787702144,21,7550,"Network,partners>4"
0,208.338620710562,20,7550,"Network,partners>4"
0,0,6,7552,"Network,partners>4"
0,0,16,7553,"Network,partners>4"
0,5914.21181669367,21,7553,"Network,partners>4"
0,0,14,7553,"Network,partners>4"
0,0,7,7553,"Network,partners>4"
0,2016.47747982837,15,7553,"Network,partners>4"
0,4230.66271421379,6,7553,"Network,partners>4"
0,3985.66180390113,12,7553,"Network,partners>4"
0,0,15,7553,"Network,partners>4"
0,2380.78728518503,7,7557,"Network,partners>4"
0,1513.47174552416,11,7557,"Network,partners>4"
0,0,8,7557,"Network,partners>4"
0,392.422254584953,11,7557,"Network,partners>4"
0,610.908064725739,13,7558,"Network,partners>4"
0,1048.04253707601,7,7559,"Network,partners>4"
0,1587.94232825209,23,7559,"Network,partners>4"
0,0,27,7559,"Network,partners>4"
0,163.1788312395,14,7559,"Network,partners>4"
0,2967.3228300278,13,7565,"Network,partners>4"
0,1880.93765073575,18,7565,"Network,partners>4"
0,799.344061399619,13,7565,"Network,partners>4"
0,0,14,7565,"Network,partners>4"
0,2866.83405824634,9,7568,"Network,partners>4"
0,697.23592403682,36,7568,"Network,partners>4"
0,118.818473178368,10,7568,"Network,partners>4"
0,2219.42423440326,33,7568,"Network,partners>4"
1,0,20,7568,"Network,partners>4"
0,0,11,7568,"Network,partners>4"
0,925.289586460084,20,7570,"Network,partners>4"
0,160.325046682721,21,7570,"Network,partners>4"
0,860.902140839342,11,7570,"Network,partners>4"
0,777.559907450924,5,7570,"Network,partners>4"
0,2922.29487276826,40,7572,"Network,partners>4"
0,0,5,7572,"Network,partners>4"
0,1090.3150559608,14,7572,"Network,partners>4"
0,0,14,7572,"Network,partners>4"
0,513.553918463573,11,7572,"Network,partners>4"
0,0,15,7574,"Network,partners>4"
0,324.20881316958,14,7574,"Network,partners>4"
1,1827.07297227287,13,7575,"Network,partners>4"
0,0,7,7575,"Network,partners>4"
0,414.893861951792,17,7575,"Network,partners>4"
0,529.584989497841,7,7575,"Network,partners>4"
0,2516.6991468974,8,7575,"Network,partners>4"
0,0,30,7575,"Network,partners>4"
0,0,9,7576,"Network,partners>4"
0,0,53,7577,"Network,partners>4"
0,0,6,7577,"Network,partners>4"
0,1426.90137832602,14,7577,"Network,partners>4"
0,2760.45026564352,10,7577,"Network,partners>4"
0,1265.49858478734,14,7577,"Network,partners>4"
0,1204.88131980726,21,7577,"Network,partners>4"
0,1010.86496833026,8,7580,"Network,partners>4"
0,1214.04305825768,8,7580,"Network,partners>4"
0,0,5,7580,"Network,partners>4"
0,873.012165669433,7,7580,"Network,partners>4"
0,725.362056974038,7,7580,"Network,partners>4"
0,909.522565924107,10,7580,"Network,partners>4"
0,0,20,7580,"Network,partners>4"
0,878.988615425278,8,7580,"Network,partners>4"
0,0,6,7581,"Network,partners>4"
0,312.752526900818,7,7581,"Network,partners>4"
0,201.148769287826,8,7583,"Network,partners>4"
0,0,33,7583,"Network,partners>4"
0,4206.49770408435,10,7583,"Network,partners>4"
0,544.901032587071,12,7583,"Network,partners>4"
0,643.173695901861,23,7583,"Network,partners>4"
0,981.921630825657,17,7583,"Network,partners>4"
0,0,15,7583,"Network,partners>4"
0,819.155951578019,17,7584,"Network,partners>4"
0,492.759969824896,12,7584,"Network,partners>4"
0,209.284586464095,5,7584,"Network,partners>4"
0,2688.62370962646,13,7584,"Network,partners>4"
0,1133.17828443976,13,7584,"Network,partners>4"
0,0,14,7584,"Network,partners>4"
0,0,6,7584,"Network,partners>4"
0,803.482568616701,14,7584,"Network,partners>4"
0,0,13,7584,"Network,partners>4"
0,3615.59950209607,16,7584,"Network,partners>4"
0,122.619048403682,15,7584,"Network,partners>4"
0,0,11,7584,"Network,partners>4"
0,5256.1014174193,26,7584,"Network,partners>4"
1,2032.63684668093,16,7584,"Network,partners>4"
0,0,8,7584,"Network,partners>4"
0,1739.75857138288,22,7584,"Network,partners>4"
0,2491.83064504345,6,7584,"Network,partners>4"
0,1895.18980979173,32,7584,"Network,partners>4"
0,3418.53736943984,19,7584,"Network,partners>4"
0,0,6,7584,"Network,partners>4"
0,0,24,7587,"Network,partners>4"
0,2787.29271016005,18,7587,"Network,partners>4"
0,0,19,7587,"Network,partners>4"
0,1031.97850450009,12,7587,"Network,partners>4"
0,1993.00424214316,16,7587,"Network,partners>4"
0,3292.32122184393,27,7587,"Network,partners>4"
0,0,13,7590,"Network,partners>4"
0,0,20,7590,"Network,partners>4"
0,1683.21146479647,5,7590,"Network,partners>4"
0,2268.13353365318,12,7590,"Network,partners>4"
0,1923.07877424875,10,7590,"Network,partners>4"
0,2511.68259767029,10,7590,"Network,partners>4"
0,90.7281304214212,12,7590,"Network,partners>4"
0,0,12,7590,"Network,partners>4"
0,1134.88299487994,10,7590,"Network,partners>4"
0,369.11026430434,13,7590,"Network,partners>4"
0,0,21,7590,"Network,partners>4"
0,0,18,7590,"Network,partners>4"
0,0,19,7590,"Network,partners>4"
0,801.610164841522,12,7593,"Network,partners>4"
0,377.254623703625,9,7593,"Network,partners>4"
0,2101.1280530123,13,7595,"Network,partners>4"
0,1667.2976323163,13,7595,"Network,partners>4"
0,246.069853378719,43,7596,"Network,partners>4"
0,1228.8408733884,10,7596,"Network,partners>4"
0,0,5,7596,"Network,partners>4"
0,2321.31027538367,7,7597,"Network,partners>4"
0,610.329986826251,10,7597,"Network,partners>4"
0,213.994852912032,14,7597,"Network,partners>4"
0,0,34,7597,"Network,partners>4"
0,0,16,7597,"Network,partners>4"
0,0,9,7597,"Network,partners>4"
0,3.47073401262423,7,7597,"Network,partners>4"
0,1972.96759468798,13,7597,"Network,partners>4"
0,0,7,7597,"Network,partners>4"
0,0,24,7597,"Network,partners>4"
0,803.517371669334,7,7598,"Network,partners>4"
0,0,17,7598,"Network,partners>4"
0,3952.98244027275,9,7600,"Network,partners>4"
0,4428.74549003818,7,7600,"Network,partners>4"
1,1031.02068165483,27,7600,"Network,partners>4"
0,0,15,7600,"Network,partners>4"
1,491.639446168494,9,7600,"Network,partners>4"
0,682.067730951711,23,7600,"Network,partners>4"
0,516.615362036444,7,7600,"Network,partners>4"
0,0,5,7600,"Network,partners>4"
0,1131.03196932598,25,7600,"Network,partners>4"
0,899.720678273204,6,7602,"Network,partners>4"
0,1473.17089100755,7,7603,"Network,partners>4"
0,0,11,7603,"Network,partners>4"
0,131.907116262075,13,7603,"Network,partners>4"
0,1621.84094277573,16,7603,"Network,partners>4"
0,0,11,7603,"Network,partners>4"
0,0,7,7604,"Network,partners>4"
1,0,8,7604,"Network,partners>4"
0,439.867353893438,8,7604,"Network,partners>4"
0,992.818622670467,14,7604,"Network,partners>4"
0,311.311639355041,12,7604,"Network,partners>4"
1,0,7,7604,"Network,partners>4"
0,0,7,7604,"Network,partners>4"
0,1459.96455773898,8,7605,"Network,partners>4"
0,0,11,7605,"Network,partners>4"
0,119.383670206124,27,7606,"Network,partners>4"
0,1842.74749360073,26,7606,"Network,partners>4"
0,640.029412360474,18,7606,"Network,partners>4"
0,0,6,7606,"Network,partners>4"
0,23.4031176501258,6,7606,"Network,partners>4"
0,3277.02011677427,24,7606,"Network,partners>4"
0,0,9,7606,"Network,partners>4"
0,0.2257248070282,10,7606,"Network,partners>4"
0,1347.39677599666,24,7606,"Network,partners>4"
0,0,35,7606,"Network,partners>4"
0,0,21,7607,"Network,partners>4"
0,1379.01076193148,5,7609,"Network,partners>4"
0,2115.00826426243,36,7609,"Network,partners>4"
1,996.087344556234,13,7609,"Network,partners>4"
0,0,6,7609,"Network,partners>4"
0,2119.53290472757,13,7609,"Network,partners>4"
0,619.512539175565,10,7611,"Network,partners>4"
0,1737.96591111563,11,7611,"Network,partners>4"
1,722.422455265626,13,7611,"Network,partners>4"
0,0,13,7611,"Network,partners>4"
0,1240.57423368682,8,7612,"Network,partners>4"
0,192.576394419721,11,7612,"Network,partners>4"
0,0,10,7612,"Network,partners>4"
0,0,9,7614,"Network,partners>4"
0,810.074628474087,5,7614,"Network,partners>4"
0,1289.9772591505,15,7614,"Network,partners>4"
0,0,8,7614,"Network,partners>4"
0,0,8,7617,"Network,partners>4"
0,1643.81772159878,16,7618,"Network,partners>4"
0,1655.95021988138,11,7618,"Network,partners>4"
1,1922.33616916714,27,7618,"Network,partners>4"
0,2903.98808120953,23,7618,"Network,partners>4"
0,1200.82604017327,19,7618,"Network,partners>4"
0,1890.38865498645,22,7618,"Network,partners>4"
0,1559.69039629188,16,7618,"Network,partners>4"
0,1330.62717987265,10,7618,"Network,partners>4"
0,1055.01271318799,25,7618,"Network,partners>4"
0,1066.38539633625,26,7618,"Network,partners>4"
0,0,59,7618,"Network,partners>4"
0,1723.66875423845,8,7618,"Network,partners>4"
0,0,34,7618,"Network,partners>4"
0,1015.12257983561,7,7618,"Network,partners>4"
0,1099.31235221792,5,7618,"Network,partners>4"
0,2469.5700827575,14,7618,"Network,partners>4"
0,392.616583505509,6,7618,"Network,partners>4"
2,0,10,7618,"Network,partners>4"
0,3457.76389202339,17,7619,"Network,partners>4"
0,0,22,7619,"Network,partners>4"
0,0,16,7619,"Network,partners>4"
0,0,14,7619,"Network,partners>4"
0,694.249347678936,7,7619,"Network,partners>4"
0,4896.91179417755,17,7620,"Network,partners>4"
0,1626.66774879393,6,7620,"Network,partners>4"
0,0,16,7620,"Network,partners>4"
0,349.903991854718,48,7620,"Network,partners>4"
0,0,9,7620,"Network,partners>4"
0,3272.0751122123,11,7620,"Network,partners>4"
0,1210.28754014162,9,7620,"Network,partners>4"
0,249.836828399227,6,7620,"Network,partners>4"
0,2938.96761120818,21,7620,"Network,partners>4"
0,0,18,7620,"Network,partners>4"
0,4.91018574460668,10,7620,"Network,partners>4"
0,1556.36349003097,18,7621,"Network,partners>4"
0,2152.64054086238,27,7623,"Network,partners>4"
0,0,30,7623,"Network,partners>4"
0,0,31,7623,"Network,partners>4"
0,2266.41430615653,14,7624,"Network,partners>4"
0,72.2063909972157,9,7624,"Network,partners>4"
0,700.616203264268,12,7624,"Network,partners>4"
0,990.25685133241,11,7624,"Network,partners>4"
0,0,18,7624,"Network,partners>4"
0,0,18,7624,"Network,partners>4"
0,612.364749755363,19,7624,"Network,partners>4"
0,409.450654951067,12,7624,"Network,partners>4"
0,227.726290241239,10,7624,"Network,partners>4"
1,5376.44900846982,39,7624,"Network,partners>4"
0,592.280082177452,8,7624,"Network,partners>4"
0,0,16,7624,"Network,partners>4"
0,0,15,7624,"Network,partners>4"
0,0,9,7624,"Network,partners>4"
0,2525.04032640324,14,7624,"Network,partners>4"
0,1046.59982896679,18,7625,"Network,partners>4"
0,3272.97808308786,13,7625,"Network,partners>4"
0,0,10,7625,"Network,partners>4"
0,397.865843616676,12,7625,"Network,partners>4"
0,292.945750854663,7,7626,"Network,partners>4"
0,3942.93694086606,13,7626,"Network,partners>4"
0,0,28,7626,"Network,partners>4"
0,2207.5478888062,17,7626,"Network,partners>4"
0,1034.48532462108,11,7626,"Network,partners>4"
0,6259.11317511242,13,7626,"Network,partners>4"
0,0,31,7627,"Network,partners>4"
0,1064.7471543412,7,7628,"Network,partners>4"
0,368.387256211977,16,7628,"Network,partners>4"
0,708.767913543286,30,7629,"Network,partners>4"
0,3391.90022139293,24,7629,"Network,partners>4"
0,3314.04123828844,16,7629,"Network,partners>4"
0,3470.46065088336,27,7629,"Network,partners>4"
0,2850.34850409795,11,7629,"Network,partners>4"
0,3901.83518556847,13,7629,"Network,partners>4"
0,208.427719833014,17,7629,"Network,partners>4"
0,1233.50216180162,16,7629,"Network,partners>4"
0,324.850499138686,35,7629,"Network,partners>4"
0,1895.56979557835,33,7629,"Network,partners>4"
0,429.883426635577,6,7629,"Network,partners>4"
0,0,13,7629,"Network,partners>4"
0,1596.65142522073,55,7629,"Network,partners>4"
0,2370.67227370217,11,7629,"Network,partners>4"
0,330.488622364888,7,7629,"Network,partners>4"
0,0,6,7629,"Network,partners>4"
0,1231.83070194493,15,7629,"Network,partners>4"
1,1034.82463770278,13,7629,"Network,partners>4"
0,0,6,7629,"Network,partners>4"
0,0,5,7629,"Network,partners>4"
0,1155.77781291748,11,7629,"Network,partners>4"
0,0,15,7629,"Network,partners>4"
0,0,6,7629,"Network,partners>4"
0,1746.34866038296,10,7629,"Network,partners>4"
0,0,6,7629,"Network,partners>4"
0,562.543901870318,9,7629,"Network,partners>4"
0,0,15,7629,"Network,partners>4"
0,0,7,7629,"Network,partners>4"
0,0,10,7629,"Network,partners>4"
0,569.31905402498,7,7629,"Network,partners>4"
0,1458.57935630628,5,7629,"Network,partners>4"
0,0,11,7629,"Network,partners>4"
0,0,13,7629,"Network,partners>4"
0,0,13,7631,"Network,partners>4"
0,0,14,7632,"Network,partners>4"
0,790.482819369586,11,7634,"Network,partners>4"
0,1432.32370910583,21,7634,"Network,partners>4"
0,728.954342319135,17,7634,"Network,partners>4"
0,0,7,7634,"Network,partners>4"
0,0,22,7634,"Network,partners>4"
0,0,7,7634,"Network,partners>4"
0,591.724390722675,20,7634,"Network,partners>4"
0,1328.91447663231,14,7634,"Network,partners>4"
0,4744.43671387784,10,7634,"Network,partners>4"
1,0,10,7634,"Network,partners>4"
0,3592.36605439935,13,7634,"Network,partners>4"
0,74.597435121912,17,7634,"Network,partners>4"
0,1733.33760224307,13,7635,"Network,partners>4"
0,1554.8649678567,9,7635,"Network,partners>4"
0,0,29,7635,"Network,partners>4"
0,32.7264934570067,17,7636,"Network,partners>4"
0,531.192336013079,5,7639,"Network,partners>4"
0,0,6,7639,"Network,partners>4"
0,1383.51632123322,14,7640,"Network,partners>4"
0,0,5,7640,"Network,partners>4"
0,0,13,7642,"Network,partners>4"
0,3487.80697135389,13,7644,"Network,partners>4"
0,1738.15570803759,11,7644,"Network,partners>4"
0,0,14,7644,"Network,partners>4"
0,36.1626047841842,9,7644,"Network,partners>4"
0,1473.92425784238,19,7644,"Network,partners>4"
0,0,10,7645,"Network,partners>4"
0,325.131657240027,8,7645,"Network,partners>4"
0,0,7,7645,"Network,partners>4"
0,93.8752973216328,24,7645,"Network,partners>4"
0,502.537084946106,6,7646,"Network,partners>4"
0,0,20,7647,"Network,partners>4"
0,705.38673497055,13,7648,"Network,partners>4"
0,232.020893509951,24,7648,"Network,partners>4"
0,8.83291976542682,20,7648,"Network,partners>4"
0,0,9,7648,"Network,partners>4"
0,284.634438269861,5,7648,"Network,partners>4"
0,1995.24229679701,12,7649,"Network,partners>4"
0,0,11,7649,"Network,partners>4"
0,776.737844111624,12,7649,"Network,partners>4"
0,359.351827952171,9,7651,"Network,partners>4"
0,6016.25884269221,13,7651,"Network,partners>4"
0,1438.77213431495,7,7651,"Network,partners>4"
0,2345.70505676174,11,7651,"Network,partners>4"
0,1326.68614708119,15,7651,"Network,partners>4"
0,0,14,7651,"Network,partners>4"
0,366.814442498038,6,7651,"Network,partners>4"
0,280.093034886575,9,7651,"Network,partners>4"
0,1748.53860823582,10,7651,"Network,partners>4"
0,1454.63028533625,8,7651,"Network,partners>4"
0,0,41,7651,"Network,partners>4"
0,0,15,7654,"Network,partners>4"
0,0,8,7656,"Network,partners>4"
0,0,44,7657,"Network,partners>4"
0,1188.44738138886,13,7657,"Network,partners>4"
0,1513.91290977611,10,7657,"Network,partners>4"
0,163.018277106682,13,7657,"Network,partners>4"
0,0,29,7657,"Network,partners>4"
1,0,13,7657,"Network,partners>4"
0,3740.71639622875,8,7657,"Network,partners>4"
0,795.868379537325,5,7657,"Network,partners>4"
0,1206.5846286503,13,7657,"Network,partners>4"
0,3963.74237437326,9,7659,"Network,partners>4"
0,252.872668046063,12,7659,"Network,partners>4"
0,0,16,7659,"Network,partners>4"
0,0,10,7659,"Network,partners>4"
0,0,20,7659,"Network,partners>4"
0,443.793605470431,9,7659,"Network,partners>4"
0,886.533570349047,6,7659,"Network,partners>4"
0,0,12,7659,"Network,partners>4"
1,601.975306368932,8,7659,"Network,partners>4"
0,619.13123194949,12,7660,"Network,partners>4"
0,2546.57976960968,14,7660,"Network,partners>4"
0,1313.89380510371,12,7660,"Network,partners>4"
0,7639.9743878575,10,7660,"Network,partners>4"
0,1610.80525902125,16,7660,"Network,partners>4"
1,0,14,7660,"Network,partners>4"
0,0,8,7660,"Network,partners>4"
0,0,10,7660,"Network,partners>4"
0,4601.35996509472,43,7660,"Network,partners>4"
0,0,10,7660,"Network,partners>4"
0,2669.68279517812,11,7660,"Network,partners>4"
0,856.876903177234,15,7660,"Network,partners>4"
0,1654.34483829304,5,7660,"Network,partners>4"
0,183.310795315494,61,7660,"Network,partners>4"
0,665.959656595921,8,7660,"Network,partners>4"
0,442.195753292322,5,7660,"Network,partners>4"
0,1049.30729933316,9,7660,"Network,partners>4"
0,15.3016632365188,10,7660,"Network,partners>4"
0,2128.89718446238,13,7660,"Network,partners>4"
0,1027.57289946715,6,7660,"Network,partners>4"
0,2832.72899168431,9,7660,"Network,partners>4"
0,1814.08263905835,12,7660,"Network,partners>4"
0,0,13,7660,"Network,partners>4"
0,1989.5676910925,12,7662,"Network,partners>4"
0,845.794075941492,12,7662,"Network,partners>4"
0,503.457814934542,5,7662,"Network,partners>4"
0,594.343779556072,13,7662,"Network,partners>4"
0,0,13,7662,"Network,partners>4"
0,0,12,7664,"Network,partners>4"
0,1121.65187702888,11,7664,"Network,partners>4"
1,3394.6571876383,5,7665,"Network,partners>4"
0,0,6,7665,"Network,partners>4"
0,0,7,7665,"Network,partners>4"
0,134.959279343363,5,7665,"Network,partners>4"
0,0,20,7668,"Network,partners>4"
0,0,7,7668,"Network,partners>4"
0,1072.18569240262,7,7669,"Network,partners>4"
0,1020.6091650765,12,7669,"Network,partners>4"
0,1680.51035064739,18,7669,"Network,partners>4"
0,66.704124567636,30,7669,"Network,partners>4"
0,0,18,7669,"Network,partners>4"
0,2755.54510151281,9,7669,"Network,partners>4"
0,0,13,7669,"Network,partners>4"
0,1647.21434685767,37,7669,"Network,partners>4"
0,154.801302466258,13,7674,"Network,partners>4"
0,809.820480787414,29,7676,"Network,partners>4"
0,1545.8012277946,15,7676,"Network,partners>4"
0,624.130826360718,7,7676,"Network,partners>4"
0,479.077731422085,5,7676,"Network,partners>4"
0,0,15,7676,"Network,partners>4"
0,1585.77566318013,7,7680,"Network,partners>4"
0,0,6,7680,"Network,partners>4"
0,0,7,7680,"Network,partners>4"
1,1359.94001425269,15,7680,"Network,partners>4"
0,0,6,7680,"Network,partners>4"
0,213.813224447607,5,7681,"Network,partners>4"
0,0,12,7681,"Network,partners>4"
1,1390.59907937325,9,7682,"Network,partners>4"
0,0,6,7682,"Network,partners>4"
0,788.179047857031,13,7682,"Network,partners>4"
1,0,9,7683,"Network,partners>4"
0,261.158305240477,35,7683,"Network,partners>4"
0,0,18,7683,"Network,partners>4"
0,43.7664113323026,10,7683,"Network,partners>4"
0,634.74660500851,5,7683,"Network,partners>4"
0,0,14,7686,"Network,partners>4"
0,0,9,7689,"Network,partners>4"
1,1138.72528914309,21,7692,"Network,partners>4"
0,214.41638166724,11,7692,"Network,partners>4"
0,1595.29703362234,6,7692,"Network,partners>4"
0,164.894039380753,15,7696,"Network,partners>4"
0,279.597040009709,20,7696,"Network,partners>4"
0,0,9,7696,"Network,partners>4"
0,0,25,7696,"Network,partners>4"
0,0,24,7696,"Network,partners>4"
0,0,9,7699,"Network,partners>4"
0,127.725585644699,34,7706,"Network,partners>4"
0,0,11,7706,"Network,partners>4"
0,2637.09563860557,17,7709,"Network,partners>4"
0,104.958004784255,16,7709,"Network,partners>4"
0,2820.788490527,8,7709,"Network,partners>4"
0,0,15,7709,"Network,partners>4"
1,3094.45244294406,15,7722,"Network,partners>4"
0,0,28,7722,"Network,partners>4"
0,0,14,7722,"Network,partners>4"
0,1052.98264609329,5,7722,"Network,partners>4"
0,0,23,7722,"Network,partners>4"
0,2312.13445625098,14,7722,"Network,partners>4"
0,277.300706522836,13,7722,"Network,partners>4"
0,69.5857352669873,9,7722,"Network,partners>4"
0,482.075375119026,9,7723,"Network,partners>4"
0,0,6,7723,"Network,partners>4"
0,116.802443983864,6,7728,"Network,partners>4"
0,0,19,7729,"Network,partners>4"
0,814.943769067693,22,7730,"Network,partners>4"
0,0,10,7730,"Network,partners>4"
0,1403.32083853537,10,7730,"Network,partners>4"
0,1253.83935327196,16,7730,"Network,partners>4"
0,146.277200486111,8,7730,"Network,partners>4"
0,854.52966895161,10,7730,"Network,partners>4"
0,912.24390097956,13,7730,"Network,partners>4"
0,848.921075172794,6,7730,"Network,partners>4"
0,290.123708939534,20,7730,"Network,partners>4"
0,1869.66420342757,52,7730,"Network,partners>4"
0,2157.80885520214,27,7734,"Network,partners>4"
0,1011.8648431474,11,7734,"Network,partners>4"
0,1410.7804954466,18,7734,"Network,partners>4"
0,0,6,7734,"Network,partners>4"
