"simid","pia","ida","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"24913",0,0,3295.41876989123,5,104,85,90,101,"Size=5,D=0.005"
"24978",0,1034.39047213818,2322.65801385128,5,61,41,46,58,"Size=5,D=0.005"
"25049",0,8258.6208402145,3692.50999035992,5,54,36,41,51,"Size=5,D=0.005"
"25072",0,3441.43272292046,1237.12555720895,5,43,23,28,40,"Size=5,D=0.005"
"25108",0,0,3399.95665021932,5,52,34,39,49,"Size=5,D=0.005"
"25126",1,1712.33840565825,2402.1099971958,5,58,38,43,55,"Size=5,D=0.005"
"25137",0,0,3390.21432911704,5,56,38,43,53,"Size=5,D=0.005"
"25141",0,160.19294532508,7295.34261082043,5,57,37,42,54,"Size=5,D=0.005"
"25161",0,1188.77269212427,2016.96232008247,5,47,32,37,44,"Size=5,D=0.005"
"25201",0,442.339059122161,2944.94194087255,5,58,39,44,55,"Size=5,D=0.005"
"25204",0,4111.64794185417,2954.89618559614,5,49,29,34,46,"Size=5,D=0.005"
"25206",1,3894.09031245897,4309.16778366647,5,56,36,41,53,"Size=5,D=0.005"
"25238",0,1191.21827363838,1517.77179999729,5,88,68,73,85,"Size=5,D=0.005"
"25281",0,2372.24780468482,1844.69252027668,5,84,64,69,81,"Size=5,D=0.005"
"25287",0,0,3036.38784880869,5,49,29,34,46,"Size=5,D=0.005"
"25294",0,9220.52967132104,4931.10767851212,5,39,22,27,36,"Size=5,D=0.005"
"25303",0,1011.9496260433,4091.12112848409,5,80,64,69,77,"Size=5,D=0.005"
"25319",0,522.375357309337,1175.3908887663,5,33,16,21,30,"Size=5,D=0.005"
"25330",0,2173.85115477142,2638.62431053504,6,83,53,59,79,"Size=5,D=0.005"
"25354",0,0,3134.76232597765,5,47,27,32,44,"Size=5,D=0.005"
"25441",0,1922.18720901274,3085.91903872909,5,46,28,33,43,"Size=5,D=0.005"
"25451",0,2615.37445427895,2632.5407124077,5,85,65,70,82,"Size=5,D=0.005"
"25457",0,2187.10741437471,5821.21672372553,5,70,56,61,67,"Size=5,D=0.005"
"25463",0,3069.32123018442,1564.80691659456,5,38,21,26,35,"Size=5,D=0.005"
"25476",0,207.268228834405,1945.92617409926,5,60,44,49,57,"Size=5,D=0.005"
"25499",0,7191.75441613109,1873.28998112141,5,101,84,89,98,"Size=5,D=0.005"
"25500",0,3691.77919841036,2586.5180585046,5,56,38,43,53,"Size=5,D=0.005"
"25503",0,848.508006733848,3153.34514402024,5,50,30,35,47,"Size=5,D=0.005"
"25523",1,1953.97090556424,3367.37845735662,5,58,44,49,55,"Size=5,D=0.005"
"25583",0,4666.79617482906,3281.16738432875,5,53,33,38,50,"Size=5,D=0.005"
"25614",0,1784.44688782181,2572.55522552145,5,42,25,30,39,"Size=5,D=0.005"
"25615",0,532.562639844524,2321.58276606213,5,23,8,13,20,"Size=5,D=0.005"
"25626",0,1858.65472475982,3455.22757384039,5,63,43,48,60,"Size=5,D=0.005"
"25632",0,0,1739.5955105337,5,58,42,47,55,"Size=5,D=0.005"
"25634",0,2498.03557909661,1938.96658631468,5,90,70,75,87,"Size=5,D=0.005"
"25649",0,0,2514.07071009852,5,64,46,51,61,"Size=5,D=0.005"
"25651",0,3146.39578651581,2503.35311927664,5,31,11,16,28,"Size=5,D=0.005"
"25691",0,4860.30708624329,1662.3943136437,5,47,29,34,44,"Size=5,D=0.005"
"25705",1,0,2227.78987379509,5,35,18,23,32,"Size=5,D=0.005"
"25721",0,485.932243096347,4011.17631494624,5,49,31,36,46,"Size=5,D=0.005"
"25732",0,770.979766916491,1740.35871255367,5,79,62,67,76,"Size=5,D=0.005"
"25779",0,2089.2780780742,4572.94316924195,5,39,24,29,36,"Size=5,D=0.005"
"25784",0,340.234376292274,3690.86342479174,5,69,49,54,66,"Size=5,D=0.005"
"25786",0,1034.77056407332,5650.16325400322,5,79,59,64,76,"Size=5,D=0.005"
"25791",1,620.622741458296,2204.21983219972,5,85,65,70,82,"Size=5,D=0.005"
"25865",1,785.742184001903,2079.52968654271,5,81,61,66,78,"Size=5,D=0.005"
"25873",0,1273.12382706315,2980.33761078373,5,70,50,55,67,"Size=5,D=0.005"
"25929",0,0,2425.66517387468,5,53,36,41,50,"Size=5,D=0.005"
"25937",0,2164.86210792612,2666.08500043417,5,17,7,12,14,"Size=5,D=0.005"
"25942",0,0,3876.46434207313,5,66,46,51,63,"Size=5,D=0.005"
"25968",0,2559.31587072035,1904.9727039949,6,76,49,55,72,"Size=5,D=0.005"
"25999",1,1492.45270589302,4487.10374603025,5,64,44,49,61,"Size=5,D=0.005"
"26013",0,1587.33324547209,2139.45397993716,5,130,111,116,127,"Size=5,D=0.005"
"26080",0,271.637645434917,2024.00511632745,5,145,125,130,142,"Size=5,D=0.005"
"26082",0,107.937915853061,1091.62920635208,5,37,18,23,34,"Size=5,D=0.005"
"26099",0,3124.68741166198,3352.24572251728,5,65,45,50,62,"Size=5,D=0.005"
"26106",0,2883.16383884099,1540.05026622641,5,67,47,52,64,"Size=5,D=0.005"
"26132",0,2051.05219324085,5713.63019830478,5,54,34,39,51,"Size=5,D=0.005"
"26166",0,438.563873056721,4716.19786364871,5,57,40,45,54,"Size=5,D=0.005"
"26173",0,2529.97550580353,1803.03758038691,5,48,30,35,45,"Size=5,D=0.005"
"26181",0,1893.94712262275,3235.11395786613,5,62,44,49,59,"Size=5,D=0.005"
"26200",0,1988.69011101473,2560.74872294185,5,51,31,36,48,"Size=5,D=0.005"
"26254",0,3333.77101691189,1858.78063809953,5,77,57,62,74,"Size=5,D=0.005"
"26264",0,368.200110027233,2246.6836880598,5,72,52,57,69,"Size=5,D=0.005"
"26274",0,199.405838060587,2215.46318062333,5,49,30,35,46,"Size=5,D=0.005"
"26292",0,0,2471.68962803767,5,68,52,57,65,"Size=5,D=0.005"
"26299",0,3372.45864417992,3121.14183840865,5,40,24,29,37,"Size=5,D=0.005"
"26310",0,6122.57690072084,1187.29148325798,5,57,37,42,54,"Size=5,D=0.005"
"26318",0,1006.0379233831,1989.8087968184,5,78,60,65,75,"Size=5,D=0.005"
"26324",0,1125.05102300904,1340.4394710659,5,58,38,43,55,"Size=5,D=0.005"
"26331",0,1485.69719753596,1525.1172834831,5,58,38,43,55,"Size=5,D=0.005"
"26332",0,1057.59114721284,1870.43381518281,5,65,46,51,62,"Size=5,D=0.005"
"26375",0,623.25035341092,1955.04866125455,5,59,40,45,56,"Size=5,D=0.005"
"26376",0,0,2826.75718414199,5,62,44,49,59,"Size=5,D=0.005"
"26401",0,0,2588.41620825952,5,65,46,51,62,"Size=5,D=0.005"
"26430",0,0,2215.05498863034,5,78,64,69,75,"Size=5,D=0.005"
"26431",0,2447.47289970168,1728.49729510749,5,54,37,42,51,"Size=5,D=0.005"
"26523",0,1452.08189417067,2678.8191650547,5,85,65,70,82,"Size=5,D=0.005"
"26524",0,514.080872274824,1604.0425219819,5,47,27,32,44,"Size=5,D=0.005"
"26530",0,4347.88688303388,820.9616055847,5,52,34,39,49,"Size=5,D=0.005"
"26537",0,2593.41289141741,1059.30279645089,5,65,45,50,62,"Size=5,D=0.005"
"26597",0,4934.50356680219,2604.47919509004,5,88,68,73,85,"Size=5,D=0.005"
"26668",0,0,6177.79940744879,5,43,23,28,40,"Size=5,D=0.005"
"26701",0,3205.3191615191,2518.27790002863,5,69,49,54,66,"Size=5,D=0.005"
"26709",0,2966.51386154791,2675.71448132392,5,48,28,33,45,"Size=5,D=0.005"
"26721",0,7411.28844174707,2954.82786506037,5,128,108,113,125,"Size=5,D=0.005"
"26737",1,4356.54613693966,1473.36247352284,5,36,23,28,33,"Size=5,D=0.005"
"26753",0,450.980785584218,1421.42944883913,5,73,53,58,70,"Size=5,D=0.005"
"26765",0,1150.30570570658,1794.37607135067,5,53,37,42,50,"Size=5,D=0.005"
"26783",0,2998.45688744984,1324.70629306899,5,36,16,21,33,"Size=5,D=0.005"
"26811",0,3003.50415652109,1811.40378649713,5,40,21,26,37,"Size=5,D=0.005"
"26863",0,1880.69718160758,2419.30290204057,5,80,62,67,77,"Size=5,D=0.005"
"26904",0,3372.35255236173,1502.48215137794,5,62,43,48,59,"Size=5,D=0.005"
"26942",0,129.625868778584,5631.65652129579,5,44,26,31,41,"Size=5,D=0.005"
"27020",0,2088.07668935569,995.907535332021,5,97,77,82,94,"Size=5,D=0.005"
"27146",0,2853.17636483173,5728.16198540524,5,61,41,46,58,"Size=5,D=0.005"
"27165",0,1737.13939342338,2388.96088105024,5,45,28,33,42,"Size=5,D=0.005"
"27166",0,2501.90512937439,3080.32224976319,5,44,28,33,41,"Size=5,D=0.005"
"27175",0,767.576369446933,840.455476508213,5,100,80,85,97,"Size=5,D=0.005"
"27197",0,3260.48247377104,2236.57332724276,5,45,29,34,42,"Size=5,D=0.005"
"27199",0,1276.99177261974,1135.56669495461,5,76,56,61,73,"Size=5,D=0.005"
"27222",0,669.113809151699,2811.81687372463,5,86,66,71,83,"Size=5,D=0.005"
"27278",0,1902.98356701783,1929.59126318176,5,86,67,72,83,"Size=5,D=0.005"
"27322",0,5867.38876094684,3145.56238171357,5,40,20,25,37,"Size=5,D=0.005"
"27352",0,370.384713617484,3542.30389029502,5,40,20,25,37,"Size=5,D=0.005"
"27391",0,593.011914824346,2551.38643124783,5,45,30,35,42,"Size=5,D=0.005"
"27423",0,3132.22862119039,2082.77663980936,5,85,68,73,82,"Size=5,D=0.005"
"27446",0,1437.31315014771,2033.71437674204,5,63,45,50,60,"Size=5,D=0.005"
"27452",0,291.755087480718,1075.0746498848,5,92,72,77,89,"Size=5,D=0.005"
"27454",0,3543.27087757199,3582.37094165882,5,52,34,39,49,"Size=5,D=0.005"
"27464",0,0,1263.01049104979,5,41,22,27,38,"Size=5,D=0.005"
"27481",0,506.549920920916,1472.46030654379,5,53,33,38,50,"Size=5,D=0.005"
"27515",0,934.450772396623,1296.19627987903,5,32,15,20,29,"Size=5,D=0.005"
"27529",1,1893.28441241285,2299.22033429715,5,58,38,43,55,"Size=5,D=0.005"
"27546",0,3438.66393717804,1896.37025546338,5,55,35,40,52,"Size=5,D=0.005"
"27575",0,4429.44860745255,2773.22290239971,5,66,46,51,63,"Size=5,D=0.005"
"27588",0,3510.24508244229,1847.08488179477,5,31,19,24,28,"Size=5,D=0.005"
"27603",0,3.09762731967498,1590.92003861076,5,37,21,26,34,"Size=5,D=0.005"
"27606",0,1893.98564621413,2276.23272408839,5,61,41,46,58,"Size=5,D=0.005"
"27614",0,1543.41180073464,5454.59570077377,5,34,16,21,31,"Size=5,D=0.005"
"27671",0,1769.5948696124,2488.6458596304,5,71,51,56,68,"Size=5,D=0.005"
"27756",0,1226.61869817765,3526.79435408051,5,64,44,49,61,"Size=5,D=0.005"
"27806",0,707.693752001871,3293.38198877815,5,65,46,51,62,"Size=5,D=0.005"
"27845",0,361.984370783599,1535.15355388577,5,26,10,15,23,"Size=5,D=0.005"
"27857",0,1788.83574283399,3570.95304367087,5,92,76,81,89,"Size=5,D=0.005"
"27864",0,1236.5557072275,3772.20660187594,5,77,57,62,74,"Size=5,D=0.005"
"27869",0,775.841858578076,2238.68806888299,5,64,47,52,61,"Size=5,D=0.005"
"27908",0,3015.68835335519,2111.14002771334,5,80,62,67,77,"Size=5,D=0.005"
"27910",0,6162.16417633118,2408.65446444754,5,49,30,35,46,"Size=5,D=0.005"
"27961",0,3592.06626205015,1985.79398685435,5,60,40,45,57,"Size=5,D=0.005"
"27981",0,773.629692439896,1462.10652565326,5,27,12,17,24,"Size=5,D=0.005"
"28009",0,1061.11427885033,3072.31457752433,5,114,97,102,111,"Size=5,D=0.005"
"28057",0,2482.62745639681,1316.93352830589,5,50,32,37,47,"Size=5,D=0.005"
"28069",0,3282.47022509573,2009.43338606943,5,41,21,26,38,"Size=5,D=0.005"
"28078",0,0,4125.88596196195,5,60,40,45,57,"Size=5,D=0.005"
"28102",0,1806.08081569863,4090.65194675425,5,39,23,28,36,"Size=5,D=0.005"
"28111",0,688.068834201948,3611.64670343446,5,36,23,28,33,"Size=5,D=0.005"
"28146",0,2580.52698144812,2622.82348782911,5,48,31,36,45,"Size=5,D=0.005"
"28161",0,1607.21728662146,2862.41361271719,5,120,100,105,117,"Size=5,D=0.005"
"28172",0,1048.86242529346,2547.61342215173,5,48,28,33,45,"Size=5,D=0.005"
"28213",0,713.286906347883,4563.93534432177,5,92,76,81,89,"Size=5,D=0.005"
"28225",0,344.69418231539,2568.28072357469,5,81,61,66,78,"Size=5,D=0.005"
"28247",0,841.345075212908,3591.17482906335,5,63,46,51,60,"Size=5,D=0.005"
"28280",0,0,3872.89788614584,5,92,72,77,89,"Size=5,D=0.005"
"28283",0,1898.61748731703,1612.90269290948,5,66,46,51,63,"Size=5,D=0.005"
"28334",0,2500.92744628405,1612.27730034123,5,68,49,54,65,"Size=5,D=0.005"
"28356",0,0,4369.35378498827,5,32,14,19,29,"Size=5,D=0.005"
"28357",0,1647.35711274334,1816.80458946341,5,73,57,62,70,"Size=5,D=0.005"
"28376",0,1409.00073204003,2673.43190122387,5,58,38,43,55,"Size=5,D=0.005"
"28409",0,3292.57198758064,3414.87027591384,5,65,49,54,62,"Size=5,D=0.005"
"28412",0,47.6970793484847,2666.21865961004,5,48,32,37,45,"Size=5,D=0.005"
"28438",0,2884.53993207262,2860.4193553986,5,91,72,77,88,"Size=5,D=0.005"
"28471",0,1023.90383751708,3436.03355322822,5,56,38,43,53,"Size=5,D=0.005"
"28510",0,1431.43197988267,1313.87677825503,6,111,85,91,107,"Size=5,D=0.005"
"28532",1,300.478815904085,2182.6436979432,5,31,13,18,28,"Size=5,D=0.005"
"28542",0,2328.42860308969,2256.37662130877,5,64,44,49,61,"Size=5,D=0.005"
"28600",0,800.772211678535,4495.04988633657,5,63,45,50,60,"Size=5,D=0.005"
"28602",0,6853.96663986511,1727.65374151661,5,58,39,44,55,"Size=5,D=0.005"
"28620",0,6672.86327972872,2634.97117690903,5,72,52,57,69,"Size=5,D=0.005"
"28623",0,3374.52421286223,1057.48692067263,5,77,57,62,74,"Size=5,D=0.005"
"28627",0,0,6056.06794792383,5,96,78,83,93,"Size=5,D=0.005"
"28672",0,3405.89747775525,1836.15705446324,5,62,42,47,59,"Size=5,D=0.005"
"28673",0,0,3235.25271870942,5,39,23,28,36,"Size=5,D=0.005"
"28694",0,0,4068.76209496769,5,51,32,37,48,"Size=5,D=0.005"
"28701",0,1594.01018095868,4975.17326876942,5,41,22,27,38,"Size=5,D=0.005"
"28732",0,3713.89443013389,2011.31533908101,5,54,40,45,51,"Size=5,D=0.005"
"28756",0,1787.32628779205,5989.15311749327,5,81,61,66,78,"Size=5,D=0.005"
"28812",0,1908.25550882702,1606.93289855316,5,47,31,36,44,"Size=5,D=0.005"
"28815",0,6488.42634314589,2722.72832655907,5,46,27,32,43,"Size=5,D=0.005"
"28838",0,4716.89136451332,5304.84265660792,5,36,16,21,33,"Size=5,D=0.005"
"28868",0,3345.18462015212,1420.30338761156,5,64,48,53,61,"Size=5,D=0.005"
"28894",0,4357.63161195138,2469.80172940661,5,20,7,12,17,"Size=5,D=0.005"
"28910",0,3585.12402257343,4613.19068287151,5,117,97,102,114,"Size=5,D=0.005"
"28957",0,6709.14078023607,3562.34973955552,5,80,62,67,77,"Size=5,D=0.005"
"29014",0,704.318560291885,1198.98246123442,5,57,37,42,54,"Size=5,D=0.005"
"29023",0,885.766282698729,2309.51196104463,5,41,21,26,38,"Size=5,D=0.005"
"29047",0,4673.07813408596,2494.76137722375,5,58,38,43,55,"Size=5,D=0.005"
"29072",0,652.025830037375,3829.64508091389,5,46,31,36,43,"Size=5,D=0.005"
"29087",0,0,3260.29034980711,5,45,28,33,42,"Size=5,D=0.005"
"29132",0,2806.36094104355,1050.97004750286,5,55,36,41,52,"Size=5,D=0.005"
"29140",0,751.147233793308,3359.55122385687,5,71,52,57,68,"Size=5,D=0.005"
"29150",0,853.940053962689,2417.88063495186,5,43,29,34,40,"Size=5,D=0.005"
"29197",1,3533.42391642171,2056.57291726382,5,96,76,81,93,"Size=5,D=0.005"
"29256",0,1415.45333833651,927.63876501281,5,45,31,36,42,"Size=5,D=0.005"
"29292",0,0,3436.39935886025,5,79,63,68,76,"Size=5,D=0.005"
"29311",0,1644.90677595873,1846.28593423389,6,56,32,38,52,"Size=5,D=0.005"
"29341",0,0,2704.98286970086,5,50,32,37,47,"Size=5,D=0.005"
"29363",1,1564.41245215768,1980.53031445207,5,29,15,20,26,"Size=5,D=0.005"
"29382",0,130.197896632145,2254.96392915714,5,70,50,55,67,"Size=5,D=0.005"
"29398",0,0,3258.57556378597,5,66,46,51,63,"Size=5,D=0.005"
"29449",0,0,1590.06584715911,5,62,42,47,59,"Size=5,D=0.005"
"29465",0,130.486218831386,1807.90910835277,5,87,70,75,84,"Size=5,D=0.005"
"29501",0,328.423749470924,1798.1185147848,5,60,40,45,57,"Size=5,D=0.005"
"29518",0,1459.99847941716,3863.44368666365,6,56,28,34,52,"Size=5,D=0.005"
"29543",0,2937.93291947977,3823.85135524954,5,35,21,26,32,"Size=5,D=0.005"
"29548",0,7968.84451544637,1321.53616074619,5,97,77,82,94,"Size=5,D=0.005"
"29558",0,6074.85245697074,2215.8197613303,5,70,50,55,67,"Size=5,D=0.005"
"29573",0,2595.33101975999,902.520009191245,5,69,53,58,66,"Size=5,D=0.005"
"29576",0,691.82409236488,7942.62374235242,5,55,39,44,52,"Size=5,D=0.005"
"29598",0,1652.09844573769,2021.78045993353,5,79,61,66,76,"Size=5,D=0.005"
"29601",0,0,2814.89795314479,5,46,26,31,43,"Size=5,D=0.005"
"29614",1,422.352820038625,2250.16706832289,5,31,18,23,28,"Size=5,D=0.005"
"29622",0,1646.25848308895,2512.4818799025,5,47,31,36,44,"Size=5,D=0.005"
"29628",0,419.197544889484,4130.06306158873,5,19,3,8,16,"Size=5,D=0.005"
"29631",0,1462.46793880152,1773.23025527801,5,65,47,52,62,"Size=5,D=0.005"
"29670",0,5062.25664199961,2317.75894147539,5,44,27,32,41,"Size=5,D=0.005"
"29700",0,2295.17835573845,1681.74348455137,5,63,43,48,60,"Size=5,D=0.005"
"29758",0,2730.01080999195,2257.471358513,5,55,37,42,52,"Size=5,D=0.005"
"29802",0,633.001516311241,4140.07562356895,5,43,23,28,40,"Size=5,D=0.005"
"29810",0,4069.06548667026,3669.43625172869,5,82,62,67,79,"Size=5,D=0.005"
"29840",0,3787.14566818172,2761.92767081401,5,61,42,47,58,"Size=5,D=0.005"
"29845",0,1065.96865250827,4934.03387963974,5,45,25,30,42,"Size=5,D=0.005"
"29859",0,475.17349979037,2538.07458964423,5,77,57,62,74,"Size=5,D=0.005"
"29880",0,3910.38028008881,1923.78396391383,5,56,40,45,53,"Size=5,D=0.005"
"29893",0,1514.9474473882,1588.38970018972,5,63,43,48,60,"Size=5,D=0.005"
"29906",0,1173.63406843816,2396.16979674074,5,33,16,21,30,"Size=5,D=0.005"
"29917",0,5.11378129820241,2604.70944094669,5,69,49,54,66,"Size=5,D=0.005"
"29922",0,774.376121908908,3719.45099598722,5,57,38,43,54,"Size=5,D=0.005"
"29932",0,2049.78484018883,3855.81153726051,5,64,44,49,61,"Size=5,D=0.005"
"29947",0,2222.16476864057,1299.53744877124,5,68,48,53,65,"Size=5,D=0.005"
"29959",0,17.2560787664033,1914.16706045699,5,58,38,43,55,"Size=5,D=0.005"
"29964",0,83.6125437521923,2320.6681213819,5,70,52,57,67,"Size=5,D=0.005"
"29979",2,724.643754139979,1121.44601501855,5,47,33,38,44,"Size=5,D=0.005"
"30006",0,473.0016423179,3889.80027512194,5,62,45,50,59,"Size=5,D=0.005"
"30038",0,9220.12753254636,3097.79582673197,5,39,23,28,36,"Size=5,D=0.005"
"30042",0,3101.44392679407,2712.66057537654,6,72,42,48,68,"Size=5,D=0.005"
"30046",0,6309.38353810634,1214.59592971775,5,31,16,21,28,"Size=5,D=0.005"
"30094",0,725.377992199572,1630.95690853691,5,39,21,26,36,"Size=5,D=0.005"
"30100",0,1135.87910895367,797.058754523937,5,23,11,16,20,"Size=5,D=0.005"
"30121",0,3162.37397517649,2262.78878018624,5,66,49,54,63,"Size=5,D=0.005"
"30146",0,4018.71045496916,1565.00294318677,5,41,25,30,38,"Size=5,D=0.005"
"30154",0,6153.67620262201,2974.45591196099,5,47,28,33,44,"Size=5,D=0.005"
"30205",0,10807.6998761268,1252.59324931245,5,63,43,48,60,"Size=5,D=0.005"
"30248",0,1132.8529439035,1378.38047651522,5,61,41,46,58,"Size=5,D=0.005"
"30265",0,1964.63599796992,3984.46004381131,5,50,32,37,47,"Size=5,D=0.005"
"30292",0,0,8219.27980524005,5,98,78,83,95,"Size=5,D=0.005"
"30299",0,2224.44258185436,1555.02490693278,5,60,42,47,57,"Size=5,D=0.005"
"30375",0,2597.75782664323,2513.51780473143,5,45,26,31,42,"Size=5,D=0.005"
"30394",0,0,2757.29057419974,5,60,42,47,57,"Size=5,D=0.005"
"30415",0,3307.23618081515,2682.57762373289,5,46,27,32,43,"Size=5,D=0.005"
"30457",0,2285.70282368284,1534.67120367389,5,48,28,33,45,"Size=5,D=0.005"
"30461",0,0,3675.829225065,5,124,105,110,121,"Size=5,D=0.005"
"30494",0,4244.6148163652,2432.63748197489,5,47,29,34,44,"Size=5,D=0.005"
"30519",0,625.22432673518,2712.93204249725,5,22,8,13,19,"Size=5,D=0.005"
"30532",0,0,3038.24357261323,5,84,64,69,81,"Size=5,D=0.005"
"30547",1,3895.77036560244,2673.32863121131,5,52,35,40,49,"Size=5,D=0.005"
"30591",0,444.312014293259,2065.0159940101,6,68,42,48,64,"Size=5,D=0.005"
"30620",0,1226.60418934048,1533.01205836709,5,47,30,35,44,"Size=5,D=0.005"
"30621",1,4394.52694948872,1960.72868680981,6,98,68,74,94,"Size=5,D=0.005"
"30661",0,1654.99286260579,1033.61355927856,5,58,42,47,55,"Size=5,D=0.005"
"30669",0,0,2091.08035940058,5,53,33,38,50,"Size=5,D=0.005"
"30678",0,1218.61477022858,3524.36594162884,5,84,64,69,81,"Size=5,D=0.005"
"30688",2,86.1425217338387,2573.27124790983,5,54,34,39,51,"Size=5,D=0.005"
"30696",0,8611.50299709795,2669.77853586605,5,61,46,51,58,"Size=5,D=0.005"
"30715",0,1976.39433011129,3627.98190382775,5,58,40,45,55,"Size=5,D=0.005"
"30741",0,1666.76468665275,6054.55942837903,5,43,23,28,40,"Size=5,D=0.005"
"30811",0,1185.43873889144,1355.10011292664,5,75,57,62,72,"Size=5,D=0.005"
"30832",0,1108.2618915814,2237.92982080598,5,94,74,79,91,"Size=5,D=0.005"
"30834",0,3918.49827141509,3707.54443533433,5,51,31,36,48,"Size=5,D=0.005"
"30950",0,1923.9821250004,620.227320480778,5,42,24,29,39,"Size=5,D=0.005"
"31017",1,1395.66567138184,2002.66653765365,5,58,39,44,55,"Size=5,D=0.005"
"31023",0,1749.70299408123,1924.75746516806,5,69,53,58,66,"Size=5,D=0.005"
"31026",0,3136.35239900958,2599.60678485142,5,39,20,25,36,"Size=5,D=0.005"
"31074",0,2357.70683454343,2775.23585192415,5,47,31,36,44,"Size=5,D=0.005"
"31104",0,3610.75715212604,2317.54479727043,5,90,74,79,87,"Size=5,D=0.005"
"31116",0,1895.56339992703,3965.83694688508,5,63,43,48,60,"Size=5,D=0.005"
"31199",0,11714.9211473649,2681.2971215806,5,128,108,113,125,"Size=5,D=0.005"
"31234",0,2542.2303789564,1812.99966672124,5,65,45,50,62,"Size=5,D=0.005"
"31238",0,612.58976447653,3637.49516914014,5,37,21,26,34,"Size=5,D=0.005"
"31251",0,1315.3639060208,3307.28399646001,5,48,30,35,45,"Size=5,D=0.005"
"31263",0,5326.27757609812,2385.80644233328,5,60,40,45,57,"Size=5,D=0.005"
"31266",0,5860.76006366045,2359.58425796649,5,85,65,70,82,"Size=5,D=0.005"
"31282",0,2513.8341341062,1867.58034328248,5,34,16,21,31,"Size=5,D=0.005"
"31365",0,173.792525030642,2727.40812472857,5,64,47,52,61,"Size=5,D=0.005"
"31407",0,4767.20211639222,3646.06921845122,5,61,45,50,58,"Size=5,D=0.005"
"31444",0,655.538076957032,4237.34768961407,5,49,29,34,46,"Size=5,D=0.005"
"31449",0,929.63602099208,1812.88111671249,5,46,29,34,43,"Size=5,D=0.005"
"31469",0,659.199618939993,3083.75063153433,5,41,21,26,38,"Size=5,D=0.005"
"31510",0,3762.48113238511,6967.57932264987,5,59,39,44,56,"Size=5,D=0.005"
"31533",0,1762.01878725507,1640.03508701375,5,91,74,79,88,"Size=5,D=0.005"
"31552",0,1526.35570686757,2421.63239765015,5,72,52,57,69,"Size=5,D=0.005"
"31553",0,769.291009546383,2384.76256153717,5,65,45,50,62,"Size=5,D=0.005"
"31567",0,1075.18794746623,2207.95617801096,5,50,33,38,47,"Size=5,D=0.005"
"31606",0,5645.24331739166,1323.91190993753,5,35,19,24,32,"Size=5,D=0.005"
"31614",0,2525.4568333976,1247.81783777657,5,21,7,12,18,"Size=5,D=0.005"
"31626",0,1172.17510918838,1197.4418028178,5,45,26,31,42,"Size=5,D=0.005"
"31654",0,1274.17927865117,2655.04559672884,6,64,34,40,60,"Size=5,D=0.005"
"31658",0,0,2849.14540756454,5,61,41,46,58,"Size=5,D=0.005"
"31669",0,797.870695449418,3229.3972516455,5,152,132,137,149,"Size=5,D=0.005"
"31690",0,65.5308594971011,3859.65729306867,5,42,25,30,39,"Size=5,D=0.005"
"31727",0,115.037225822155,3234.80833287925,5,55,38,43,52,"Size=5,D=0.005"
"31751",0,1931.58552702252,2743.91462329259,5,54,34,39,51,"Size=5,D=0.005"
"31789",0,26.9602108581539,2530.27188917792,5,59,43,48,56,"Size=5,D=0.005"
"31797",0,766.367134664481,2362.73210168568,5,126,106,111,123,"Size=5,D=0.005"
"31813",0,2471.6120299744,1943.0964760551,5,33,17,22,30,"Size=5,D=0.005"
"31816",0,436.159532187998,6152.16168010325,5,36,16,21,33,"Size=5,D=0.005"
"31817",1,0,3083.83893051344,5,45,33,38,42,"Size=5,D=0.005"
"31840",0,369.929282722187,3695.75624748994,5,52,32,37,49,"Size=5,D=0.005"
"31843",0,774.372153782381,4320.64072900437,5,54,34,39,51,"Size=5,D=0.005"
"31850",0,1301.8478493886,1737.55222551862,5,54,34,39,51,"Size=5,D=0.005"
"31853",0,3386.80375037767,2334.63074819179,5,51,31,36,48,"Size=5,D=0.005"
"31856",0,2097.25962729794,2411.00418407339,5,69,50,55,66,"Size=5,D=0.005"
"31858",0,270.839656255568,2358.82069408237,5,59,41,46,56,"Size=5,D=0.005"
"31867",0,2013.47410901258,2766.34560841259,5,64,48,53,61,"Size=5,D=0.005"
"31928",0,1234.93964771003,2225.89457361608,5,29,17,22,26,"Size=5,D=0.005"
"31940",0,0,6153.15163707796,5,61,44,49,58,"Size=5,D=0.005"
"31977",0,5624.68733641836,2918.3248140883,5,53,33,38,50,"Size=5,D=0.005"
"31992",0,4011.99797004256,2983.34363649801,5,58,43,48,55,"Size=5,D=0.005"
"32004",0,3311.73781231345,2135.55874924199,5,50,30,35,47,"Size=5,D=0.005"
"32029",0,2098.48846011472,2622.73640108257,5,69,52,57,66,"Size=5,D=0.005"
"32117",0,713.187214960693,3711.2742829065,5,37,19,24,34,"Size=5,D=0.005"
"32159",0,2509.69868166519,2869.37539597615,5,81,61,66,78,"Size=5,D=0.005"
"32178",0,2106.07901066287,1363.19050062213,5,42,26,31,39,"Size=5,D=0.005"
"32236",1,2318.36283539891,1877.46392862946,5,86,66,71,83,"Size=5,D=0.005"
"32269",1,1732.3570216544,2261.3490415824,5,100,81,86,97,"Size=5,D=0.005"
"32286",0,2860.64454644229,1935.81525753691,5,39,27,32,36,"Size=5,D=0.005"
