"pia","ida","contacts","simid","strategy"
0,215.529256092044,5,"7458","RITA"
0,1102.34640863912,6,"7462","RITA"
0,0,19,"7462","RITA"
1,503.159779812372,10,"7462","RITA"
0,532.874098594445,2,"7463","RITA"
1,0,8,"7464","RITA"
0,2857.43429188523,2,"7467","RITA"
0,2108.20579021709,4,"7467","RITA"
0,2036.84208079642,11,"7467","RITA"
0,79.7830408518336,2,"7474","RITA"
0,1278.30110179177,5,"7476","RITA"
0,3472.33699545186,2,"7476","RITA"
1,2544.01735700067,3,"7477","RITA"
0,800.669815569684,18,"7479","RITA"
0,2359.88933745707,21,"7479","RITA"
0,1596.73013533804,2,"7479","RITA"
0,0,1,"7480","RITA"
0,182.129322226897,1,"7491","RITA"
0,2722.33282627657,16,"7492","RITA"
0,4980.56349479041,13,"7494","RITA"
0,0,3,"7494","RITA"
0,368.577850712516,3,"7499","RITA"
0,1261.71906285206,5,"7499","RITA"
0,0,31,"7502","RITA"
0,319.18556903823,7,"7503","RITA"
0,271.650239019829,10,"7503","RITA"
1,105.995534749793,4,"7504","RITA"
0,1093.97822209004,4,"7504","RITA"
0,252.995561678571,3,"7504","RITA"
0,1299.9580955161,4,"7512","RITA"
0,1452.2086091323,3,"7512","RITA"
0,801.452981968047,3,"7512","RITA"
0,434.277024053918,6,"7512","RITA"
0,486.640925924697,2,"7515","RITA"
0,1735.03410778768,1,"7518","RITA"
0,208.485852193345,4,"7523","RITA"
1,161.274058117106,10,"7523","RITA"
1,0,11,"7523","RITA"
1,302.965641594355,21,"7525","RITA"
0,1328.41947593902,17,"7528","RITA"
0,204.332856135347,2,"7528","RITA"
0,2227.43347685948,8,"7528","RITA"
0,385.17281751648,5,"7528","RITA"
0,1100.96562877336,2,"7528","RITA"
0,0,2,"7528","RITA"
0,765.220399330053,5,"7529","RITA"
0,0,10,"7535","RITA"
1,180.622568017704,18,"7536","RITA"
0,0,4,"7537","RITA"
0,1236.28702667765,22,"7542","RITA"
0,80.3105685696673,7,"7545","RITA"
0,854.995953436321,2,"7552","RITA"
0,310.301677580606,4,"7557","RITA"
0,163.1788312395,14,"7559","RITA"
0,1194.33887497072,2,"7575","RITA"
0,2516.6991468974,8,"7575","RITA"
0,2760.45026564352,10,"7577","RITA"
0,1369.44786817087,4,"7580","RITA"
0,643.173695901861,23,"7583","RITA"
0,350.439459162978,4,"7583","RITA"
0,12.9945990526908,1,"7584","RITA"
0,1875.45758476217,3,"7587","RITA"
0,391.512712868928,2,"7587","RITA"
0,0,3,"7587","RITA"
0,2268.13353365318,12,"7590","RITA"
0,2511.68259767029,10,"7590","RITA"
0,0,12,"7590","RITA"
0,0,2,"7590","RITA"
0,1329.09073385188,1,"7597","RITA"
0,1603.19952911394,1,"7598","RITA"
0,516.615362036444,7,"7600","RITA"
0,1131.03196932598,25,"7600","RITA"
0,1473.17089100755,7,"7603","RITA"
0,439.867353893438,8,"7604","RITA"
0,311.311639355041,12,"7604","RITA"
0,43.1802537576395,4,"7604","RITA"
0,0,7,"7604","RITA"
0,23.4031176501258,6,"7606","RITA"
0,0,2,"7611","RITA"
0,0,8,"7614","RITA"
0,1723.66875423845,8,"7618","RITA"
0,9.88834391472028,3,"7618","RITA"
0,349.903991854718,48,"7620","RITA"
0,3272.0751122123,11,"7620","RITA"
0,249.836828399227,6,"7620","RITA"
0,2525.04032640324,14,"7624","RITA"
0,292.945750854663,7,"7626","RITA"
0,635.034479378775,2,"7627","RITA"
0,1822.70195426703,2,"7628","RITA"
0,226.468968197838,2,"7628","RITA"
0,0,10,"7629","RITA"
0,1458.57935630628,5,"7629","RITA"
1,934.281881178375,4,"7629","RITA"
0,504.69546213156,3,"7629","RITA"
0,362.717215689534,2,"7635","RITA"
0,531.192336013079,5,"7639","RITA"
0,1738.15570803759,11,"7644","RITA"
0,59.4586203078093,4,"7645","RITA"
0,284.634438269861,5,"7648","RITA"
0,2345.70505676174,11,"7651","RITA"
0,3963.74237437326,9,"7659","RITA"
0,443.793605470431,9,"7659","RITA"
0,730.641017558739,1,"7659","RITA"
1,601.975306368932,8,"7659","RITA"
0,2439.57406085418,3,"7660","RITA"
0,1610.80525902125,16,"7660","RITA"
1,0,14,"7660","RITA"
0,2832.72899168431,9,"7660","RITA"
0,594.343779556072,13,"7662","RITA"
0,1121.65187702888,11,"7664","RITA"
0,0,7,"7665","RITA"
0,304.051032131083,2,"7668","RITA"
0,1680.51035064739,18,"7669","RITA"
0,1585.77566318013,7,"7680","RITA"
0,481.833158296798,4,"7680","RITA"
0,152.74561900305,3,"7680","RITA"
0,1779.71609195234,2,"7683","RITA"
0,0,14,"7686","RITA"
0,1471.78964925811,1,"7722","RITA"
0,1807.14102851133,1,"7722","RITA"
0,1902.98563711994,3,"7730","RITA"
0,339.982343766748,2,"7733","RITA"
0,393.695731986971,3,"7736","RITA"
0,184.080539340034,3,"7736","RITA"
0,165.672059847918,7,"7736","RITA"
0,829.949695436684,2,"7738","RITA"
0,128.214324763665,1,"7750","RITA"
0,155.087249230612,9,"7753","RITA"
0,6432.68155224149,9,"7753","RITA"
1,3862.89630616414,18,"7753","RITA"
0,481.869318732926,15,"7754","RITA"
0,599.068350186637,10,"7758","RITA"
0,1335.42557027694,14,"7763","RITA"
0,335.20373511799,1,"7766","RITA"
0,920.064127808304,19,"7768","RITA"
0,1304.34147248382,2,"7778","RITA"
0,275.94660631957,2,"7778","RITA"
0,371.325031708491,20,"7779","RITA"
0,283.067861127062,5,"7779","RITA"
0,1053.76539072513,16,"7780","RITA"
1,607.858174543471,5,"7780","RITA"
0,1042.85140277552,7,"7781","RITA"
0,4329.5890199264,6,"7785","RITA"
0,3603.74358931922,3,"7785","RITA"
0,510.08937318542,4,"7785","RITA"
0,1450.66530942174,4,"7786","RITA"
0,365.814224236784,1,"7795","RITA"
0,965.712833040014,18,"7798","RITA"
0,1032.23691626801,9,"7798","RITA"
0,259.499453591569,2,"7798","RITA"
0,750.730321266848,2,"7801","RITA"
0,416.299085748821,8,"7801","RITA"
0,2956.68262981455,1,"7801","RITA"
0,916.312077246882,6,"7810","RITA"
0,3689.28541450338,16,"7810","RITA"
0,1471.00725083665,5,"7810","RITA"
0,2265.33339747339,16,"7812","RITA"
0,351.849593001993,5,"7812","RITA"
0,45.6244803847571,13,"7812","RITA"
0,2614.26336670079,2,"7815","RITA"
0,1042.9052838569,7,"7820","RITA"
0,0,4,"7821","RITA"
0,1026.48054426547,7,"7822","RITA"
0,488.565994715619,5,"7822","RITA"
0,3135.46034609296,12,"7822","RITA"
1,985.10010153336,3,"7822","RITA"
0,483.026369261338,11,"7822","RITA"
0,711.818839052844,13,"7824","RITA"
0,744.095650321551,3,"7825","RITA"
0,1190.28026461298,1,"7829","RITA"
0,2457.4386276141,15,"7845","RITA"
1,226.710684379188,4,"7846","RITA"
0,0,2,"7846","RITA"
0,194.396237025758,7,"7851","RITA"
1,142.657896266461,2,"7855","RITA"
0,532.234747808532,2,"7855","RITA"
0,633.175074114963,7,"7857","RITA"
0,120.013341264933,8,"7868","RITA"
0,0,3,"7868","RITA"
0,1074.66244641044,5,"7868","RITA"
0,1633.96244909062,5,"7872","RITA"
0,0,5,"7872","RITA"
0,321.437229074281,21,"7874","RITA"
0,915.720634671504,17,"7874","RITA"
0,3202.80187741944,15,"7874","RITA"
1,576.883266365151,4,"7874","RITA"
0,3334.52112719281,12,"7879","RITA"
0,151.907589322936,12,"7882","RITA"
0,718.571402123473,11,"7884","RITA"
0,0,10,"7884","RITA"
0,1689.83234684314,5,"7884","RITA"
0,351.073652252021,11,"7890","RITA"
0,392.958779199315,11,"7894","RITA"
0,1861.04028441751,4,"7906","RITA"
0,535.226354121874,27,"7906","RITA"
0,111.170188896683,2,"7907","RITA"
0,205.792178812112,4,"7909","RITA"
0,426.76886187059,1,"7917","RITA"
0,927.818413928267,1,"7919","RITA"
0,691.554908269825,3,"7921","RITA"
0,1085.84653126687,3,"7926","RITA"
0,2325.4755849693,4,"7933","RITA"
2,420.449047266428,3,"7934","RITA"
0,459.082897190689,2,"7935","RITA"
0,2897.60173672763,3,"7936","RITA"
0,380.939176445848,3,"7936","RITA"
0,251.616592952567,5,"7946","RITA"
0,1205.23195960387,8,"7946","RITA"
0,0,5,"7956","RITA"
0,2794.42274564481,3,"7963","RITA"
0,229.83692610902,5,"7963","RITA"
0,1869.81790020796,14,"7966","RITA"
0,417.409673016467,30,"7967","RITA"
0,4190.79259680968,5,"7974","RITA"
0,0,6,"7977","RITA"
0,733.856536796638,4,"7977","RITA"
0,2416.97967940255,19,"7977","RITA"
0,1257.88452397467,15,"7987","RITA"
1,1999.11416839733,7,"7991","RITA"
0,384.17549732817,3,"7994","RITA"
0,433.878364895813,5,"7994","RITA"
0,17.8156526449798,9,"7996","RITA"
1,1478.32226926661,2,"8003","RITA"
0,1015.4740966079,6,"8003","RITA"
0,66.4911110764679,7,"8008","RITA"
0,0,6,"8008","RITA"
0,1267.76571785753,3,"8009","RITA"
0,1762.02297040236,5,"8016","RITA"
0,136.143108466215,3,"8017","RITA"
0,116.332520259852,2,"8017","RITA"
0,0,1,"8018","RITA"
0,1214.31423766819,14,"8023","RITA"
0,107.685839556496,11,"8025","RITA"
0,264.226795667367,4,"8027","RITA"
0,473.538647806247,5,"8034","RITA"
0,509.250848734422,9,"8034","RITA"
0,665.867815895359,10,"8034","RITA"
0,410.708447812688,4,"8038","RITA"
0,0,17,"8039","RITA"
0,605.29355319873,8,"8039","RITA"
0,3076.22765083099,1,"8043","RITA"
0,958.478487712193,13,"8053","RITA"
0,2982.12636159126,20,"8054","RITA"
2,1842.84368690378,13,"8055","RITA"
0,813.76279113569,2,"8055","RITA"
0,1366.98661361182,10,"8059","RITA"
0,0,7,"8059","RITA"
0,277.401982307447,3,"8062","RITA"
0,1317.25150566951,9,"8066","RITA"
0,0,7,"8066","RITA"
0,0,3,"8078","RITA"
0,633.277067745047,1,"8079","RITA"
0,3748.4988190808,7,"8085","RITA"
0,1910.93601555635,5,"8085","RITA"
0,821.955625478439,24,"8088","RITA"
0,540.136632920187,12,"8090","RITA"
0,1542.63504306301,3,"8091","RITA"
0,105.223183902115,3,"8091","RITA"
0,606.509361740207,1,"8091","RITA"
0,4256.71736035779,10,"8091","RITA"
0,2818.53994532975,17,"8091","RITA"
0,433.551204986826,16,"8091","RITA"
0,3388.51816747602,12,"8093","RITA"
0,289.70778250293,13,"8097","RITA"
0,2616.43110650525,9,"8098","RITA"
0,0,28,"8098","RITA"
0,2622.01537740505,9,"8098","RITA"
0,0,1,"8099","RITA"
1,1656.72774790134,5,"8099","RITA"
0,903.106729905403,3,"8099","RITA"
0,499.992897424633,9,"8104","RITA"
0,217.14675235969,17,"8105","RITA"
0,524.259895661441,4,"8105","RITA"
0,0,48,"8112","RITA"
0,457.977600699276,4,"8113","RITA"
0,0,10,"8114","RITA"
0,367.375907701939,2,"8115","RITA"
0,1633.55774863065,5,"8117","RITA"
0,125.136525898747,1,"8117","RITA"
0,2963.83491228217,23,"8118","RITA"
0,5011.6716210337,3,"8127","RITA"
0,3762.607256963,4,"8127","RITA"
1,962.573941297169,9,"8129","RITA"
0,4233.84450411989,6,"8137","RITA"
1,1196.66780083511,10,"8137","RITA"
0,1844.66116175584,5,"8138","RITA"
0,414.544101137323,2,"8142","RITA"
0,2196.87399787367,1,"8143","RITA"
0,1574.35233397575,21,"8143","RITA"
0,2350.53793380856,19,"8145","RITA"
0,1059.19835562597,5,"8145","RITA"
0,1512.48596686453,5,"8145","RITA"
1,1043.51025215613,6,"8152","RITA"
0,0,10,"8157","RITA"
0,2865.53571981212,15,"8161","RITA"
0,2927.36816863984,10,"8164","RITA"
0,1259.46807149075,8,"8166","RITA"
1,1062.39937621933,9,"8173","RITA"
0,67.735205069285,9,"8173","RITA"
0,1226.07298785919,8,"8177","RITA"
0,1617.01079119258,5,"8198","RITA"
0,0,15,"8198","RITA"
0,17.6082738454661,6,"8198","RITA"
0,665.28303130667,9,"8199","RITA"
0,155.598042103878,11,"8199","RITA"
0,299.104747062051,6,"8207","RITA"
0,2595.04960159245,33,"8208","RITA"
1,219.065368207302,9,"8208","RITA"
0,1811.64280189781,3,"8208","RITA"
0,1881.38011999621,7,"8208","RITA"
0,528.345329996433,3,"8213","RITA"
0,384.784863168151,4,"8216","RITA"
0,91.9806367900696,4,"8216","RITA"
0,509.773695998326,4,"8217","RITA"
0,0,9,"8226","RITA"
0,2200.72089354419,12,"8226","RITA"
0,298.924018067908,2,"8227","RITA"
0,2089.98745456142,7,"8227","RITA"
0,271.80635283742,1,"8232","RITA"
0,0,16,"8235","RITA"
0,3124.08649040158,21,"8236","RITA"
0,1713.5419434785,8,"8236","RITA"
0,1247.03308900251,3,"8236","RITA"
1,1668.7136763453,34,"8237","RITA"
0,281.102985078699,3,"8239","RITA"
0,1359.2676465336,5,"8242","RITA"
0,1313.31209396328,6,"8249","RITA"
0,939.182120354335,4,"8260","RITA"
1,933.25478301273,1,"8269","RITA"
0,548.224221235716,9,"8274","RITA"
0,2902.60120252094,2,"8278","RITA"
0,939.899243232051,2,"8285","RITA"
0,732.680753843711,1,"8285","RITA"
0,533.860790741657,4,"8292","RITA"
0,28.0841100588605,18,"8296","RITA"
0,248.923846070396,1,"8296","RITA"
0,2197.40636372496,9,"8301","RITA"
0,1447.71632747373,19,"8301","RITA"
0,519.348772948501,3,"8301","RITA"
0,0,14,"8306","RITA"
0,1088.75422354499,4,"8307","RITA"
0,192.575026237682,3,"8307","RITA"
0,1692.47310805395,3,"8309","RITA"
0,0,1,"8313","RITA"
0,77.2167880571162,13,"8314","RITA"
0,326.738620395765,19,"8314","RITA"
1,1945.03756716678,9,"8314","RITA"
1,0,4,"8314","RITA"
0,0,45,"8314","RITA"
0,56.8876835222732,5,"8314","RITA"
0,554.112590905851,9,"8319","RITA"
0,422.724461594075,4,"8319","RITA"
0,198.111306137258,5,"8334","RITA"
0,0,13,"8334","RITA"
0,3890.75395397995,16,"8337","RITA"
0,6.71293599534692,1,"8348","RITA"
0,1070.14123183746,3,"8351","RITA"
1,530.473181978151,4,"8351","RITA"
0,1427.96029310647,11,"8352","RITA"
0,201.647850832635,16,"8355","RITA"
0,1142.9618766344,1,"8356","RITA"
0,2488.67325941219,10,"8360","RITA"
0,895.228561411136,5,"8360","RITA"
0,872.829412935677,1,"8364","RITA"
0,241.696422793523,3,"8384","RITA"
0,1524.34627034049,6,"8402","RITA"
0,209.895298880495,4,"8406","RITA"
0,539.177209779855,3,"8410","RITA"
0,140.9042239452,12,"8414","RITA"
0,0,10,"8417","RITA"
0,434.489188986654,8,"8421","RITA"
0,1066.15958486372,8,"8426","RITA"
0,0,14,"8426","RITA"
0,246.013519597418,2,"8427","RITA"
0,1555.72969467737,24,"8429","RITA"
0,2618.68770443566,10,"8429","RITA"
0,2225.39201003419,3,"8429","RITA"
0,0,2,"8433","RITA"
0,3681.46196487219,6,"8436","RITA"
0,615.397114517148,5,"8436","RITA"
1,368.069664133895,4,"8439","RITA"
0,0,6,"8439","RITA"
0,2966.27440615883,11,"8441","RITA"
2,819.885464843365,17,"8441","RITA"
0,0,10,"8441","RITA"
0,2206.95518492292,16,"8442","RITA"
0,0,9,"8442","RITA"
0,6211.8717337949,14,"8442","RITA"
0,742.729905353627,1,"8442","RITA"
0,135.194504002371,5,"8442","RITA"
0,0,6,"8442","RITA"
1,1887.63176464028,6,"8442","RITA"
0,250.034135612243,4,"8448","RITA"
0,0,6,"8460","RITA"
1,233.495146379095,5,"8469","RITA"
0,1315.1782496038,9,"8471","RITA"
0,86.902217136233,6,"8475","RITA"
0,440.481265819879,16,"8487","RITA"
1,1500.65392082801,4,"8488","RITA"
0,2135.84780890726,2,"8493","RITA"
0,0,13,"8493","RITA"
0,2600.03157902196,2,"8493","RITA"
1,524.777063080962,1,"8493","RITA"
0,185.464625566671,8,"8496","RITA"
0,3498.75274411996,10,"8502","RITA"
0,0,3,"8502","RITA"
0,570.631638297749,19,"8502","RITA"
0,0,17,"8503","RITA"
0,1571.58201510538,5,"8503","RITA"
0,216.736105279055,4,"8503","RITA"
0,0,8,"8503","RITA"
0,167.769023718968,5,"8505","RITA"
0,691.572349698489,8,"8515","RITA"
0,1671.35187847,6,"8521","RITA"
0,1141.07092195473,2,"8521","RITA"
0,5915.80952442018,16,"8521","RITA"
0,3832.00881375928,5,"8521","RITA"
0,0,4,"8521","RITA"
0,244.362367469914,3,"8522","RITA"
0,876.429940373486,16,"8522","RITA"
0,484.377482129303,1,"8522","RITA"
0,220.911450998965,4,"8525","RITA"
0,1036.1466103894,1,"8529","RITA"
0,1037.95281585424,1,"8535","RITA"
1,683.540598075925,5,"8537","RITA"
0,4812.23938239201,10,"8537","RITA"
0,827.646116045737,2,"8549","RITA"
0,151.051551432117,7,"8554","RITA"
0,3257.99660623306,13,"8554","RITA"
0,342.216499861974,1,"8554","RITA"
1,1712.8219219851,2,"8554","RITA"
0,2571.03867828549,6,"8558","RITA"
0,0,1,"8562","RITA"
0,17.5243240601499,4,"8568","RITA"
0,119.310242054475,27,"8570","RITA"
0,851.688182513652,7,"8572","RITA"
0,274.900873683816,14,"8573","RITA"
0,578.701561155331,14,"8574","RITA"
0,0,13,"8578","RITA"
0,645.217635423122,3,"8586","RITA"
1,3057.32868491426,8,"8595","RITA"
0,6.85508658238865,2,"8595","RITA"
0,4014.06740109569,17,"8596","RITA"
0,564.177837373233,12,"8601","RITA"
0,0,6,"8603","RITA"
0,535.980243574068,2,"8603","RITA"
0,186.936517449696,6,"8603","RITA"
0,0,4,"8603","RITA"
0,451.848002309935,19,"8603","RITA"
0,788.195409092346,2,"8605","RITA"
0,2017.65389556785,13,"8608","RITA"
0,326.612828812444,1,"8608","RITA"
0,341.506543505548,9,"8609","RITA"
0,2098.05150803329,6,"8609","RITA"
0,477.84969248492,2,"8610","RITA"
0,0,35,"8610","RITA"
0,1709.94672804203,2,"8616","RITA"
0,845.655976353926,4,"8619","RITA"
0,2737.19420404202,9,"8621","RITA"
0,713.032350975735,30,"8621","RITA"
0,0,2,"8624","RITA"
0,862.683190185561,3,"8627","RITA"
1,3076.73718647707,9,"8628","RITA"
0,0,44,"8632","RITA"
0,1428.46045284159,17,"8634","RITA"
0,0,6,"8636","RITA"
0,0,2,"8637","RITA"
0,1830.22943228343,4,"8637","RITA"
0,0,15,"8637","RITA"
0,0,5,"8644","RITA"
0,519.684279884235,7,"8644","RITA"
0,809.606498147819,10,"8647","RITA"
0,1235.28123040024,8,"8653","RITA"
0,412.649235954981,7,"8653","RITA"
0,0,6,"8653","RITA"
0,932.84373719883,1,"8653","RITA"
0,0,4,"8654","RITA"
0,1521.27645384221,5,"8658","RITA"
0,0,15,"8658","RITA"
0,2352.53554309971,12,"8658","RITA"
0,2986.44755521173,10,"8658","RITA"
0,1990.72553826826,5,"8658","RITA"
0,1785.17408082626,12,"8658","RITA"
0,82.7873166057207,6,"8661","RITA"
0,892.188303281372,10,"8665","RITA"
0,1739.17410198094,4,"8671","RITA"
0,1440.19526053337,8,"8675","RITA"
0,629.395735846711,2,"8679","RITA"
0,856.5953408239,6,"8679","RITA"
0,109.861647948943,3,"8680","RITA"
0,2893.00676255004,11,"8680","RITA"
0,0,6,"8680","RITA"
1,1491.62279753644,10,"8687","RITA"
0,4525.4988298892,7,"8688","RITA"
0,1523.12743976835,5,"8693","RITA"
0,233.353805306997,5,"8695","RITA"
0,72.4445326973805,5,"8699","RITA"
0,0,3,"8699","RITA"
1,1455.90247491562,2,"8699","RITA"
0,386.501470966681,9,"8699","RITA"
0,0,19,"8699","RITA"
0,1241.02843746494,11,"8699","RITA"
0,75.4573025300338,2,"8699","RITA"
0,215.128971692171,4,"8704","RITA"
0,0,5,"8704","RITA"
0,2295.93082003493,8,"8705","RITA"
0,991.01196340135,13,"8705","RITA"
0,1712.23021922059,8,"8706","RITA"
0,607.557154957552,12,"8711","RITA"
3,1071.49928607597,2,"8712","RITA"
0,1056.89772182433,8,"8712","RITA"
0,2107.99037516326,20,"8712","RITA"
0,1235.80159491371,11,"8712","RITA"
0,114.232177884866,20,"8712","RITA"
0,674.35444636451,18,"8716","RITA"
0,179.57083839016,2,"8724","RITA"
0,484.52800436954,5,"8729","RITA"
0,0,16,"8729","RITA"
0,350.905024835374,6,"8729","RITA"
0,148.710416513322,3,"8731","RITA"
0,2202.3248214467,4,"8732","RITA"
0,1456.03847023552,1,"8732","RITA"
0,1566.72918338179,7,"8732","RITA"
0,1995.17825948181,1,"8738","RITA"
0,43.0725072356452,5,"8747","RITA"
0,3388.25211786425,4,"8759","RITA"
0,61.1559958217031,2,"8759","RITA"
0,488.308651585024,2,"8760","RITA"
0,1596.15549381143,9,"8764","RITA"
0,0,2,"8764","RITA"
0,0,18,"8765","RITA"
0,0,23,"8765","RITA"
0,255.479755083225,4,"8766","RITA"
0,0,16,"8768","RITA"
1,3406.08241661138,6,"8777","RITA"
0,1222.74770643275,6,"8777","RITA"
0,727.401826993904,19,"8782","RITA"
0,536.278332304087,5,"8784","RITA"
0,642.053977501215,11,"8784","RITA"
1,374.282720965022,4,"8785","RITA"
0,0,4,"8786","RITA"
0,889.264038671767,6,"8796","RITA"
0,1700.16664214448,7,"8796","RITA"
0,1066.81885684748,1,"8799","RITA"
0,2069.90880804507,1,"8800","RITA"
0,1465.61927713807,7,"8800","RITA"
0,277.406619880745,15,"8802","RITA"
0,205.799585044248,12,"8804","RITA"
0,986.589713568392,4,"8804","RITA"
0,1287.18824719579,10,"8807","RITA"
0,73.0907484193222,4,"8814","RITA"
0,1612.12898041873,4,"8814","RITA"
0,105.930752286624,11,"8816","RITA"
0,1298.14739066097,1,"8817","RITA"
0,0,4,"8828","RITA"
0,111.675578666029,8,"8829","RITA"
1,1185.76347501013,6,"8829","RITA"
0,120.369024853248,7,"8829","RITA"
0,0,1,"8829","RITA"
0,2072.47326473737,1,"8832","RITA"
0,2376.87117953098,9,"8842","RITA"
0,1102.32139048915,1,"8845","RITA"
1,3986.57616001845,21,"8860","RITA"
0,26.4063856728244,4,"8860","RITA"
0,2018.90930268731,18,"8862","RITA"
1,2468.25687963251,26,"8865","RITA"
0,369.233588015794,7,"8866","RITA"
0,914.878435677466,7,"8866","RITA"
0,983.295302307694,2,"8867","RITA"
1,1059.89914577489,2,"8869","RITA"
0,1292.22344762873,2,"8871","RITA"
0,82.2090280350803,2,"8871","RITA"
0,2399.08239779363,8,"8882","RITA"
0,819.719309873712,15,"8888","RITA"
0,761.852294796599,3,"8888","RITA"
0,1703.66149057335,3,"8888","RITA"
0,1071.82123955672,7,"8890","RITA"
0,2011.72959788771,4,"8896","RITA"
0,0,2,"8899","RITA"
0,1632.90252495613,29,"8901","RITA"
0,2090.23538563199,2,"8901","RITA"
0,380.925210420352,4,"8902","RITA"
0,1725.318464875,16,"8904","RITA"
0,1209.5825032274,4,"8907","RITA"
0,1707.57207543245,10,"8907","RITA"
0,1535.64615915474,1,"8907","RITA"
0,0,22,"8908","RITA"
0,282.64277120106,5,"8908","RITA"
0,314.911763738404,4,"8916","RITA"
0,202.97490119348,6,"8916","RITA"
0,1553.63092137225,12,"8918","RITA"
0,143.979467999294,4,"8918","RITA"
0,0,18,"8918","RITA"
0,746.226125377724,13,"8920","RITA"
1,552.400607348973,6,"8923","RITA"
1,2135.23122090119,39,"8923","RITA"
0,632.8741919922,16,"8927","RITA"
0,583.833222284439,4,"8933","RITA"
0,78.4539961508922,1,"8936","RITA"
0,989.322204504972,8,"8936","RITA"
0,680.12644033713,9,"8943","RITA"
0,175.526591973443,1,"8943","RITA"
0,4748.91540978541,2,"8950","RITA"
0,1309.9693437601,7,"8950","RITA"
0,1039.5628738799,5,"8950","RITA"
0,981.276737145245,2,"8950","RITA"
0,1200.69492484486,13,"8956","RITA"
0,2498.92928575896,10,"8964","RITA"
0,398.232489624439,4,"8967","RITA"
0,815.225409677984,10,"8967","RITA"
0,0,17,"8967","RITA"
0,526.913705748417,3,"8969","RITA"
0,1354.33675554505,7,"8969","RITA"
0,2648.27874545768,23,"8969","RITA"
0,654.115110559661,10,"8969","RITA"
0,26.050676141841,10,"8969","RITA"
0,0,9,"8969","RITA"
0,165.092217878836,2,"8986","RITA"
0,1889.04010676236,9,"8994","RITA"
0,1737.63801737096,38,"9002","RITA"
0,1533.86602936325,15,"9002","RITA"
0,105.914832003104,1,"9002","RITA"
0,1572.83994891558,11,"9003","RITA"
0,1998.21833997832,9,"9003","RITA"
0,957.586625476733,7,"9003","RITA"
0,70.3978832187411,8,"9003","RITA"
0,2225.48370005622,10,"9003","RITA"
0,1037.77539663602,2,"9014","RITA"
0,792.524080128972,2,"9014","RITA"
0,621.302137987479,39,"9014","RITA"
0,4150.69656784309,40,"9021","RITA"
0,891.354135817907,17,"9021","RITA"
0,906.391471578841,9,"9026","RITA"
0,275.088118695856,14,"9028","RITA"
0,740.609852738577,3,"9028","RITA"
0,52.575346884566,1,"9028","RITA"
0,1615.71157093984,4,"9028","RITA"
0,2216.07430094459,9,"9031","RITA"
0,690.490128323989,3,"9031","RITA"
1,34.0751182140098,12,"9031","RITA"
0,0,21,"9031","RITA"
0,3828.70554907484,5,"9033","RITA"
0,3052.87286163225,5,"9033","RITA"
0,315.89335024197,6,"9034","RITA"
0,3790.55318690717,16,"9034","RITA"
0,1470.06771767167,1,"9034","RITA"
0,984.258546154742,4,"9034","RITA"
0,864.495564884844,3,"9034","RITA"
0,663.507315121234,3,"9039","RITA"
1,245.506278625789,12,"9040","RITA"
0,1743.62445342316,5,"9044","RITA"
0,0,5,"9053","RITA"
0,65.7299025127013,7,"9054","RITA"
0,0,1,"9054","RITA"
0,31.1280601053737,1,"9062","RITA"
0,2020.0227339547,1,"9067","RITA"
0,0,28,"9067","RITA"
0,0,5,"9067","RITA"
0,1035.63329995162,4,"9071","RITA"
0,0,3,"9071","RITA"
0,451.560995564085,3,"9073","RITA"
0,251.708871148536,3,"9075","RITA"
0,0,4,"9090","RITA"
0,414.277387201668,7,"9092","RITA"
0,953.140014200501,1,"9094","RITA"
0,2451.80575065803,12,"9094","RITA"
0,0,11,"9098","RITA"
0,1017.84817365892,13,"9098","RITA"
0,1442.6067574635,3,"9100","RITA"
0,0,2,"9100","RITA"
0,687.3697686912,9,"9101","RITA"
0,897.435188369943,8,"9101","RITA"
0,1291.09850183481,23,"9104","RITA"
0,958.837385350564,20,"9104","RITA"
0,2563.72290543544,6,"9107","RITA"
0,457.922980343014,19,"9110","RITA"
0,1708.68918503771,8,"9114","RITA"
0,2002.03481433331,1,"9114","RITA"
0,307.123153880914,9,"9116","RITA"
0,442.042042009511,3,"9119","RITA"
0,2706.5476657206,2,"9120","RITA"
0,34.6212070569909,5,"9122","RITA"
0,547.942770539702,5,"9122","RITA"
0,780.032206571394,9,"9122","RITA"
0,134.80224702882,3,"9128","RITA"
0,931.762117482549,2,"9132","RITA"
0,0,12,"9141","RITA"
0,0,6,"9141","RITA"
1,22.897843329753,4,"9141","RITA"
0,0,2,"9141","RITA"
0,340.83428728863,9,"9143","RITA"
0,1459.9405348293,3,"9145","RITA"
0,228.933133527839,3,"9148","RITA"
0,391.344264048765,14,"9148","RITA"
0,494.160800734576,26,"9149","RITA"
0,1672.5136257317,4,"9153","RITA"
0,1651.11792400925,5,"9160","RITA"
0,0,11,"9160","RITA"
1,492.936193956488,5,"9162","RITA"
0,3302.95391402831,8,"9166","RITA"
0,320.327655009025,6,"9176","RITA"
0,0,4,"9179","RITA"
0,1438.76821414608,8,"9183","RITA"
0,1205.97450493134,4,"9185","RITA"
0,1034.27379252935,1,"9185","RITA"
0,702.819251396691,10,"9185","RITA"
0,600.178023834497,1,"9197","RITA"
0,819.69842884416,4,"9200","RITA"
0,960.296320728907,2,"9204","RITA"
