"pia","ida","contacts","simid","strategy"
0,3673.29986645493,2,"17874","Random"
0,59.0180312113739,12,"36546","Random"
0,805.864821011761,4,"28146","Random"
0,0,12,"47052","Random"
0,94.6455532474924,18,"29995","Random"
0,4205.51472625932,41,"31915","Random"
0,1282.03122058642,27,"38736","Random"
0,0,10,"25303","Random"
0,0,7,"40341","Random"
2,2918.82111090696,12,"46640","Random"
0,0,5,"407","Random"
0,0,17,"45528","Random"
0,636.362858574135,12,"2021","Random"
0,713.142763016304,4,"44006","Random"
0,0,6,"38249","Random"
0,2349.05448287609,4,"18622","Random"
0,2291.06736659723,14,"49060","Random"
0,82.7339736480026,1,"1606","Random"
0,0,7,"36208","Random"
1,0,4,"42446","Random"
0,2601.622206317,3,"46024","Random"
0,0,25,"34950","Random"
0,48.5538055796146,8,"17436","Random"
0,0,1,"30229","Random"
0,0,4,"25001","Random"
0,1375.01935933427,23,"41380","Random"
1,1313.10597941499,16,"28851","Random"
0,778.723706267826,22,"7086","Random"
0,357.777215064397,7,"5838","Random"
0,0,5,"47258","Random"
0,364.987576619608,11,"6031","Random"
0,488.875837076594,25,"8737","Random"
0,0,4,"48878","Random"
0,3390.53307525549,15,"12464","Random"
0,242.40260644588,3,"26863","Random"
0,1521.42121275283,10,"9887","Random"
0,2918.92488235179,14,"10661","Random"
0,0,9,"18893","Random"
0,0,1,"15755","Random"
0,3150.59001313152,16,"7110","Random"
0,3347.24393439324,14,"23895","Random"
0,0,17,"11413","Random"
2,1303.79327437733,11,"27144","Random"
0,0,2,"25500","Random"
0,0,4,"36818","Random"
0,1275.16340205573,9,"45481","Random"
0,521.209786130249,9,"13665","Random"
0,0,7,"23038","Random"
0,0,9,"21786","Random"
1,989.999358365964,11,"10532","Random"
0,3105.86999627857,8,"28333","Random"
0,790.05813236912,10,"31129","Random"
0,1140.9904480156,65,"27988","Random"
0,0,13,"4722","Random"
0,2909.21225843984,10,"18923","Random"
0,0,9,"39053","Random"
0,1323.63139938743,4,"1978","Random"
0,2707.24317615177,10,"863","Random"
0,2428.23845425163,10,"31735","Random"
0,0,3,"42749","Random"
0,139.032969786658,1,"40811","Random"
0,545.522275337655,17,"15027","Random"
0,834.260562070565,26,"103","Random"
0,0,12,"36499","Random"
0,1656.77669825141,19,"15547","Random"
0,0,8,"49211","Random"
0,0,15,"23815","Random"
0,0,9,"43858","Random"
0,0,11,"37113","Random"
0,462.347843850938,9,"35869","Random"
0,2191.97268111475,3,"44166","Random"
0,0,1,"7767","Random"
0,0,12,"48528","Random"
0,1346.74930472966,11,"48531","Random"
0,428.781118077266,11,"48044","Random"
0,691.011854275595,9,"13404","Random"
0,1901.91688522855,5,"21087","Random"
0,2285.63759157914,48,"13930","Random"
0,943.256828623772,8,"12760","Random"
0,244.575528820259,8,"45541","Random"
0,0,14,"10017","Random"
0,1638.54263911419,10,"5634","Random"
0,3453.76195546443,11,"30364","Random"
0,0,6,"31912","Random"
0,283.842724657887,3,"22069","Random"
0,3092.59580113395,3,"27772","Random"
0,114.658550806767,1,"45250","Random"
0,833.171672096393,2,"32781","Random"
0,3215.94131151533,18,"49309","Random"
0,229.179080308954,2,"48220","Random"
0,665.567309080081,8,"39896","Random"
0,3396.64743897338,11,"1304","Random"
0,4957.58527670273,10,"14499","Random"
0,1334.74308687726,14,"41173","Random"
0,0,12,"40166","Random"
0,1623.88689078548,3,"40078","Random"
0,0,8,"21052","Random"
0,412.46115162729,16,"11964","Random"
0,40.1689998291836,10,"29695","Random"
0,169.959066069404,5,"10617","Random"
0,0,8,"30545","Random"
0,2843.8189164114,1,"5317","Random"
0,571.928747777186,4,"4579","Random"
0,1124.25939048291,17,"28319","Random"
0,0,3,"22887","Random"
0,620.364073102046,2,"26456","Random"
0,0,1,"12799","Random"
0,0,19,"27530","Random"
0,828.928993941452,1,"12392","Random"
0,2111.77566818127,12,"15699","Random"
0,0,13,"40694","Random"
0,967.565493036432,2,"6290","Random"
0,173.94508665558,11,"16683","Random"
0,686.500847327315,4,"40820","Random"
0,0,12,"10405","Random"
0,330.168043280359,12,"12911","Random"
0,622.994777688275,4,"43608","Random"
0,0,1,"42245","Random"
0,2159.99711101277,9,"11670","Random"
0,0,3,"39837","Random"
0,924.427621849993,13,"15173","Random"
0,434.315004793133,1,"44538","Random"
0,691.778018419524,1,"49659","Random"
0,1384.70558638613,2,"34403","Random"
0,1457.11418357572,16,"2362","Random"
0,59.5586366918433,14,"43071","Random"
0,1696.21415154588,1,"19169","Random"
0,2994.35266250193,8,"47638","Random"
0,2697.1350065402,15,"32872","Random"
0,0,6,"34578","Random"
0,6832.69746407776,13,"5201","Random"
0,2632.66387751844,5,"24644","Random"
0,0,17,"4658","Random"
0,527.680008223705,10,"37505","Random"
0,0,12,"12414","Random"
1,756.716343057618,21,"22085","Random"
0,878.284468105743,7,"36889","Random"
0,379.103757607977,6,"20576","Random"
0,2197.82960813355,7,"15706","Random"
0,0,6,"28808","Random"
0,331.475580926478,9,"28046","Random"
0,1118.9381933716,20,"39189","Random"
0,0,11,"43212","Random"
0,264.12865828057,10,"27206","Random"
0,4192.10906881442,11,"34505","Random"
0,769.833382669716,14,"146","Random"
0,1908.02428095318,9,"6324","Random"
0,1019.59988348882,1,"15776","Random"
0,2324.4602410196,23,"5405","Random"
0,461.023444621131,7,"35706","Random"
0,0,5,"21530","Random"
0,467.439097773628,6,"26650","Random"
0,0,10,"43836","Random"
0,0,13,"48714","Random"
0,38.4085557059598,18,"5013","Random"
0,0,31,"36084","Random"
0,1095.58984769138,1,"39953","Random"
0,861.579943175893,14,"27847","Random"
0,1334.32909462696,3,"33973","Random"
0,3412.40928173643,4,"25800","Random"
0,1608.49128587243,30,"26738","Random"
0,0,13,"2721","Random"
0,0,15,"42023","Random"
0,0,8,"45022","Random"
0,0,1,"26588","Random"
0,2158.87728463826,4,"1728","Random"
0,0,10,"25104","Random"
0,5587.15317927559,13,"12575","Random"
0,0,11,"34753","Random"
0,0,5,"26106","Random"
0,1585.53935995672,3,"30246","Random"
0,600.605325284051,1,"5219","Random"
0,0,4,"1406","Random"
0,1111.04475975359,8,"44127","Random"
0,2667.85764128115,20,"21406","Random"
0,0,15,"7902","Random"
0,2807.06367122142,17,"35878","Random"
0,0,12,"8301","Random"
0,173.684315673173,5,"18746","Random"
2,1897.52408694936,17,"29305","Random"
0,1291.43247342483,4,"46202","Random"
0,1868.82870200747,5,"39691","Random"
0,0,1,"47301","Random"
0,2187.12584635183,1,"14307","Random"
0,0,3,"8559","Random"
0,0,53,"44471","Random"
0,1261.21571799107,8,"8102","Random"
0,735.190370086216,1,"25374","Random"
0,964.152283200748,5,"1055","Random"
0,664.453014250379,5,"34271","Random"
0,1209.51198238297,6,"15069","Random"
0,1529.80224586256,9,"12852","Random"
0,1316.1559190364,2,"32908","Random"
0,431.733728009954,17,"22181","Random"
0,0,9,"29748","Random"
0,125.167819345435,3,"14335","Random"
0,346.947055602555,3,"45760","Random"
1,454.882514577711,17,"1101","Random"
0,564.832275643936,8,"32111","Random"
0,522.737822183331,3,"44777","Random"
0,0,35,"604","Random"
0,0,1,"30678","Random"
0,259.167419025801,3,"4194","Random"
0,0,11,"6268","Random"
0,0,7,"41166","Random"
0,2700.99377823518,21,"39283","Random"
0,793.361742695452,7,"36467","Random"
0,789.982584441943,17,"28497","Random"
0,0,7,"20873","Random"
0,0,13,"25837","Random"
0,0,8,"16118","Random"
0,875.345685481935,9,"23028","Random"
0,728.277031238604,5,"13699","Random"
0,0,3,"22280","Random"
0,680.872802991611,12,"3438","Random"
0,2038.81458977019,3,"18062","Random"
0,2923.29913204551,2,"25865","Random"
0,0,1,"14164","Random"
0,322.901953989075,10,"35898","Random"
0,0,9,"18339","Random"
0,1567.60826146972,11,"6697","Random"
0,702.936549870092,3,"29578","Random"
0,2167.89750535928,6,"14651","Random"
0,0,23,"6760","Random"
0,0,4,"18243","Random"
0,3300.80206479989,11,"22433","Random"
1,750.331352341191,19,"9631","Random"
0,2388.1947671681,15,"11974","Random"
0,615.977221854637,2,"14811","Random"
1,2734.10678815694,2,"38826","Random"
0,1092.97452293489,14,"49221","Random"
0,1018.50855353521,4,"34058","Random"
0,66.333092723537,8,"34399","Random"
0,0,12,"23223","Random"
0,1994.69519328408,12,"24044","Random"
0,406.0545192632,29,"43737","Random"
0,567.279955094684,3,"48731","Random"
0,0,5,"23193","Random"
0,60.8835559013542,4,"241","Random"
0,378.490398027606,1,"31928","Random"
0,0,12,"40904","Random"
0,985.922229929022,2,"21673","Random"
0,0,7,"37554","Random"
0,0,2,"15409","Random"
0,4340.86916849479,25,"21369","Random"
0,2902.47118977106,1,"16013","Random"
0,0,4,"14009","Random"
0,2623.36442067716,10,"26860","Random"
0,687.222705013044,13,"14628","Random"
0,0,13,"10170","Random"
0,41.4372320234611,3,"26263","Random"
0,0,11,"32049","Random"
0,0,52,"49080","Random"
0,236.774697425148,18,"6040","Random"
0,972.284691111074,10,"37650","Random"
0,0,8,"9337","Random"
0,0,29,"19850","Random"
0,0,8,"31695","Random"
0,407.874105506351,3,"33832","Random"
0,0,1,"43358","Random"
0,0,3,"36648","Random"
0,0,13,"17755","Random"
0,1524.56125194532,2,"41532","Random"
0,1075.77864112085,21,"14040","Random"
0,0,10,"28194","Random"
0,39.468698737147,6,"26752","Random"
0,0,1,"20200","Random"
0,0,3,"1531","Random"
0,1050.32462254808,8,"24863","Random"
0,283.919798312864,9,"5001","Random"
0,171.069974168571,18,"29889","Random"
0,937.110767471518,13,"25522","Random"
0,0,1,"35063","Random"
0,585.75883027723,4,"47503","Random"
0,0,5,"23540","Random"
0,0,31,"40388","Random"
0,2862.8232364233,25,"47166","Random"
0,148.349957863714,4,"19487","Random"
0,0,2,"1019","Random"
0,0,23,"48845","Random"
0,0,14,"30226","Random"
0,862.509138307853,8,"42100","Random"
0,0,15,"17336","Random"
1,0,5,"5322","Random"
0,0,3,"835","Random"
0,0,3,"32871","Random"
0,1994.6617839755,1,"30970","Random"
0,2535.34206661271,11,"47652","Random"
0,3681.4323712262,18,"9784","Random"
0,0,13,"36855","Random"
0,1424.42011664499,5,"43482","Random"
0,547.338910316578,9,"46577","Random"
1,1726.92599094525,6,"36408","Random"
0,3153.8636309199,17,"32003","Random"
0,2849.17410830602,3,"9776","Random"
0,117.818009307739,10,"21486","Random"
0,490.404212933459,41,"39021","Random"
0,0,1,"37642","Random"
0,68.521278251785,5,"28965","Random"
0,0,20,"13991","Random"
0,0,16,"37529","Random"
0,0,2,"10016","Random"
0,0,13,"37803","Random"
0,1061.45080348674,9,"3741","Random"
0,604.045441471424,25,"48497","Random"
0,0,15,"30969","Random"
1,1276.0894224068,7,"1024","Random"
0,698.581124241281,10,"25634","Random"
0,1183.99431692872,4,"23461","Random"
0,1118.49760295027,2,"41647","Random"
0,0,5,"53","Random"
0,0,2,"27870","Random"
0,2545.17771217915,4,"24543","Random"
0,0,4,"6215","Random"
0,5415.28946860953,13,"30525","Random"
0,573.283061360504,19,"29584","Random"
2,4956.88045483028,28,"37871","Random"
0,666.370592572359,17,"8813","Random"
0,573.356777250725,4,"45235","Random"
0,2713.66398896874,15,"41148","Random"
0,702.361992261237,15,"6348","Random"
0,0,20,"371","Random"
0,298.205874516137,14,"15705","Random"
1,3695.7699083836,15,"46682","Random"
0,288.728938346234,7,"13115","Random"
0,0,16,"35572","Random"
0,0,2,"49322","Random"
0,2778.75809245274,22,"28376","Random"
1,0,23,"42490","Random"
0,1900.5275982658,7,"43490","Random"
0,0,1,"19867","Random"
0,0,20,"42540","Random"
0,898.150330179718,5,"42864","Random"
0,1338.80801371074,5,"22604","Random"
0,0,11,"49980","Random"
0,0,1,"36035","Random"
0,0,3,"13978","Random"
0,0,21,"37374","Random"
0,4471.6025027917,14,"13798","Random"
0,0,6,"10706","Random"
0,0,9,"43419","Random"
0,377.242508519015,14,"43934","Random"
0,1466.2637005627,1,"36956","Random"
0,2746.41174330057,2,"22798","Random"
0,725.870626649168,17,"3717","Random"
0,0,10,"78","Random"
0,884.808208077566,38,"10482","Random"
0,0,40,"31528","Random"
0,2507.80116293623,17,"33145","Random"
0,129.220682389151,3,"40515","Random"
0,2211.16331344789,15,"48762","Random"
0,37.6566698521992,7,"16075","Random"
0,0,28,"7795","Random"
0,2090.60145939002,18,"35091","Random"
0,0,7,"31992","Random"
0,1075.92697727254,1,"18093","Random"
0,471.13953745703,22,"40570","Random"
0,1285.76318489636,7,"15397","Random"
0,0,43,"46634","Random"
0,0,11,"20685","Random"
0,0,6,"47780","Random"
0,421.129462475797,5,"35020","Random"
0,316.903491434285,14,"1823","Random"
0,3888.84046019263,66,"40514","Random"
0,0,1,"6737","Random"
0,252.164889966409,7,"17936","Random"
0,0,12,"15115","Random"
0,710.365743442833,4,"3907","Random"
0,0,2,"5214","Random"
0,2199.72188206034,8,"43532","Random"
0,2113.20409988515,22,"2179","Random"
0,323.662698164862,5,"4686","Random"
0,0,20,"7012","Random"
1,3312.99482923566,1,"39942","Random"
0,1478.57806639475,3,"29905","Random"
1,0,6,"10139","Random"
0,182.917182279723,6,"49163","Random"
0,993.155460988456,9,"47255","Random"
1,611.340391056104,14,"26623","Random"
0,430.239111825495,31,"34645","Random"
0,365.321186899432,5,"9343","Random"
0,742.212408596228,6,"33084","Random"
0,0,3,"5543","Random"
1,644.691882009341,9,"1707","Random"
0,775.887835696279,7,"48189","Random"
0,0,13,"31553","Random"
0,0,7,"1869","Random"
0,0,9,"42463","Random"
0,1533.70316270586,2,"18073","Random"
0,0,14,"38358","Random"
0,1582.3793566949,27,"39146","Random"
0,0,1,"7324","Random"
0,0,12,"24504","Random"
0,0,3,"47443","Random"
0,798.002899463326,37,"45558","Random"
0,0,11,"31074","Random"
0,2138.80533773387,15,"8717","Random"
0,182.306168479158,15,"23366","Random"
0,0,35,"17629","Random"
0,115.156265118045,7,"1763","Random"
0,196.784739593068,5,"45149","Random"
0,0,3,"23397","Random"
0,2431.81614781644,16,"25721","Random"
0,0,3,"43511","Random"
0,976.209853123937,15,"515","Random"
0,0,14,"103","Random"
0,266.978350097484,10,"42657","Random"
0,2892.97897945581,24,"2899","Random"
0,1581.55344179999,1,"42517","Random"
0,53.7021902592487,2,"32599","Random"
0,5614.35569119462,9,"23359","Random"
0,0,10,"18195","Random"
0,0,2,"18629","Random"
0,0,24,"9394","Random"
0,0,18,"44636","Random"
0,0,1,"22059","Random"
0,0,1,"39439","Random"
0,0,1,"4324","Random"
0,1201.24204180395,19,"10026","Random"
0,266.270631674775,4,"44261","Random"
0,0,4,"46145","Random"
0,0,17,"42453","Random"
0,1728.32578113745,3,"21834","Random"
1,0,12,"15829","Random"
0,1524.8952218557,1,"36354","Random"
0,200.558288076469,21,"7134","Random"
0,862.692156751991,1,"19233","Random"
0,1009.33132362222,1,"26464","Random"
0,0,7,"26800","Random"
0,2167.01353440124,11,"20256","Random"
0,1551.46908144216,57,"42420","Random"
0,1258.32511438983,1,"40823","Random"
0,3034.45512614366,1,"11851","Random"
0,494.447980531301,5,"36446","Random"
0,1077.46093775839,6,"1472","Random"
0,973.812050939712,5,"49133","Random"
0,1762.75544642562,3,"674","Random"
0,1425.68356759424,3,"20337","Random"
0,61.730408310556,6,"39283","Random"
0,2154.72348754186,10,"11529","Random"
0,985.477972251882,20,"23776","Random"
0,815.32465006964,11,"38770","Random"
0,685.859135716916,7,"2852","Random"
0,0,11,"44375","Random"
0,4724.6866897116,15,"39319","Random"
0,296.977811793709,93,"26306","Random"
0,0,10,"17137","Random"
0,0,5,"7834","Random"
0,3437.32699712699,2,"3151","Random"
0,2296.87022229383,1,"3754","Random"
0,389.082040923104,19,"4484","Random"
0,910.67009229855,24,"29437","Random"
0,477.501690797574,10,"10917","Random"
0,210.602070532241,26,"32961","Random"
0,0,10,"25968","Random"
0,3213.93964205335,1,"5578","Random"
0,3188.74093417797,28,"39461","Random"
0,0,7,"41313","Random"
0,0,23,"45261","Random"
0,1391.59688338154,9,"10178","Random"
0,0,63,"6548","Random"
0,165.492845860043,20,"36138","Random"
0,0,30,"21564","Random"
0,1081.98045705418,7,"12775","Random"
0,237.788770597392,17,"35040","Random"
0,0,19,"1911","Random"
0,2432.88141410238,1,"5825","Random"
0,1649.68673819501,5,"41085","Random"
0,0,4,"23863","Random"
0,0,7,"31778","Random"
0,896.557804895827,2,"6918","Random"
0,0,10,"16309","Random"
0,2144.27802218287,1,"40305","Random"
0,0,6,"29158","Random"
1,3008.68546206126,2,"34220","Random"
0,0,6,"16299","Random"
0,0,51,"33715","Random"
0,18.1468966666407,6,"3719","Random"
0,2424.19605827774,6,"48496","Random"
0,3126.400869628,14,"33806","Random"
0,0,22,"38503","Random"
0,0,9,"16111","Random"
0,0,8,"28738","Random"
0,1325.18148857644,36,"23515","Random"
0,438.278319553439,12,"15920","Random"
0,415.022432672394,15,"27227","Random"
0,0,19,"42563","Random"
0,3152.45641492699,3,"8776","Random"
0,0,11,"35629","Random"
0,22.3420417461496,1,"43138","Random"
0,828.165236386663,1,"3041","Random"
0,4267.0992387064,15,"33498","Random"
0,1141.6667656485,9,"48818","Random"
1,1906.63868969226,13,"18489","Random"
0,3780.34215497857,41,"6801","Random"
0,0,2,"18416","Random"
0,1898.67376336168,2,"21000","Random"
0,0,2,"29681","Random"
0,0,6,"28715","Random"
0,1271.83483091913,4,"4374","Random"
0,0,1,"13276","Random"
0,0,1,"49554","Random"
0,0,4,"45425","Random"
0,0,5,"48961","Random"
0,3143.3717646162,18,"43081","Random"
0,0,1,"44611","Random"
0,1397.75310425137,15,"9162","Random"
0,2549.18285933477,1,"45914","Random"
0,18.7724093502375,1,"7890","Random"
0,701.029671047799,1,"32300","Random"
0,0,12,"15596","Random"
0,1376.63288509595,18,"34471","Random"
0,350.009785387001,19,"15738","Random"
0,1907.40395481259,7,"27020","Random"
0,600.762901682592,8,"46628","Random"
0,2009.31549028187,22,"43731","Random"
1,0,11,"27890","Random"
0,416.931064314324,6,"38910","Random"
0,1653.96964873386,72,"16873","Random"
0,1966.5959576645,10,"25670","Random"
0,5009.93021586045,29,"7292","Random"
0,0,34,"37031","Random"
0,3264.14715376096,18,"4118","Random"
0,0,18,"32090","Random"
0,316.709262555768,5,"2544","Random"
0,55.458025048848,12,"43688","Random"
0,1049.52244952377,1,"799","Random"
0,0,24,"23140","Random"
0,1259.53312716122,6,"26071","Random"
1,0,56,"28271","Random"
0,0,7,"31942","Random"
0,135.198181086797,5,"41569","Random"
0,4560.66476507658,7,"22612","Random"
0,241.459620281282,8,"20285","Random"
0,0,6,"8360","Random"
0,151.907207560616,10,"25337","Random"
1,429.762155036223,5,"32417","Random"
0,905.708144506401,8,"5013","Random"
0,0,5,"41590","Random"
1,0,11,"49895","Random"
0,0,7,"28933","Random"
0,0,12,"16274","Random"
0,0,12,"29587","Random"
0,533.524378443905,7,"45953","Random"
0,20.0934006221657,15,"13971","Random"
0,452.216140123949,19,"28779","Random"
0,470.812009348335,3,"41270","Random"
0,0,17,"3970","Random"
0,1366.22381418744,9,"21072","Random"
0,0,11,"9522","Random"
0,1287.25586762586,4,"17090","Random"
0,0,5,"3705","Random"
0,0,5,"39461","Random"
0,0,3,"35488","Random"
0,2225.41476436107,1,"39264","Random"
0,367.143092514769,13,"22171","Random"
0,436.641291236072,6,"26111","Random"
0,906.567603688921,7,"2116","Random"
0,0,22,"15354","Random"
0,4211.56365939377,20,"41073","Random"
0,846.531771189751,3,"35878","Random"
0,2911.80239690865,9,"41802","Random"
0,490.519398736829,5,"42676","Random"
1,432.316412005959,4,"26668","Random"
0,0,9,"35806","Random"
0,0,13,"47008","Random"
0,550.245975125698,12,"26537","Random"
0,584.497310892476,18,"6750","Random"
0,158.585310154553,9,"32751","Random"
0,0,9,"30642","Random"
0,0,2,"21000","Random"
0,225.690324245573,3,"28440","Random"
0,2150.62037614328,4,"41363","Random"
0,0,1,"6339","Random"
0,1256.35692870433,20,"37962","Random"
0,140.947987710337,10,"13090","Random"
0,772.377357751547,46,"28259","Random"
0,1428.06625149114,6,"20798","Random"
0,506.429788994578,18,"47795","Random"
0,0,37,"31425","Random"
0,658.203122836845,27,"7342","Random"
0,0,4,"37698","Random"
0,0,14,"4691","Random"
0,0,15,"28828","Random"
0,760.12235697062,27,"35887","Random"
0,233.356484803732,6,"26935","Random"
0,0,23,"21725","Random"
0,0,45,"33199","Random"
0,2019.18900517768,17,"42792","Random"
0,0,3,"6854","Random"
0,0,11,"15877","Random"
0,2544.18990624803,11,"3553","Random"
0,3774.66395394001,6,"9713","Random"
0,584.392395462902,5,"20530","Random"
0,1432.00903495404,16,"35986","Random"
1,4514.70113538126,22,"2669","Random"
0,1586.7920788929,10,"17734","Random"
0,0,16,"15233","Random"
0,950.792905638418,11,"39490","Random"
0,2035.5753699095,8,"30696","Random"
0,0,2,"29401","Random"
0,0,7,"45341","Random"
0,5580.36699085701,2,"4502","Random"
0,0,3,"21183","Random"
1,620.023442572822,17,"28791","Random"
0,0,11,"7890","Random"
0,11.2401906997329,11,"47296","Random"
0,946.416500301998,11,"29428","Random"
1,28.1553694198292,15,"45032","Random"
0,0,1,"42558","Random"
0,0,13,"18644","Random"
0,413.54579840025,1,"16683","Random"
1,1290.93906702866,12,"10726","Random"
0,618.05725928918,12,"33538","Random"
0,0,11,"41134","Random"
0,1317.03689097239,12,"8877","Random"
0,437.793075465175,10,"27012","Random"
0,711.443258305074,17,"25397","Random"
0,126.643457902231,2,"2529","Random"
1,543.128910858127,11,"6015","Random"
0,1507.14659720026,25,"1772","Random"
0,0,4,"43156","Random"
0,1766.8466487598,15,"38519","Random"
0,332.188916177027,29,"19493","Random"
0,712.589241378197,49,"3503","Random"
0,1366.99263414845,1,"25755","Random"
0,3342.29987122895,21,"35118","Random"
0,0,7,"800","Random"
0,0,7,"49920","Random"
0,518.982976899932,12,"3738","Random"
0,0,16,"36223","Random"
0,272.600855949532,10,"19652","Random"
0,0,5,"33288","Random"
0,470.893506511857,14,"6040","Random"
0,0,12,"33832","Random"
0,1151.4675621279,14,"17014","Random"
0,0,4,"11652","Random"
0,495.747533269096,10,"32366","Random"
0,0,10,"36951","Random"
1,1093.21632689619,16,"18024","Random"
0,0,16,"35372","Random"
0,243.665701650533,13,"25366","Random"
0,842.747798897923,8,"26632","Random"
0,131.469620868615,2,"10948","Random"
0,0,2,"35850","Random"
0,605.365507225082,7,"5835","Random"
0,0,1,"57","Random"
0,0,7,"30616","Random"
0,2214.34063275765,1,"2903","Random"
0,3589.36450253848,5,"37729","Random"
0,1379.24696850315,13,"22192","Random"
0,456.531513344209,8,"7293","Random"
0,259.90558502632,5,"40573","Random"
0,2863.13379222673,58,"5141","Random"
0,2170.17631222346,6,"25847","Random"
0,238.446404261828,3,"32659","Random"
0,0,42,"30969","Random"
0,1763.82920108324,8,"29158","Random"
0,2037.99586043475,11,"25927","Random"
0,1799.63358112911,3,"11828","Random"
0,2160.93010872301,4,"30494","Random"
0,1876.68503452345,13,"10022","Random"
0,1304.57517188732,11,"24859","Random"
0,0,9,"46800","Random"
0,1916.7424502907,3,"24218","Random"
0,3226.39999103045,20,"29880","Random"
0,0,12,"35119","Random"
0,0,5,"19207","Random"
0,0,4,"34259","Random"
0,1592.67123620674,8,"47362","Random"
0,467.476615036811,10,"4795","Random"
0,4565.48452686018,5,"29843","Random"
0,1109.37973461656,10,"47564","Random"
0,546.718654064964,1,"3690","Random"
0,777.895335044819,8,"8258","Random"
0,1612.73612281493,8,"14679","Random"
0,1148.65869852076,2,"41033","Random"
0,0,27,"1498","Random"
0,2794.02817567352,4,"39118","Random"
0,83.0477904452259,7,"39261","Random"
0,276.480248678221,9,"7018","Random"
0,293.697004028037,7,"5394","Random"
0,3350.05748095015,17,"43957","Random"
0,1032.25698362055,8,"32675","Random"
0,0,1,"35480","Random"
0,1210.11603655775,8,"17698","Random"
0,0,1,"38376","Random"
0,70.8559281631708,9,"42952","Random"
0,1131.38879767581,2,"48096","Random"
0,0,10,"45566","Random"
0,0,8,"45528","Random"
0,1508.27413920259,1,"15923","Random"
0,1922.22683773136,8,"46237","Random"
0,1892.33336296169,14,"16485","Random"
0,141.086707079924,28,"46874","Random"
0,0,10,"14258","Random"
0,3583.35068417408,17,"24388","Random"
0,0,1,"31723","Random"
0,2560.83663437204,20,"28367","Random"
0,1213.4113369873,1,"5708","Random"
0,991.188289755313,18,"21299","Random"
0,5635.94995309496,5,"39475","Random"
0,0,5,"35299","Random"
0,1708.43256305969,1,"10243","Random"
0,0,4,"12002","Random"
0,542.309994018123,14,"36730","Random"
0,0,11,"46182","Random"
0,2094.55459354673,22,"21866","Random"
0,2118.61470285569,5,"26721","Random"
0,1078.37622149091,12,"15141","Random"
1,1942.48540701215,11,"35086","Random"
0,0,3,"14398","Random"
0,0,12,"868","Random"
0,4711.41499418763,17,"45817","Random"
0,4144.76806355648,31,"13332","Random"
0,86.2842198192088,7,"26577","Random"
0,1077.80249967458,1,"45850","Random"
0,0,57,"2028","Random"
0,33.8369133694257,17,"22715","Random"
0,350.243455485273,13,"698","Random"
1,0,6,"37075","Random"
0,818.737473943122,19,"38633","Random"
0,1443.11961675804,3,"6519","Random"
0,1813.85175618084,5,"44460","Random"
0,1359.75864269691,4,"1180","Random"
0,904.507346252064,4,"27570","Random"
0,0,1,"1079","Random"
0,689.550156738369,9,"5716","Random"
0,2143.64602941064,7,"26253","Random"
0,316.475404111343,8,"11628","Random"
1,2210.30436816764,7,"17573","Random"
0,3425.47150773428,13,"30284","Random"
0,1483.52044659535,7,"25090","Random"
0,1824.92695890186,18,"21960","Random"
0,0,12,"26968","Random"
0,0,9,"23364","Random"
0,0,7,"16939","Random"
0,675.365043584412,15,"1823","Random"
0,0,3,"14849","Random"
0,615.630225281821,5,"8591","Random"
0,942.97196555146,18,"4991","Random"
0,746.143521492421,4,"45569","Random"
0,473.048075106438,11,"42872","Random"
0,0,11,"14504","Random"
0,0,9,"32956","Random"
0,0,23,"30155","Random"
0,0,14,"48725","Random"
0,94.8024776515922,15,"26403","Random"
0,448.788805664515,6,"11863","Random"
0,0,9,"12568","Random"
0,0,3,"36298","Random"
0,2599.86576666554,5,"15154","Random"
0,2129.57226122631,15,"48528","Random"
0,1504.01778123786,19,"7042","Random"
0,1561.81827078472,9,"48497","Random"
0,5032.16630171141,10,"23506","Random"
0,549.012311001107,12,"32984","Random"
0,1730.84849870813,23,"37336","Random"
0,0,4,"1686","Random"
0,2060.64965923256,16,"24428","Random"
0,906.69157897262,4,"47622","Random"
0,0,9,"8562","Random"
0,2889.51260265138,34,"32834","Random"
0,3224.38569272038,31,"6385","Random"
0,3268.46104547791,16,"20240","Random"
0,0,8,"25308","Random"
0,2453.67283066822,1,"41925","Random"
0,1610.1395850765,5,"49244","Random"
0,642.644603328389,5,"30554","Random"
0,167.021153960298,2,"23104","Random"
0,0,1,"26233","Random"
0,384.23401135519,11,"29840","Random"
0,273.841899202411,19,"10421","Random"
0,0,5,"35020","Random"
0,0,5,"146","Random"
0,1678.50315794491,2,"41213","Random"
0,3680.61358590319,10,"29645","Random"
0,1765.49552615321,4,"22370","Random"
0,0,29,"5004","Random"
0,1350.57726246663,15,"23005","Random"
0,1115.55547278018,3,"15239","Random"
0,158.391680102838,20,"29910","Random"
0,0,1,"47189","Random"
0,0,10,"24776","Random"
0,4354.76625025522,6,"2203","Random"
0,1247.86431672748,15,"47926","Random"
0,0,25,"31940","Random"
0,54.8452853003332,40,"28305","Random"
0,2611.37118237983,7,"49251","Random"
0,103.332509952606,21,"1489","Random"
0,2087.20901398351,17,"12414","Random"
0,2512.03314821229,5,"32032","Random"
0,0,19,"10590","Random"
0,12.6535124525715,16,"5716","Random"
0,3269.43170136722,9,"16552","Random"
0,0,5,"26216","Random"
