"pia","ida","contacts","simid","strategy"
0,1328.36074496716,13,"41630","RITA"
0,3325.56800357241,30,"41634","RITA"
2,188.668667488157,6,"41634","RITA"
0,990.709305665672,2,"41643","RITA"
0,0,10,"41643","RITA"
0,500.479543691901,2,"41644","RITA"
0,1673.56118606022,12,"41652","RITA"
0,244.775214561445,4,"41654","RITA"
0,4801.50200119358,13,"41657","RITA"
0,1393.38182278452,2,"41657","RITA"
0,840.213335403244,15,"41657","RITA"
0,579.088559062896,5,"41657","RITA"
0,316.914169853401,5,"41657","RITA"
0,1933.01352477851,11,"41658","RITA"
0,1178.919579563,3,"41659","RITA"
0,902.730333072783,15,"41659","RITA"
0,2.42295797466068,4,"41659","RITA"
0,1013.9181768036,2,"41662","RITA"
0,541.055111078296,3,"41669","RITA"
0,772.454128316152,13,"41671","RITA"
0,500.506628619654,6,"41671","RITA"
0,0,12,"41671","RITA"
0,110.178058007351,3,"41672","RITA"
0,994.531555282757,3,"41673","RITA"
0,3694.28274348457,18,"41673","RITA"
1,518.168273231003,6,"41673","RITA"
0,215.840907223031,1,"41673","RITA"
0,0,6,"41684","RITA"
0,211.89813868439,26,"41694","RITA"
1,3381.43936593199,2,"41700","RITA"
0,2286.26926431768,6,"41701","RITA"
0,1081.17883015488,1,"41707","RITA"
0,372.854594257959,2,"41707","RITA"
0,651.967081581982,8,"41707","RITA"
0,790.957782687172,5,"41709","RITA"
0,348.985160419348,1,"41711","RITA"
0,201.346062891453,4,"41712","RITA"
0,3717.8833347631,7,"41719","RITA"
0,2008.96705111685,12,"41719","RITA"
0,536.652983357251,3,"41725","RITA"
0,124.659511468503,2,"41725","RITA"
0,0,8,"41725","RITA"
0,257.085193013183,5,"41728","RITA"
0,0,12,"41729","RITA"
0,1243.04061930034,1,"41732","RITA"
0,1568.7080956556,3,"41737","RITA"
0,2411.64610926312,11,"41753","RITA"
0,1485.49032853026,11,"41753","RITA"
0,2334.48460284663,5,"41753","RITA"
0,1141.27193240804,2,"41754","RITA"
0,0,2,"41754","RITA"
0,632.91340735292,24,"41754","RITA"
0,181.998005450848,12,"41758","RITA"
0,1616.81450408999,24,"41762","RITA"
0,2686.81287908095,2,"41763","RITA"
0,1057.78914479573,49,"41795","RITA"
0,152.977777645096,3,"41797","RITA"
0,2911.80239690865,9,"41802","RITA"
2,2192.57923223389,23,"41803","RITA"
0,1982.03339958635,21,"41803","RITA"
1,2730.12095360999,11,"41810","RITA"
0,2593.63110006009,2,"41810","RITA"
1,930.574541238333,18,"41826","RITA"
0,418.50023618448,14,"41826","RITA"
0,507.994027052488,4,"41829","RITA"
0,1071.84370411307,1,"41832","RITA"
0,885.97560671366,6,"41832","RITA"
0,31.4550032445297,4,"41850","RITA"
0,2028.247820171,4,"41856","RITA"
0,1002.79624754194,6,"41857","RITA"
0,691.10454840225,5,"41860","RITA"
0,974.736165581287,16,"41861","RITA"
0,97.6664568775759,1,"41861","RITA"
0,114.582724063257,4,"41877","RITA"
0,408.383673995257,4,"41881","RITA"
0,776.135404152459,14,"41895","RITA"
0,354.131418650933,8,"41895","RITA"
0,25.2614425153192,1,"41896","RITA"
0,0,17,"41896","RITA"
0,890.563752353206,8,"41896","RITA"
0,1962.42592950279,19,"41898","RITA"
0,404.37626427186,1,"41904","RITA"
0,3449.24907395003,12,"41909","RITA"
0,3033.17012847518,3,"41910","RITA"
0,345.332427516331,2,"41910","RITA"
0,3014.46301664695,1,"41910","RITA"
0,973.533258195425,2,"41925","RITA"
0,1613.25148000458,12,"41925","RITA"
0,3105.20031569274,1,"41925","RITA"
0,2179.26013532918,17,"41929","RITA"
1,2235.28245522954,5,"41929","RITA"
1,4781.81236401024,4,"41930","RITA"
0,943.092634854074,7,"41930","RITA"
0,617.350094484175,4,"41933","RITA"
0,391.680058234053,20,"41938","RITA"
0,3545.12448070367,11,"41945","RITA"
0,532.804379393229,6,"41945","RITA"
0,228.96368336368,3,"41946","RITA"
0,0,1,"41954","RITA"
0,444.364933807508,30,"41956","RITA"
0,1460.50200444796,8,"41963","RITA"
0,514.084160995168,6,"41963","RITA"
0,398.965129105846,3,"41963","RITA"
0,0,3,"41980","RITA"
0,371.166684063663,9,"41981","RITA"
0,517.912428545081,4,"41982","RITA"
0,0,4,"41984","RITA"
0,2927.41478341726,3,"41984","RITA"
0,1352.47425829892,2,"41989","RITA"
0,1363.39434790873,2,"41989","RITA"
0,1054.51605424661,19,"41989","RITA"
0,0,12,"41989","RITA"
1,642.38363425376,13,"41995","RITA"
0,1811.38096087692,16,"41998","RITA"
0,0,1,"41998","RITA"
0,1779.08288518281,2,"41999","RITA"
0,61.4445171459449,3,"42008","RITA"
0,860.481964192488,8,"42009","RITA"
0,763.351227382487,4,"42010","RITA"
0,591.27558162687,11,"42011","RITA"
0,1395.01313485092,1,"42011","RITA"
0,2677.39690003142,1,"42012","RITA"
0,1098.89215199018,9,"42014","RITA"
0,2350.43787550883,17,"42021","RITA"
0,938.417443340276,11,"42023","RITA"
0,2234.55899735397,37,"42040","RITA"
0,1132.68512166435,8,"42040","RITA"
0,0,3,"42044","RITA"
0,806.336469306253,10,"42044","RITA"
0,1680.73401570829,5,"42045","RITA"
1,1370.87026014605,10,"42045","RITA"
0,1096.69916135396,26,"42045","RITA"
0,1594.71252801529,8,"42045","RITA"
0,0,11,"42045","RITA"
0,2603.58742994946,8,"42051","RITA"
0,3934.82726261518,16,"42051","RITA"
0,592.992321214989,1,"42051","RITA"
0,0,1,"42060","RITA"
1,143.882834280448,2,"42063","RITA"
0,3872.26314732505,3,"42074","RITA"
2,0,58,"42079","RITA"
0,1349.95985465041,2,"42080","RITA"
0,1147.95028005341,4,"42080","RITA"
0,1596.58200341686,1,"42081","RITA"
0,1319.96653057906,9,"42082","RITA"
0,1772.08877465697,9,"42090","RITA"
0,0,2,"42091","RITA"
0,1412.7095152211,8,"42096","RITA"
0,2531.70215762945,13,"42096","RITA"
0,519.213354402769,4,"42096","RITA"
1,4327.14369774966,9,"42100","RITA"
0,1932.76787438896,7,"42102","RITA"
0,1474.36789436801,1,"42104","RITA"
0,336.012399037216,14,"42104","RITA"
0,723.25411999441,5,"42105","RITA"
0,2211.55809763466,1,"42110","RITA"
0,2448.86693601397,8,"42110","RITA"
0,985.553805791216,4,"42110","RITA"
0,0,2,"42110","RITA"
0,0,9,"42113","RITA"
0,372.639564102519,1,"42115","RITA"
0,301.777913250476,1,"42116","RITA"
0,1972.92243159323,1,"42132","RITA"
0,55.2702553648523,4,"42132","RITA"
0,1751.47785280718,6,"42137","RITA"
0,845.313475258007,22,"42137","RITA"
0,318.07564539691,10,"42139","RITA"
0,536.662922496614,6,"42142","RITA"
0,1924.06459410232,6,"42143","RITA"
0,0,12,"42147","RITA"
0,400.091699501084,10,"42147","RITA"
1,90.9167184356941,8,"42150","RITA"
0,4763.17474596172,18,"42158","RITA"
0,0,18,"42158","RITA"
0,0,6,"42158","RITA"
0,115.41285455754,7,"42162","RITA"
0,859.406411846901,7,"42165","RITA"
0,729.365796486912,1,"42165","RITA"
0,447.553858716949,4,"42165","RITA"
0,3359.56050256883,35,"42165","RITA"
0,992.247786598508,13,"42166","RITA"
0,0,17,"42177","RITA"
0,710.482508388857,7,"42182","RITA"
0,615.056622030865,10,"42184","RITA"
0,0,11,"42185","RITA"
0,1084.10842348494,6,"42189","RITA"
0,564.089892488313,9,"42189","RITA"
0,0,6,"42191","RITA"
0,589.671293903766,14,"42196","RITA"
0,2076.36803930653,19,"42196","RITA"
0,1169.4927325547,5,"42204","RITA"
0,557.000669585846,11,"42204","RITA"
0,1211.68150651764,28,"42205","RITA"
0,7.91432852148546,8,"42205","RITA"
0,63.9835517033744,5,"42205","RITA"
0,892.844310511636,26,"42207","RITA"
0,0,3,"42213","RITA"
0,1793.36813165289,5,"42219","RITA"
0,3070.32580766519,11,"42220","RITA"
0,3031.89042677785,8,"42222","RITA"
0,2057.69310168112,7,"42224","RITA"
0,1289.76989523412,7,"42224","RITA"
0,0,1,"42229","RITA"
0,3255.6066686927,12,"42236","RITA"
0,2563.41843124855,3,"42238","RITA"
0,2089.64238741549,4,"42238","RITA"
0,727.204018463557,10,"42238","RITA"
0,876.178577524473,3,"42238","RITA"
0,294.676449565049,18,"42238","RITA"
0,2162.826710211,4,"42243","RITA"
0,0,11,"42243","RITA"
0,1891.08665507496,8,"42245","RITA"
0,472.920970497914,6,"42247","RITA"
0,0,1,"42263","RITA"
0,2517.64675887885,5,"42264","RITA"
0,260.154957447643,3,"42264","RITA"
0,5568.66375271992,13,"42270","RITA"
0,381.073960277827,2,"42270","RITA"
1,343.109433339374,12,"42279","RITA"
0,0,1,"42279","RITA"
1,706.279957566286,8,"42280","RITA"
0,2233.33829796261,8,"42280","RITA"
1,5711.8761355449,13,"42280","RITA"
0,1339.62992235384,23,"42288","RITA"
0,821.059263221591,5,"42288","RITA"
0,0,11,"42288","RITA"
0,1182.47136742482,4,"42288","RITA"
0,1605.48710875768,1,"42288","RITA"
0,27.1337530270721,2,"42288","RITA"
0,0,3,"42297","RITA"
0,1338.57511248087,6,"42299","RITA"
0,465.174014509077,17,"42299","RITA"
0,1935.00980791282,9,"42301","RITA"
0,2.71472790069936,6,"42303","RITA"
0,1912.04909614891,26,"42315","RITA"
0,606.179594080737,3,"42315","RITA"
0,448.173290901985,7,"42315","RITA"
0,189.938653820695,1,"42320","RITA"
0,1617.23818579934,6,"42321","RITA"
0,2078.30394240423,2,"42321","RITA"
0,1236.44679481743,2,"42323","RITA"
0,5571.92294047568,23,"42325","RITA"
0,2475.62562309671,7,"42325","RITA"
0,84.035993748023,41,"42325","RITA"
0,1376.04777828323,6,"42337","RITA"
0,9.79730210061689,1,"42338","RITA"
0,1045.12373827282,1,"42345","RITA"
0,0,5,"42345","RITA"
0,1222.09467322218,1,"42346","RITA"
0,877.822680152466,2,"42351","RITA"
0,1746.98201152895,14,"42353","RITA"
0,1189.7090532369,1,"42353","RITA"
0,1942.16264497126,28,"42356","RITA"
0,807.194317191459,9,"42358","RITA"
0,82.92858775617,9,"42367","RITA"
0,637.040908467045,14,"42371","RITA"
0,6396.02906686958,20,"42371","RITA"
0,962.092113858082,4,"42374","RITA"
1,772.698483887155,5,"42374","RITA"
0,3290.34102717517,29,"42374","RITA"
0,0,7,"42374","RITA"
0,535.308974780218,11,"42374","RITA"
0,1742.99651003957,4,"42376","RITA"
2,2166.20873768799,11,"42376","RITA"
0,0,15,"42376","RITA"
0,0,6,"42378","RITA"
0,2184.98491816787,8,"42388","RITA"
0,0,10,"42394","RITA"
0,279.285070994955,2,"42395","RITA"
0,664.197421951505,8,"42399","RITA"
0,692.316828390174,8,"42399","RITA"
0,442.255140912425,5,"42399","RITA"
0,906.339571011472,8,"42408","RITA"
0,1057.1773142557,2,"42408","RITA"
0,0,5,"42413","RITA"
0,1551.46908144216,57,"42420","RITA"
0,1166.88502074045,2,"42420","RITA"
0,52.4304599378088,8,"42423","RITA"
0,598.028115395327,4,"42423","RITA"
0,199.322323466056,10,"42426","RITA"
0,2160.21787348583,7,"42426","RITA"
0,542.348182891421,12,"42426","RITA"
0,614.934175555938,7,"42432","RITA"
0,0,1,"42432","RITA"
0,805.582447008566,19,"42434","RITA"
0,892.531266344835,10,"42434","RITA"
0,0,3,"42439","RITA"
0,1615.92794086723,15,"42440","RITA"
0,292.347012500599,12,"42440","RITA"
1,0,4,"42446","RITA"
1,2208.57202434446,12,"42449","RITA"
0,2614.7813260705,27,"42462","RITA"
0,2118.03195641794,5,"42462","RITA"
0,677.855823810108,14,"42462","RITA"
0,1708.33812856271,14,"42462","RITA"
0,1581.28676728488,5,"42465","RITA"
0,370.302960761462,4,"42469","RITA"
0,67.4041834045161,3,"42470","RITA"
1,504.81359607497,6,"42473","RITA"
0,1591.95582804819,5,"42473","RITA"
0,2255.46288157724,8,"42475","RITA"
0,741.428407350442,12,"42475","RITA"
0,1477.80346205971,9,"42475","RITA"
0,4443.92679317479,17,"42475","RITA"
0,2758.47137340465,10,"42475","RITA"
0,218.898255362011,38,"42477","RITA"
0,16.2890800076748,24,"42477","RITA"
0,1557.77978840421,3,"42478","RITA"
0,0,6,"42490","RITA"
0,543.395244371375,1,"42490","RITA"
0,1404.27059441469,16,"42493","RITA"
0,1862.80795752719,5,"42498","RITA"
0,154.994282365363,16,"42500","RITA"
0,1181.02784664526,4,"42504","RITA"
0,1551.16092907701,3,"42510","RITA"
0,965.359824569905,28,"42512","RITA"
0,1581.55344179999,1,"42517","RITA"
0,0,8,"42517","RITA"
0,1596.77779656969,1,"42521","RITA"
0,3220.40991169534,46,"42521","RITA"
0,3287.75563355862,3,"42521","RITA"
0,661.463431131328,4,"42530","RITA"
0,925.539765558899,5,"42530","RITA"
0,934.183256975596,7,"42530","RITA"
0,0,15,"42540","RITA"
0,200.835329220082,13,"42543","RITA"
0,334.822641847598,5,"42543","RITA"
0,944.432271921598,1,"42543","RITA"
0,890.694074428148,37,"42544","RITA"
0,80.4115674835052,21,"42550","RITA"
0,0,4,"42556","RITA"
0,2090.71969478601,17,"42560","RITA"
0,2367.77881571724,20,"42560","RITA"
0,2.02461795173349,8,"42563","RITA"
0,0,2,"42563","RITA"
0,0,6,"42563","RITA"
0,0,13,"42563","RITA"
0,0,4,"42563","RITA"
0,1807.59654373565,9,"42563","RITA"
0,1372.30543460391,14,"42564","RITA"
0,670.481599127829,2,"42564","RITA"
0,745.207646176211,8,"42567","RITA"
0,799.325680862999,11,"42567","RITA"
0,563.129588339036,5,"42575","RITA"
0,2076.23822269202,1,"42576","RITA"
0,1748.45240467373,5,"42577","RITA"
0,605.445072047306,3,"42602","RITA"
0,71.8108264679363,15,"42603","RITA"
0,1058.93657677405,3,"42608","RITA"
0,0,2,"42609","RITA"
0,458.671703551888,7,"42615","RITA"
0,0,10,"42615","RITA"
0,3287.54561568176,7,"42615","RITA"
0,6250.79405312102,4,"42615","RITA"
0,342.041944211749,5,"42619","RITA"
0,604.490654019753,14,"42619","RITA"
0,298.253614712255,3,"42619","RITA"
0,345.763485689212,1,"42621","RITA"
0,504.798684388937,7,"42625","RITA"
0,1129.59691641156,4,"42631","RITA"
0,804.628960820702,5,"42631","RITA"
0,670.566752497124,25,"42631","RITA"
0,368.172427094828,6,"42634","RITA"
0,560.790306550416,4,"42643","RITA"
0,2091.03083515964,21,"42643","RITA"
0,475.132764127985,7,"42645","RITA"
0,512.853342575499,9,"42645","RITA"
0,229.084700094393,10,"42645","RITA"
0,0,13,"42645","RITA"
0,2675.30590531634,9,"42646","RITA"
1,0,18,"42648","RITA"
0,1277.67207957584,9,"42648","RITA"
0,2569.71760997143,1,"42656","RITA"
0,2020.57444054685,5,"42656","RITA"
0,1977.90887659571,1,"42656","RITA"
0,1218.13984849689,2,"42656","RITA"
0,133.297515011999,13,"42656","RITA"
0,377.008816258521,17,"42656","RITA"
0,0,21,"42657","RITA"
0,1588.93116794839,2,"42658","RITA"
0,2549.14560315415,8,"42660","RITA"
0,369.255406660888,5,"42667","RITA"
0,1938.75752553696,11,"42667","RITA"
1,1962.41421046326,5,"42668","RITA"
0,176.713970856759,4,"42670","RITA"
0,908.406417685107,12,"42671","RITA"
0,5408.83854654544,4,"42674","RITA"
0,1577.55353254973,2,"42674","RITA"
1,1243.93214682666,10,"42676","RITA"
0,1989.39157686211,2,"42681","RITA"
0,0,40,"42689","RITA"
0,205.114600427627,7,"42691","RITA"
0,210.095592084993,3,"42697","RITA"
0,497.086504602429,3,"42697","RITA"
0,443.185992282635,1,"42698","RITA"
0,0,6,"42704","RITA"
0,1491.16696891466,13,"42704","RITA"
0,555.984862528809,6,"42714","RITA"
0,1655.93238092986,8,"42714","RITA"
0,88.2180874720339,2,"42714","RITA"
0,1612.54642829488,3,"42715","RITA"
0,3172.50756971513,1,"42719","RITA"
0,561.899898941214,17,"42719","RITA"
0,2830.29308355081,18,"42719","RITA"
0,2754.33995785063,19,"42719","RITA"
0,916.749100956054,2,"42729","RITA"
0,605.81214036057,2,"42731","RITA"
0,615.218087835728,12,"42731","RITA"
0,1880.93464279741,1,"42731","RITA"
0,333.848762711086,13,"42732","RITA"
2,1104.3422145237,8,"42732","RITA"
0,0,5,"42732","RITA"
0,622.380738227788,2,"42732","RITA"
0,1978.65977967952,10,"42733","RITA"
0,1358.8806647266,5,"42733","RITA"
0,892.74223021233,4,"42733","RITA"
0,336.846464964907,15,"42738","RITA"
0,1507.57143438805,8,"42738","RITA"
0,34.9516164601146,1,"42738","RITA"
0,515.985451085257,2,"42741","RITA"
0,1973.71228707987,8,"42742","RITA"
0,2149.84030278168,3,"42751","RITA"
0,118.936639553031,6,"42755","RITA"
0,3631.55044971575,1,"42757","RITA"
0,762.866529124159,12,"42762","RITA"
0,3355.62799565237,10,"42763","RITA"
0,725.583095363374,4,"42763","RITA"
0,4292.01699167609,7,"42768","RITA"
0,575.929666962636,1,"42769","RITA"
0,1432.44553140791,13,"42773","RITA"
0,5123.9538256742,12,"42776","RITA"
0,334.160021905383,6,"42781","RITA"
0,370.299169781451,1,"42783","RITA"
0,2706.35877109134,9,"42783","RITA"
0,0,9,"42784","RITA"
0,645.259761894576,5,"42790","RITA"
0,179.75399367977,4,"42791","RITA"
1,277.781933628704,14,"42792","RITA"
0,3019.78079027419,3,"42792","RITA"
0,296.163257826781,11,"42792","RITA"
0,111.369149882561,1,"42792","RITA"
0,2825.40599856779,3,"42792","RITA"
0,3037.04548563446,3,"42792","RITA"
0,684.217493953274,3,"42794","RITA"
0,2236.69555906042,2,"42800","RITA"
0,0,9,"42803","RITA"
0,2398.56774119174,4,"42804","RITA"
0,1487.70403016043,5,"42808","RITA"
0,1214.36654025889,2,"42808","RITA"
0,223.945536124454,4,"42808","RITA"
0,366.91917118226,6,"42810","RITA"
0,1111.90233783389,4,"42813","RITA"
0,2222.99121167089,8,"42814","RITA"
0,402.777009926657,14,"42815","RITA"
0,0,20,"42818","RITA"
0,3637.81878803559,8,"42818","RITA"
0,243.741676795286,3,"42821","RITA"
0,510.673921739971,9,"42824","RITA"
0,2663.30595711005,10,"42833","RITA"
0,404.06165853061,13,"42835","RITA"
0,577.116388729023,5,"42836","RITA"
0,0,11,"42841","RITA"
0,529.612824811416,6,"42841","RITA"
0,489.208500308767,6,"42841","RITA"
0,3188.1872140069,3,"42841","RITA"
0,2345.09244426943,6,"42841","RITA"
1,192.130027634332,9,"42841","RITA"
0,1617.1090764607,2,"42841","RITA"
1,2159.16535275426,15,"42849","RITA"
2,3396.54055530941,2,"42849","RITA"
0,648.930345838595,10,"42849","RITA"
1,2928.39078772476,16,"42852","RITA"
0,4540.81642156055,6,"42852","RITA"
0,3903.49917743924,6,"42852","RITA"
0,1718.7911370162,9,"42852","RITA"
0,301.960939518895,2,"42852","RITA"
0,350.561735139351,7,"42852","RITA"
0,432.851717041933,2,"42852","RITA"
0,3362.14881208579,16,"42854","RITA"
0,889.379330564627,2,"42858","RITA"
0,421.058633516759,7,"42858","RITA"
0,339.243177371589,22,"42863","RITA"
0,1723.96089299418,2,"42865","RITA"
0,1156.5755126388,5,"42866","RITA"
0,3014.93937594778,11,"42866","RITA"
0,2652.16788997772,4,"42868","RITA"
0,208.796618699444,5,"42869","RITA"
0,1336.36348495743,2,"42870","RITA"
0,650.543495271816,7,"42870","RITA"
0,359.325496154264,5,"42870","RITA"
0,5028.88768095281,9,"42870","RITA"
0,1076.72255215716,4,"42872","RITA"
0,1405.30466418419,7,"42879","RITA"
0,1722.77265875154,22,"42881","RITA"
0,176.757927228022,6,"42881","RITA"
0,1962.66221429694,12,"42882","RITA"
0,1653.21665452892,14,"42882","RITA"
0,0,3,"42882","RITA"
0,1065.36010158792,4,"42884","RITA"
0,11.2849700075294,4,"42888","RITA"
0,3043.85470051626,22,"42904","RITA"
0,1687.56735176206,1,"42904","RITA"
0,324.985613146271,2,"42904","RITA"
0,1119.79020171592,5,"42904","RITA"
0,1332.13370738449,57,"42904","RITA"
0,1579.08377839406,6,"42904","RITA"
0,424.447473859778,14,"42904","RITA"
0,882.143230869785,6,"42912","RITA"
0,517.350209691614,8,"42912","RITA"
0,84.6801068085056,1,"42918","RITA"
0,980.662813653881,1,"42918","RITA"
0,1343.25122995484,3,"42918","RITA"
0,380.821658825641,8,"42920","RITA"
0,103.371893328111,7,"42941","RITA"
0,3472.83912685668,52,"42949","RITA"
0,2244.37435869115,5,"42949","RITA"
0,2110.72319144417,3,"42949","RITA"
0,1062.66726801138,1,"42949","RITA"
0,0,16,"42952","RITA"
0,216.888618745034,3,"42954","RITA"
0,957.276356017524,1,"42954","RITA"
0,270.84627372432,4,"42964","RITA"
0,81.7601110256046,8,"42973","RITA"
0,837.88460382887,2,"42973","RITA"
0,138.48265771144,3,"42977","RITA"
0,762.495925596609,6,"42978","RITA"
0,3366.51495967981,7,"42983","RITA"
0,902.476309067657,5,"42983","RITA"
0,1144.47302547379,16,"42983","RITA"
0,927.334219535056,3,"42993","RITA"
0,4388.43111654521,30,"43002","RITA"
0,3500.79500134201,7,"43002","RITA"
0,99.9990893832464,3,"43003","RITA"
0,239.125009527032,9,"43003","RITA"
0,49.7062620022052,10,"43007","RITA"
0,4664.31044309123,9,"43007","RITA"
0,4115.76365515797,10,"43007","RITA"
0,843.779251920605,8,"43009","RITA"
0,0,17,"43017","RITA"
0,3357.03769252265,4,"43023","RITA"
0,692.534954706236,10,"43023","RITA"
0,121.344393991797,42,"43025","RITA"
0,1976.84457424981,3,"43025","RITA"
0,2084.98335728306,2,"43027","RITA"
0,2468.35186353521,8,"43031","RITA"
0,0,5,"43031","RITA"
0,580.92163011143,10,"43031","RITA"
0,2249.98079810624,1,"43031","RITA"
0,1263.9802091794,3,"43034","RITA"
0,372.408707788423,2,"43034","RITA"
0,766.838579953726,7,"43044","RITA"
1,1036.31716114761,2,"43045","RITA"
0,467.508815815489,6,"43046","RITA"
1,493.609958028138,3,"43047","RITA"
0,2886.70462062079,21,"43050","RITA"
0,2127.70596098268,10,"43050","RITA"
0,432.856657966791,5,"43069","RITA"
0,2460.19980285954,8,"43071","RITA"
0,1013.99213771973,26,"43075","RITA"
0,0,4,"43079","RITA"
0,2785.00642526896,4,"43080","RITA"
0,360.80978790704,7,"43081","RITA"
0,176.736991509791,19,"43081","RITA"
1,1204.8415961473,19,"43081","RITA"
0,716.277599666212,8,"43081","RITA"
0,168.777787857968,3,"43081","RITA"
0,1019.286240948,4,"43084","RITA"
0,1715.5367516977,6,"43085","RITA"
0,21.320896340153,11,"43085","RITA"
0,1336.66699657421,10,"43093","RITA"
0,0,11,"43093","RITA"
0,258.911881423179,2,"43105","RITA"
0,2737.33910786471,15,"43114","RITA"
0,0,1,"43117","RITA"
0,88.8579846620842,4,"43123","RITA"
0,0,10,"43131","RITA"
0,2023.36236454687,11,"43131","RITA"
0,890.050359113242,13,"43136","RITA"
0,66.8244801949086,2,"43138","RITA"
0,0,10,"43148","RITA"
1,3347.57509152901,11,"43149","RITA"
1,2714.92063264832,10,"43149","RITA"
0,0,1,"43149","RITA"
0,9584.8367970946,21,"43149","RITA"
0,3474.16702530655,11,"43156","RITA"
0,933.657795355354,4,"43157","RITA"
0,725.887008097848,19,"43161","RITA"
0,0,7,"43162","RITA"
0,0,3,"43164","RITA"
0,1407.67177688701,1,"43166","RITA"
0,2100.97602747571,7,"43170","RITA"
1,687.508556166764,14,"43170","RITA"
0,0,2,"43170","RITA"
0,2379.23977901031,38,"43170","RITA"
0,594.114149015705,27,"43170","RITA"
1,2323.60600845159,7,"43170","RITA"
0,1144.52822887755,16,"43170","RITA"
1,1501.35014063925,8,"43170","RITA"
0,497.061696395667,16,"43170","RITA"
0,3297.69807429278,6,"43173","RITA"
0,29.74401672159,11,"43173","RITA"
1,425.688729911178,7,"43174","RITA"
0,76.9017988191538,11,"43180","RITA"
0,1768.14531278338,16,"43180","RITA"
0,0,2,"43198","RITA"
0,1206.34153386234,1,"43199","RITA"
0,241.275504301126,10,"43199","RITA"
0,0,7,"43199","RITA"
0,4819.09015189472,2,"43199","RITA"
0,795.462855317681,1,"43199","RITA"
0,1697.40517583889,3,"43199","RITA"
0,3823.89134505436,3,"43206","RITA"
0,268.879091911238,22,"43209","RITA"
0,894.702260640885,3,"43209","RITA"
0,2840.44940062826,12,"43212","RITA"
0,0,7,"43212","RITA"
0,1005.45793609794,41,"43214","RITA"
0,708.736204231603,5,"43231","RITA"
0,26.0977553024486,42,"43231","RITA"
0,0,7,"43249","RITA"
1,864.002199182387,12,"43252","RITA"
1,60.7599595772026,2,"43252","RITA"
0,377.085587405229,2,"43275","RITA"
0,1483.1277074366,3,"43275","RITA"
0,1762.44632485078,2,"43278","RITA"
0,0,15,"43278","RITA"
0,0,3,"43286","RITA"
0,791.393569484188,18,"43289","RITA"
0,75.6421444605908,14,"43293","RITA"
1,115.548479081373,1,"43293","RITA"
0,758.488095366323,4,"43295","RITA"
0,943.684746399251,6,"43296","RITA"
0,0,10,"43300","RITA"
0,700.19065639446,5,"43301","RITA"
0,1524.17447228629,4,"43301","RITA"
0,1400.66073212882,1,"43301","RITA"
0,806.480875709187,19,"43301","RITA"
0,868.263351631576,2,"43302","RITA"
0,81.475675011603,7,"43302","RITA"
0,227.970160132697,61,"43313","RITA"
0,445.757170330574,7,"43314","RITA"
2,952.565460398711,3,"43316","RITA"
0,66.8515501339677,6,"43316","RITA"
0,1478.78533249528,6,"43316","RITA"
0,1230.45902494684,4,"43318","RITA"
0,1609.30823015234,3,"43331","RITA"
0,1071.49989807563,22,"43335","RITA"
0,892.145981506184,1,"43336","RITA"
0,867.747082815008,14,"43338","RITA"
0,3024.60340365701,4,"43339","RITA"
0,261.03302949882,9,"43341","RITA"
0,3069.03941823072,4,"43344","RITA"
0,0,18,"43344","RITA"
0,1412.03495374803,3,"43346","RITA"
0,246.52619411826,6,"43346","RITA"
0,310.083153166794,6,"43346","RITA"
0,0,8,"43349","RITA"
0,587.999644083854,3,"43350","RITA"
0,3520.31529021528,5,"43350","RITA"
0,1869.91457721663,9,"43355","RITA"
0,106.324736580582,3,"43355","RITA"
0,3446.82388561057,10,"43360","RITA"
0,1475.94828464469,2,"43364","RITA"
0,340.671488650788,3,"43367","RITA"
0,435.466213492019,4,"43369","RITA"
0,304.575148594217,5,"43374","RITA"
0,0,23,"43374","RITA"
0,75.209803793213,7,"43379","RITA"
1,0,2,"43379","RITA"
0,0,6,"43379","RITA"
0,70.8570249625109,7,"43383","RITA"
0,862.071073322315,5,"43392","RITA"
0,3756.70237972764,12,"43392","RITA"
0,1488.67856545927,3,"43393","RITA"
0,825.057170784867,11,"43404","RITA"
2,1845.40531815868,7,"43405","RITA"
0,449.075991385572,8,"43407","RITA"
0,120.59181714173,3,"43413","RITA"
0,4779.55544172213,11,"43419","RITA"
0,421.720736024214,1,"43419","RITA"
0,2104.05896562968,35,"43419","RITA"
0,24.6938466048981,1,"43420","RITA"
0,0,11,"43428","RITA"
0,1515.25868480934,2,"43432","RITA"
0,231.801365203157,2,"43435","RITA"
0,1763.69955559562,2,"43435","RITA"
0,4209.35660126448,2,"43435","RITA"
1,78.8983855076167,3,"43435","RITA"
0,2936.42471641791,2,"43437","RITA"
0,986.424519282938,10,"43441","RITA"
0,3199.36933514618,7,"43441","RITA"
0,1901.58013532589,2,"43442","RITA"
0,808.281333527596,4,"43442","RITA"
0,176.349437796258,3,"43442","RITA"
0,452.015267225147,4,"43454","RITA"
0,527.855681798984,2,"43456","RITA"
0,1842.16473899214,3,"43461","RITA"
0,2400.20809434969,11,"43462","RITA"
0,468.257344421759,35,"43462","RITA"
0,1676.20423445512,5,"43463","RITA"
0,414.787832699462,4,"43472","RITA"
0,1499.42980988138,2,"43472","RITA"
0,1424.42011664499,5,"43482","RITA"
0,546.340273474507,3,"43482","RITA"
