"simid","pia","puta","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"5205",0,0,1271.44391367421,2,5.00108035143421,3.00108035143421,5.00108035143421,5.00108035143421,"Size=2,D=0.005"
"5207",0,0,1954.14715521086,1,3.01104170428763,3.01104170428763,4.01104170428763,4.01104170428763,"Size=2,D=0.005"
"5211",0,0,716.271809098234,2,7.09550340365118,5.09550340365118,7.09550340365118,7.09550340365118,"Size=2,D=0.005"
"5213",0,0,1849.46157634708,2,5.04710207481098,3.04710207481098,5.04710207481098,5.04710207481098,"Size=2,D=0.005"
"5226",0,1457.89275765302,3415.43336640054,2,6.0001009570754,4.0001009570754,6.0001009570754,6.0001009570754,"Size=2,D=0.005"
"5231",0,0,4634.20907461717,2,6.00373982507768,4.00373982507768,6.00373982507768,6.00373982507768,"Size=2,D=0.005"
"5265",0,0,1788.67859624385,4,12.0541541772737,2.0485863158349,6.0485863158349,10.0541541772737,"Size=2,D=0.005"
"5267",0,1587.9968782699,2562.55162499115,2,3.14369614374542,1.14369614374542,3.14369614374542,3.14369614374542,"Size=2,D=0.005"
"5269",0,0,2799.24989958937,1,3.0002482817477,3.0002482817477,4.0002482817477,4.0002482817477,"Size=2,D=0.005"
"5270",0,0,3481.26076406498,3,10.0099770989477,4.00997709894765,7.00997709894765,9.00997709894765,"Size=2,D=0.005"
"5274",0,1143.18401951552,2446.36232494105,1,4.0053378750596,4.0053378750596,5.0053378750596,5.0053378750596,"Size=2,D=0.005"
"5282",0,53.1322779967526,800.154390451463,1,1.03003176452836,1.03003176452836,2.03003176452836,2.03003176452836,"Size=2,D=0.005"
"5291",0,280.102464872873,1949.8900566966,2,7.00154401450222,5.00154401450222,7.00154401450222,7.00154401450222,"Size=2,D=0.005"
"5295",0,1079.38713283448,729.604837598753,2,4.02670376697767,2.02670376697767,4.02670376697767,4.02670376697767,"Size=2,D=0.005"
"5297",0,0,3780.66570823588,1,4.02809449367554,4.02809449367554,5.02809449367554,5.02809449367554,"Size=2,D=0.005"
"5301",0,0,1462.45313238795,1,4.00395256366581,4.00395256366581,5.00395256366581,5.00395256366581,"Size=2,D=0.005"
"5304",0,0,1847.83203748098,1,4.00075617633255,4.00075617633255,5.00075617633255,5.00075617633255,"Size=2,D=0.005"
"5306",0,763.455914524499,1452.16745988011,2,3.05935678913965,1.05935678913965,3.05935678913965,3.05935678913965,"Size=2,D=0.005"
"5309",0,0,3073.61821991085,2,7.00457101091108,5.00457101091108,7.00457101091108,7.00457101091108,"Size=2,D=0.005"
"5315",0,0,164.392590263321,2,8.00028026658821,6.00028026658821,8.00028026658821,8.00028026658821,"Size=2,D=0.005"
"5326",0,1513.63238450192,1614.8960630548,2,5.03000582273958,3.03000582273958,5.03000582273958,5.03000582273958,"Size=2,D=0.005"
"5328",0,0,1925.2177964655,1,2.00000587306368,2.00000587306368,3.00000587306368,3.00000587306368,"Size=2,D=0.005"
"5331",0,218.859970452117,1956.86864739167,3,5.02486555803754,0.0130877134747269,3.01308771347473,4.02486555803754,"Size=2,D=0.005"
"5332",0,0,2581.8794549567,1,2.02057331133152,2.02057331133152,3.02057331133152,3.02057331133152,"Size=2,D=0.005"
"5344",0,0,3658.55287471032,1,3.02812862360945,3.02812862360945,4.02812862360945,4.02812862360945,"Size=2,D=0.005"
"5348",0,426.748085770702,986.142074600718,2,8.00249252316899,6.00249252316899,8.00249252316899,8.00249252316899,"Size=2,D=0.005"
"5351",0,3579.61134223822,3134.88004885643,2,5.01277592130561,3.01277592130561,5.01277592130561,5.01277592130561,"Size=2,D=0.005"
"5372",0,803.1697019027,1450.86739664892,2,6.00065932911864,4.00065932911864,6.00065932911864,6.00065932911864,"Size=2,D=0.005"
"5380",0,0,3546.46090487471,1,2.03812407484283,2.03812407484283,3.03812407484283,3.03812407484283,"Size=2,D=0.005"
"5402",0,0,2319.4575571673,1,2.06485316802521,2.06485316802521,3.06485316802521,3.06485316802521,"Size=2,D=0.005"
"5407",0,2228.57138989024,1600.57102093063,2,6.08288711053075,4.08288711053075,6.08288711053075,6.08288711053075,"Size=2,D=0.005"
"5409",0,0,1795.68402824187,2,7.01871658240263,5.01871658240263,7.01871658240263,7.01871658240263,"Size=2,D=0.005"
"5414",0,0,1853.96280629795,1,1.06473483081062,1.06473483081062,2.06473483081062,2.06473483081062,"Size=2,D=0.005"
"5438",0,0,686.213685825131,1,4.00002704824515,4.00002704824515,5.00002704824515,5.00002704824515,"Size=2,D=0.005"
"5458",0,0,3422.09711815399,1,4.0462691829748,4.0462691829748,5.0462691829748,5.0462691829748,"Size=2,D=0.005"
"5484",0,0,2747.74080893512,1,3.00032291030322,3.00032291030322,4.00032291030322,4.00032291030322,"Size=2,D=0.005"
"5494",0,0,1473.56719847913,2,4.00454622540078,2.00454622540078,4.00454622540078,4.00454622540078,"Size=2,D=0.005"
"5505",0,0,3791.46498128381,1,2.00171539236853,2.00171539236853,3.00171539236853,3.00171539236853,"Size=2,D=0.005"
"5526",0,256.387648369828,2316.62501593221,11,24.3831808851,0,11,15.3831808851,"Size=2,D=0.005"
"5537",0,0,1308.60567922465,1,2.01651357803852,2.01651357803852,3.01651357803852,3.01651357803852,"Size=2,D=0.005"
"5546",0,788.378344197467,2116.33406707198,2,3.04757939705897,1.04757939705897,3.04757939705897,3.04757939705897,"Size=2,D=0.005"
"5555",0,0,1181.45657772748,2,7.00614055819534,5.00614055819534,7.00614055819534,7.00614055819534,"Size=2,D=0.005"
"5579",0,3933.85305250728,1062.3454495167,2,6.01819256443704,4.01819256443704,6.01819256443704,6.01819256443704,"Size=2,D=0.005"
"5585",0,0,2224.30053724954,2,4.05238716091854,2.05238716091854,4.05238716091854,4.05238716091854,"Size=2,D=0.005"
"5595",0,0,4810.92992828475,2,7.00977224745099,5.00977224745099,7.00977224745099,7.00977224745099,"Size=2,D=0.005"
"5618",0,0,7216.74260803039,6,15.2777304109814,0.0761689248690267,6.07616892486903,11.2777304109814,"Size=2,D=0.005"
"5624",0,0,4111.88510277308,2,7.02954337657404,5.02954337657404,7.02954337657404,7.02954337657404,"Size=2,D=0.005"
"5625",0,448.284280068562,2171.39907748909,3,7.00620269730883,1.00620269730883,4.00620269730883,6.00620269730883,"Size=2,D=0.005"
"5627",0,109.453998631537,1752.51953959356,1,2.09163854816818,2.09163854816818,3.09163854816818,3.09163854816818,"Size=2,D=0.005"
"5629",0,975.691057541361,909.786734225789,2,5.00062175455741,3.00062175455741,5.00062175455741,5.00062175455741,"Size=2,D=0.005"
"5639",0,720.980905743946,3016.0986201622,1,3.01726940938139,3.01726940938139,4.01726940938139,4.01726940938139,"Size=2,D=0.005"
"5648",0,0,1388.15326840159,1,3.00001654577801,3.00001654577801,4.00001654577801,4.00001654577801,"Size=2,D=0.005"
"5650",0,0,1390.75162450862,1,4.01289205058257,4.01289205058257,5.01289205058257,5.01289205058257,"Size=2,D=0.005"
"5668",0,1486.74811227398,1757.06739614497,2,4.07510520588911,2.07510520588911,4.07510520588911,4.07510520588911,"Size=2,D=0.005"
"5680",0,0,4358.1467062477,3,8.21852608162472,3.2075138674173,6.2075138674173,7.21852608162472,"Size=2,D=0.005"
"5689",0,0,2142.95131999386,2,5.28029084989559,3.28029084989559,5.28029084989559,5.28029084989559,"Size=2,D=0.005"
"5699",0,0,3192.47690554673,1,2.0505093909444,2.0505093909444,3.0505093909444,3.0505093909444,"Size=2,D=0.005"
"5704",0,0,1672.47862795847,1,2.01446591230417,2.01446591230417,3.01446591230417,3.01446591230417,"Size=2,D=0.005"
"5754",0,0,5039.45602688399,1,3.0186707416649,3.0186707416649,4.0186707416649,4.0186707416649,"Size=2,D=0.005"
"5758",0,1127.84840140288,1303.91827277583,2,7.05612733850324,5.05612733850324,7.05612733850324,7.05612733850324,"Size=2,D=0.005"
"5768",0,0,3040.91964605014,2,5.00711212244422,3.00711212244422,5.00711212244422,5.00711212244422,"Size=2,D=0.005"
"5799",0,43.2180560738447,923.317615017452,1,2.00000434806505,2.00000434806505,3.00000434806505,3.00000434806505,"Size=2,D=0.005"
"5805",0,1182.2995291473,1427.28014711701,1,1.00067761542321,1.00067761542321,2.00067761542321,2.00067761542321,"Size=2,D=0.005"
"5818",0,0,2463.11815531694,2,6.00057337295194,4.00057337295194,6.00057337295194,6.00057337295194,"Size=2,D=0.005"
"5825",0,1278.7850639711,621.213464303423,2,4.05228320433754,2.05228320433754,4.05228320433754,4.05228320433754,"Size=2,D=0.005"
"5827",0,0,2093.16497396493,1,2.00019397922592,2.00019397922592,3.00019397922592,3.00019397922592,"Size=2,D=0.005"
"5833",0,0,1542.20420003218,2,5.03558289003771,3.03558289003771,5.03558289003771,5.03558289003771,"Size=2,D=0.005"
"5855",0,0,568.215002427553,2,5.0705211677615,3.0705211677615,5.0705211677615,5.0705211677615,"Size=2,D=0.005"
"5862",0,0,2901.39963301307,1,5.00504930711572,5.00504930711572,6.00504930711572,6.00504930711572,"Size=2,D=0.005"
"5876",0,0,3235.01604537786,3,12.025666152228,6.02566615222801,9.02566615222801,11.025666152228,"Size=2,D=0.005"
"5882",0,0,1961.81279461367,2,7.01014320123545,5.01014320123545,7.01014320123545,7.01014320123545,"Size=2,D=0.005"
"5891",0,0,1999.78482546365,1,4.05848582158767,4.05848582158767,5.05848582158767,5.05848582158767,"Size=2,D=0.005"
"5893",0,990.069191746374,2146.32515158814,1,2.00000578652485,2.00000578652485,3.00000578652485,3.00000578652485,"Size=2,D=0.005"
"5901",0,899.082585499091,1091.60908025432,2,4.00059556032328,2.00059556032328,4.00059556032328,4.00059556032328,"Size=2,D=0.005"
"5909",0,0,1468.08320853581,2,8.00458356813837,6.00458356813837,8.00458356813837,8.00458356813837,"Size=2,D=0.005"
"5925",0,0,2133.17534962191,1,2.08824146511377,2.08824146511377,3.08824146511377,3.08824146511377,"Size=2,D=0.005"
"5933",0,1192.28620117266,3129.15033943941,4,12.1677798466786,1.0639043439906,5.0639043439906,10.1677798466786,"Size=2,D=0.005"
"5946",0,0,1805.73216817787,2,5.06385296772042,3.06385296772042,5.06385296772042,5.06385296772042,"Size=2,D=0.005"
"5948",0,0,2707.93010531252,2,5.06331218425727,3.06331218425727,5.06331218425727,5.06331218425727,"Size=2,D=0.005"
"5963",0,0,2533.65239193571,1,3.02847093607328,3.02847093607328,4.02847093607328,4.02847093607328,"Size=2,D=0.005"
"5966",0,0,2355.82972022038,1,3.01073485141397,3.01073485141397,4.01073485141397,4.01073485141397,"Size=2,D=0.005"
"5987",0,3337.69879554863,1260.42048766608,1,3.04431970651517,3.04431970651517,4.04431970651517,4.04431970651517,"Size=2,D=0.005"
"5990",0,0,4781.02490984777,1,1.04239752784577,1.04239752784577,2.04239752784577,2.04239752784577,"Size=2,D=0.005"
"6003",0,655.257356986182,3182.69335014993,3,8.10417140714743,2.10417140714743,5.10417140714743,7.10417140714743,"Size=2,D=0.005"
"6028",0,648.737352677581,1578.7878527493,2,7.00923277581953,5.00923277581953,7.00923277581953,7.00923277581953,"Size=2,D=0.005"
"6031",0,857.693624948491,660.54332039517,1,1.00004190119945,1.00004190119945,2.00004190119945,2.00004190119945,"Size=2,D=0.005"
"6050",0,4112.24453099055,1740.46519345655,2,7.01768681662792,5.01768681662792,7.01768681662792,7.01768681662792,"Size=2,D=0.005"
"6056",0,998.066631518351,2080.53765367833,1,1.00011750285172,1.00011750285172,2.00011750285172,2.00011750285172,"Size=2,D=0.005"
"6082",0,604.086634352127,1281.61276910473,3,7.35573386551845,2.31614997916305,5.31614997916305,6.35573386551845,"Size=2,D=0.005"
"6086",0,0,2133.49501676096,3,6.13150049200278,1.04787153215743,4.04787153215743,5.13150049200278,"Size=2,D=0.005"
"6090",0,0,3829.05885452109,3,6.00168762226751,2.00109498105256,5.00109498105256,5.00168762226751,"Size=2,D=0.005"
"6095",0,0,4176.28442874502,1,4.02784203044222,4.02784203044222,5.02784203044222,5.02784203044222,"Size=2,D=0.005"
"6104",0,4392.75072575109,701.112657038799,2,9.01033691763291,7.01033691763291,9.01033691763291,9.01033691763291,"Size=2,D=0.005"
"6112",0,0,1566.70160539766,1,3.00967739416303,3.00967739416303,4.00967739416303,4.00967739416303,"Size=2,D=0.005"
"6122",0,0,2601.874107685,2,4.11295519475917,2.11295519475917,4.11295519475917,4.11295519475917,"Size=2,D=0.005"
"6154",0,0,3652.74815254085,3,8.07938707836388,3.07408835330823,6.07408835330823,7.07938707836388,"Size=2,D=0.005"
"6174",0,777.834837504095,3195.55289836467,1,3.01161847826164,3.01161847826164,4.01161847826164,4.01161847826164,"Size=2,D=0.005"
"6208",0,0,3029.09890443782,1,2.00052738671743,2.00052738671743,3.00052738671743,3.00052738671743,"Size=2,D=0.005"
"6214",0,226.9698998552,2130.21738014892,1,1.00000010112784,1.00000010112784,2.00000010112784,2.00000010112784,"Size=2,D=0.005"
"6221",0,0,1805.03985397382,1,4.12631788001252,4.12631788001252,5.12631788001252,5.12631788001252,"Size=2,D=0.005"
"6227",0,3530.29900526523,1303.37776519314,1,3.00002837406496,3.00002837406496,4.00002837406496,4.00002837406496,"Size=2,D=0.005"
"6231",0,1205.87802872304,1675.97685870479,3,6.15348057933655,1.04323817250264,4.04323817250264,5.15348057933655,"Size=2,D=0.005"
"6249",0,0,1535.41421609205,2,4.00125323587137,2.00125323587137,4.00125323587137,4.00125323587137,"Size=2,D=0.005"
"6277",0,0,2260.73144184155,1,3.07236546201325,3.07236546201325,4.07236546201325,4.07236546201325,"Size=2,D=0.005"
"6290",0,0,3568.59407119409,1,4.0000640811411,4.0000640811411,5.0000640811411,5.0000640811411,"Size=2,D=0.005"
"6300",0,0,2861.83323520611,1,2.09096890514293,2.09096890514293,3.09096890514293,3.09096890514293,"Size=2,D=0.005"
"6302",0,0,2175.63152239156,1,3.00303108508077,3.00303108508077,4.00303108508077,4.00303108508077,"Size=2,D=0.005"
"6312",0,574.288272226027,1396.7176838679,2,3.00295510772015,1.00295510772015,3.00295510772015,3.00295510772015,"Size=2,D=0.005"
"6314",0,0,2474.50669805405,2,6.01975944705401,4.01975944705401,6.01975944705401,6.01975944705401,"Size=2,D=0.005"
"6319",0,0,1448.05379667581,1,2.00100042973321,2.00100042973321,3.00100042973321,3.00100042973321,"Size=2,D=0.005"
"6337",0,1059.81674697692,1701.26078631272,2,4.16200229469659,2.16200229469659,4.16200229469659,4.16200229469659,"Size=2,D=0.005"
"6373",0,403.971571534054,3129.52432827137,2,4.04273704276038,2.04273704276038,4.04273704276038,4.04273704276038,"Size=2,D=0.005"
"6382",0,1210.95633181595,1673.69613823764,2,6.10741734108537,4.10741734108537,6.10741734108537,6.10741734108537,"Size=2,D=0.005"
"6395",0,157.546613857023,1611.11930089695,1,2.00005715298341,2.00005715298341,3.00005715298341,3.00005715298341,"Size=2,D=0.005"
"6399",0,0,610.569311486977,2,7.13759391452417,5.13759391452417,7.13759391452417,7.13759391452417,"Size=2,D=0.005"
"6402",0,0,882.490463859952,1,2.00000044416613,2.00000044416613,3.00000044416613,3.00000044416613,"Size=2,D=0.005"
"6420",0,0,1620.98598352319,1,2.00584022405161,2.00584022405161,3.00584022405161,3.00584022405161,"Size=2,D=0.005"
"6421",0,0,2165.80039017626,3,8.01086192756284,2.01086192756284,5.01086192756284,7.01086192756284,"Size=2,D=0.005"
"6434",0,389.777712363694,1874.42157250516,4,9.11398143919251,1.06335180027611,5.06335180027611,7.11398143919251,"Size=2,D=0.005"
"6437",0,0,5156.52862007902,2,6.0038553619806,4.0038553619806,6.0038553619806,6.0038553619806,"Size=2,D=0.005"
"6440",0,306.244821099868,1453.62954305228,3,9.18840568606356,3.18840568606356,6.18840568606356,8.18840568606356,"Size=2,D=0.005"
"6455",0,0,6055.8816867047,2,6.0025568788011,4.0025568788011,6.0025568788011,6.0025568788011,"Size=2,D=0.005"
"6457",0,0,2906.04067398091,1,3.06331816214269,3.06331816214269,4.06331816214269,4.06331816214269,"Size=2,D=0.005"
"6528",0,0,2829.12750637739,2,6.01688638999516,4.01688638999516,6.01688638999516,6.01688638999516,"Size=2,D=0.005"
"6530",0,0,1294.701852786,2,8.000688600818,6.000688600818,8.000688600818,8.000688600818,"Size=2,D=0.005"
"6531",0,123.031136572319,1135.24158498526,4,12.0504409015665,1.02616419287315,5.02616419287315,10.0504409015665,"Size=2,D=0.005"
"6536",0,0,4614.51514686292,1,2.00070452377059,2.00070452377059,3.00070452377059,3.00070452377059,"Size=2,D=0.005"
"6561",0,0,933.355763955274,2,4.00014324454368,2.00014324454368,4.00014324454368,4.00014324454368,"Size=2,D=0.005"
"6574",0,1532.71797983149,1460.57071128663,2,6.02666470146554,4.02666470146554,6.02666470146554,6.02666470146554,"Size=2,D=0.005"
"6577",0,0,2161.77477869531,2,5.02850880241679,3.02850880241679,5.02850880241679,5.02850880241679,"Size=2,D=0.005"
"6588",0,0,890.933909038485,2,3.00069595898376,1.00069595898376,3.00069595898376,3.00069595898376,"Size=2,D=0.005"
"6600",0,5496.11882087811,2339.57573057391,3,6.01656508004428,1.01357242889818,4.01357242889818,5.01656508004428,"Size=2,D=0.005"
"6610",0,0,1539.99837935296,1,4.00000051703826,4.00000051703826,5.00000051703826,5.00000051703826,"Size=2,D=0.005"
"6612",0,906.656717653156,2005.08700956384,3,8.00698229200333,2.00698229200333,5.00698229200333,7.00698229200333,"Size=2,D=0.005"
"6613",0,1949.4748648321,4487.51762214588,1,3.01384123263204,3.01384123263204,4.01384123263204,4.01384123263204,"Size=2,D=0.005"
"6625",0,672.550955716219,2265.65752194727,2,6.12166393409581,4.12166393409581,6.12166393409581,6.12166393409581,"Size=2,D=0.005"
"6627",0,183.220869820201,3621.54896378206,2,6.01339387298396,4.01339387298396,6.01339387298396,6.01339387298396,"Size=2,D=0.005"
"6628",0,302.23947053785,3591.00007552148,12,25.2827867855893,0,12,15.2827867855893,"Size=2,D=0.005"
"6635",0,0,1133.867235572,1,4.00198968328721,4.00198968328721,5.00198968328721,5.00198968328721,"Size=2,D=0.005"
"6641",0,0,2434.77780421891,1,2.03013438976714,2.03013438976714,3.03013438976714,3.03013438976714,"Size=2,D=0.005"
"6658",0,3785.17805870637,2475.92786843151,2,5.05305378439832,3.05305378439832,5.05305378439832,5.05305378439832,"Size=2,D=0.005"
"6659",0,0,2414.3203880987,1,4.0071088758234,4.0071088758234,5.0071088758234,5.0071088758234,"Size=2,D=0.005"
"6660",0,2554.94276426071,1069.83481750275,3,9.2294095950766,4.05524562624486,7.05524562624486,8.2294095950766,"Size=2,D=0.005"
"6663",0,302.505738184929,1854.61511490178,1,4.0359944269058,4.0359944269058,5.0359944269058,5.0359944269058,"Size=2,D=0.005"
"6670",0,0,1929.8744114199,2,6.0000891760539,4.0000891760539,6.0000891760539,6.0000891760539,"Size=2,D=0.005"
"6684",1,0,2089.47530475657,1,3.0005459166557,3.0005459166557,4.0005459166557,4.0005459166557,"Size=2,D=0.005"
"6688",0,0,3929.71910564033,4,9.05368413839889,1.02116918873422,5.02116918873422,7.05368413839889,"Size=2,D=0.005"
"6715",0,640.581109858,2071.46004314289,2,5.01995762534029,3.01995762534029,5.01995762534029,5.01995762534029,"Size=2,D=0.005"
"6723",0,219.375148548924,2661.4485541664,3,8.02883576552735,3.00041633191427,6.00041633191427,7.02883576552735,"Size=2,D=0.005"
"6737",0,0,2435.84763137153,1,4.00148267105016,4.00148267105016,5.00148267105016,5.00148267105016,"Size=2,D=0.005"
"6740",0,0,1638.75535344401,1,4.0000560043245,4.0000560043245,5.0000560043245,5.0000560043245,"Size=2,D=0.005"
"6757",0,0,1812.2288169032,1,1.0011955003772,1.0011955003772,2.0011955003772,2.0011955003772,"Size=2,D=0.005"
"6778",0,557.752816721395,1036.85311575082,2,4.01431633533898,2.01431633533898,4.01431633533898,4.01431633533898,"Size=2,D=0.005"
"6790",0,0,2129.19457660833,3,7.0303946341335,2.02856315801518,5.02856315801518,6.0303946341335,"Size=2,D=0.005"
"6801",0,0,2928.78914343036,1,2.00923910634096,2.00923910634096,3.00923910634096,3.00923910634096,"Size=2,D=0.005"
"6813",0,0,3999.90225361005,1,3.01141747580419,3.01141747580419,4.01141747580419,4.01141747580419,"Size=2,D=0.005"
"6818",0,886.173935877755,2077.0645992754,1,3.00000000518815,3.00000000518815,4.00000000518815,4.00000000518815,"Size=2,D=0.005"
"6846",0,0,1448.20674378356,1,2.02558860160996,2.02558860160996,3.02558860160996,3.02558860160996,"Size=2,D=0.005"
"6852",0,0,1541.9429930141,2,7.01551265793859,5.01551265793859,7.01551265793859,7.01551265793859,"Size=2,D=0.005"
"6853",0,732.242062564159,1413.60350770138,2,6.08799453785794,4.08799453785794,6.08799453785794,6.08799453785794,"Size=2,D=0.005"
"6870",0,637.462393514096,1009.95063118474,1,2.0021912713468,2.0021912713468,3.0021912713468,3.0021912713468,"Size=2,D=0.005"
"6876",0,0,1420.41718777377,3,8.0899851246656,2.0899851246656,5.0899851246656,7.0899851246656,"Size=2,D=0.005"
"6878",0,130.296277745947,2516.37912087819,5,14.0553378710436,3.56694422887216e-05,5.00003566944229,11.0553378710436,"Size=2,D=0.005"
"6884",0,0,4696.91701606905,2,4.0351835267942,2.0351835267942,4.0351835267942,4.0351835267942,"Size=2,D=0.005"
"6898",0,0,1905.52166454415,1,2.01198929636804,2.01198929636804,3.01198929636804,3.01198929636804,"Size=2,D=0.005"
"6924",0,0,2965.2996250629,1,2.00083734559737,2.00083734559737,3.00083734559737,3.00083734559737,"Size=2,D=0.005"
"6935",0,0,2730.77017227696,2,6.24062030801544,4.24062030801544,6.24062030801544,6.24062030801544,"Size=2,D=0.005"
"6966",0,0,2081.96810352821,1,4.00177197255951,4.00177197255951,5.00177197255951,5.00177197255951,"Size=2,D=0.005"
"6987",0,25.4864614766707,2344.80831625734,3,8.00415933242244,2.00415933242244,5.00415933242244,7.00415933242244,"Size=2,D=0.005"
"7007",0,0,2234.25205096607,1,3.01271027601706,3.01271027601706,4.01271027601706,4.01271027601706,"Size=2,D=0.005"
"7026",0,0,2011.21505242238,3,6.00466051349652,1.00346415355141,4.00346415355141,5.00466051349652,"Size=2,D=0.005"
"7044",0,449.27966615425,1435.98955421274,3,9.05732442810732,4.0572775535086,7.0572775535086,8.05732442810732,"Size=2,D=0.005"
"7047",0,0,2411.08458457443,3,10.0789090016799,4.07890900167994,7.07890900167994,9.07890900167994,"Size=2,D=0.005"
"7050",0,349.395075554758,4023.04864181878,2,8.04297055170965,6.04297055170965,8.04297055170965,8.04297055170965,"Size=2,D=0.005"
"7052",0,0,264.56761156101,2,8.32326883445467,6.32326883445467,8.32326883445467,8.32326883445467,"Size=2,D=0.005"
"7057",0,0,2973.38574462439,1,3.00570411298881,3.00570411298881,4.00570411298881,4.00570411298881,"Size=2,D=0.005"
"7066",0,0,2336.56836777857,1,3.0000682049122,3.0000682049122,4.0000682049122,4.0000682049122,"Size=2,D=0.005"
"7067",0,0,2931.109410608,1,3.00001143874412,3.00001143874412,4.00001143874412,4.00001143874412,"Size=2,D=0.005"
"7078",0,1236.3143788397,1387.97654144873,1,4.04811960698968,4.04811960698968,5.04811960698968,5.04811960698968,"Size=2,D=0.005"
"7080",0,1906.43971099127,1180.86707735501,3,8.02186877961123,3.02185994192907,6.02185994192907,7.02186877961123,"Size=2,D=0.005"
"7108",0,714.517713148682,3911.61514601126,7,14.2226494627998,0,7,9.22264946279981,"Size=2,D=0.005"
"7111",0,0,5781.36928390217,2,4.00139176563486,2.00139176563486,4.00139176563486,4.00139176563486,"Size=2,D=0.005"
"7146",0,0,1625.41012260872,2,4.01005413428913,2.01005413428913,4.01005413428913,4.01005413428913,"Size=2,D=0.005"
"7149",0,2012.36473095742,1747.2197113197,4,12.073302856921,1.07301220824465,5.07301220824465,10.073302856921,"Size=2,D=0.005"
"7169",0,0,402.477387765449,2,5.19338798819912,3.19338798819912,5.19338798819912,5.19338798819912,"Size=2,D=0.005"
"7170",0,239.323818322382,1913.20813065159,2,5.00169272750255,3.00169272750255,5.00169272750255,5.00169272750255,"Size=2,D=0.005"
"7180",0,0,3006.29570005072,1,4.00005993114166,4.00005993114166,5.00005993114166,5.00005993114166,"Size=2,D=0.005"
"7204",0,3395.8877365196,1840.27493470828,4,11.0061170141121,2.00027250838311,6.00027250838311,9.00611701411205,"Size=2,D=0.005"
"7215",0,0,1183.20605790982,1,3.00364190486974,3.00364190486974,4.00364190486974,4.00364190486974,"Size=2,D=0.005"
"7232",0,6.08200702972545,1741.91802226355,2,6.09696024639919,4.09696024639919,6.09696024639919,6.09696024639919,"Size=2,D=0.005"
"7257",0,340.192268586909,1268.45801862126,3,9.01771335425535,3.01771335425535,6.01771335425535,8.01771335425535,"Size=2,D=0.005"
"7262",0,0,2396.56331077398,1,4.10803007651814,4.10803007651814,5.10803007651814,5.10803007651814,"Size=2,D=0.005"
"7293",0,1762.53543728036,3784.18160785194,2,4.16370047440986,2.16370047440986,4.16370047440986,4.16370047440986,"Size=2,D=0.005"
"7337",0,0,2633.2324155066,1,3.00015478866731,3.00015478866731,4.00015478866731,4.00015478866731,"Size=2,D=0.005"
"7338",0,0,2382.53929024266,2,4.00279035972232,2.00279035972232,4.00279035972232,4.00279035972232,"Size=2,D=0.005"
"7355",0,0,1471.61526393333,6,17.0502873926058,0,6,13.0502873926058,"Size=2,D=0.005"
"7367",0,724.24298675418,2173.4474990192,5,13.2914302486509,0.254660070049219,5.25466007004922,10.2914302486509,"Size=2,D=0.005"
"7369",0,0,2459.16426438656,2,5.04984436200806,3.04984436200806,5.04984436200806,5.04984436200806,"Size=2,D=0.005"
"7383",0,2410.96887641743,3385.06730530226,4,10.0998246499467,1.00060886708591,5.00060886708591,8.09982464994672,"Size=2,D=0.005"
"7387",0,0,1870.24653648961,1,3.0000085868766,3.0000085868766,4.0000085868766,4.0000085868766,"Size=2,D=0.005"
"7392",0,0,2076.76624991508,2,7.00225100807419,5.00225100807419,7.00225100807419,7.00225100807419,"Size=2,D=0.005"
"7396",0,3057.12877845982,1966.18520860217,3,6.02040172742145,0.020401727421453,3.02040172742145,5.02040172742145,"Size=2,D=0.005"
"7398",0,0,1542.62090583859,1,2.10798757480376,2.10798757480376,3.10798757480376,3.10798757480376,"Size=2,D=0.005"
"7401",0,0,3302.24182071831,1,4.00207787133613,4.00207787133613,5.00207787133613,5.00207787133613,"Size=2,D=0.005"
"7408",0,3388.11778428254,874.02537448335,2,5.1053512391587,3.1053512391587,5.1053512391587,5.1053512391587,"Size=2,D=0.005"
"7442",0,820.576387414861,1756.04874783824,1,3.00880214021102,3.00880214021102,4.00880214021102,4.00880214021102,"Size=2,D=0.005"
"7484",0,0,2716.93386134102,1,3.00413219723722,3.00413219723722,4.00413219723722,4.00413219723722,"Size=2,D=0.005"
"7497",0,0,1398.33926233275,2,7.03282083850307,5.03282083850307,7.03282083850307,7.03282083850307,"Size=2,D=0.005"
"7499",0,0,829.030876750464,2,7.1851035328602,5.1851035328602,7.1851035328602,7.1851035328602,"Size=2,D=0.005"
"7545",0,0,1938.38277513427,1,3.00434793765582,3.00434793765582,4.00434793765582,4.00434793765582,"Size=2,D=0.005"
"7555",0,0,2174.85895099582,1,3.00002659501999,3.00002659501999,4.00002659501999,4.00002659501999,"Size=2,D=0.005"
"7557",0,812.439217830841,1760.37002484776,2,3.0718478638586,1.0718478638586,3.0718478638586,3.0718478638586,"Size=2,D=0.005"
"7571",0,1452.37014339176,2665.83161509949,2,7.00396386123483,5.00396386123483,7.00396386123483,7.00396386123483,"Size=2,D=0.005"
"7594",0,0,1695.77231508964,2,6.01109705208541,4.01109705208541,6.01109705208541,6.01109705208541,"Size=2,D=0.005"
"7598",0,984.944468811692,1476.94102109682,2,5.04500536130983,3.04500536130983,5.04500536130983,5.04500536130983,"Size=2,D=0.005"
